year,reporter,reporter_name,partner,partner_name,flow,flow_name,product_code,product_name,trade_value_raw_usd
2006,SYR,Syria,ESP,Spain,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,302366862.0
2006,SYR,Syria,ESP,Spain,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,3971508.0
2006,SYR,Syria,FRA,France,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,807824651.0
2006,SYR,Syria,FRA,France,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",205040892.0
2006,SYR,Syria,FRA,France,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",92611755.0
2006,SYR,Syria,FRA,France,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,26047162.0
2006,SYR,Syria,GBR,United Kingdom,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",19737.0
2006,SYR,Syria,GBR,United Kingdom,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,441089373.0
2006,SYR,Syria,GBR,United Kingdom,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",8390.0
2006,SYR,Syria,GBR,United Kingdom,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",6698.0
2006,SYR,Syria,GEO,Georgia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",34905.0
2006,SYR,Syria,GRC,Greece,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",21557665.0
2006,SYR,Syria,GRC,Greece,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,24571239.0
2006,SYR,Syria,HRV,Croatia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",879107.0
2006,SYR,Syria,HRV,Croatia,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,790374.0
2006,SYR,Syria,IND,India,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",140392312.0
2006,SYR,Syria,IRN,Iran,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",63429.0
2006,SYR,Syria,IRQ,Iraq,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",286990.0
2006,SYR,Syria,IRQ,Iraq,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",677471.0
2006,SYR,Syria,IRQ,Iraq,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,6851.0
2006,SYR,Syria,ITA,Italy,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,23574.0
2006,SYR,Syria,ITA,Italy,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,1847225142.0
2006,SYR,Syria,ITA,Italy,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",260863677.0
2006,SYR,Syria,ITA,Italy,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",34884557.0
2006,SYR,Syria,ITA,Italy,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,20480480.0
2006,SYR,Syria,JOR,Jordan,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",2199.0
2006,SYR,Syria,JOR,Jordan,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",206254.0
2006,SYR,Syria,JOR,Jordan,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,44974.0
2006,SYR,Syria,KOR,Rep. of Korea,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",17254778.0
2006,SYR,Syria,KWT,Kuwait,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",56191539.0
2006,SYR,Syria,KWT,Kuwait,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",113.0
2006,SYR,Syria,LBN,Lebanon,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",31961.0
2006,SYR,Syria,LBN,Lebanon,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",13958402.0
2006,SYR,Syria,LBN,Lebanon,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,91082.0
2006,SYR,Syria,LBY,Libya,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",12342.0
2006,SYR,Syria,LBY,Libya,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,17676162.0
2006,SYR,Syria,MAR,Morocco,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",709945.0
2006,SYR,Syria,MLI,Mali,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",14570.0
2006,SYR,Syria,MLT,Malta,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",225933475.0
2006,SYR,Syria,MRT,Mauritania,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",37818.0
2006,SYR,Syria,NLD,Netherlands,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,86356489.0
2006,SYR,Syria,NLD,Netherlands,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",23266824.0
2006,SYR,Syria,NZL,New Zealand,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",18340611.0
2006,SYR,Syria,POL,Poland,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",20.0
2006,SYR,Syria,PRT,Portugal,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,26654996.0
2006,SYR,Syria,PRY,Paraguay,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",3844.0
2006,SYR,Syria,QAT,Qatar,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",211.0
2006,SYR,Syria,QAT,Qatar,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",147.0
2006,SYR,Syria,RUS,Russian Federation,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",974482536.0
2006,SYR,Syria,RUS,Russian Federation,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,4192955.0
2006,SYR,Syria,SAU,Saudi Arabia,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",1503.0
2006,SYR,Syria,SAU,Saudi Arabia,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,44887.0
2006,SYR,Syria,SAU,Saudi Arabia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",187738714.0
2006,SYR,Syria,SAU,Saudi Arabia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",142454.0
2006,SYR,Syria,SAU,Saudi Arabia,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,20819188.0
2006,SYR,Syria,SAU,Saudi Arabia,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,270.0
2006,SYR,Syria,SDN,Sudan (...2011),X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1210364.0
2006,SYR,Syria,SGP,Singapore,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",25132795.0
2006,SYR,Syria,SLE,Sierra Leone,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",37726.0
2006,SYR,Syria,SWE,Sweden,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4670.0
2006,SYR,Syria,TUR,T_kiye,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",112618780.0
2006,SYR,Syria,TUR,T_kiye,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",57712111.0
2006,SYR,Syria,TUR,T_kiye,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,71560.0
2006,SYR,Syria,TZA,United Rep. of Tanzania,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",3741.0
2006,SYR,Syria,UKR,Ukraine,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",36135055.0
2006,SYR,Syria,UKR,Ukraine,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",29178.0
2006,SYR,Syria,UKR,Ukraine,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,1548490.0
2006,SYR,Syria,USA,USA,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,125382323.0
2006,SYR,Syria,USA,USA,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",8384.0
2006,SYR,Syria,USA,USA,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",52813966.0
2006,SYR,Syria,USA,USA,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,10240.0
2006,SYR,Syria,YEM,Yemen,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",35030.0
2006,SYR,Syria,ZMB,Zambia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",750.0
2006,TCA,Turks and Caicos Isds,BHS,Bahamas,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2413687.0
2006,TCA,Turks and Caicos Isds,BHS,Bahamas,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,34796.0
2006,TCA,Turks and Caicos Isds,DOM,Dominican Rep.,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",120.0
2006,TCA,Turks and Caicos Isds,HTI,Haiti,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",406.0
2006,TCA,Turks and Caicos Isds,USA,USA,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",22892.0
2006,TCA,Turks and Caicos Isds,USA,USA,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,51324.0
2006,TCA,Turks and Caicos Isds,USA,USA,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",46216746.0
2006,TCA,Turks and Caicos Isds,USA,USA,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,1000111.0
2006,TCA,Turks and Caicos Isds,USA,USA,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,175.0
2006,THA,Thailand,AFG,Afghanistan,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",177.0
2006,THA,Thailand,AGO,Angola,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,127655182.0
2006,THA,Thailand,AGO,Angola,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",28672.0
2006,THA,Thailand,ARE,United Arab Emirates,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,6914053075.0
2006,THA,Thailand,ARE,United Arab Emirates,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",34710981.0
2006,THA,Thailand,ARE,United Arab Emirates,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",27142853.0
2006,THA,Thailand,AUS,Australia,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",91468809.0
2006,THA,Thailand,AUS,Australia,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,555036023.0
2006,THA,Thailand,AUS,Australia,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,181091061.0
2006,THA,Thailand,AUS,Australia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1804956.0
2006,THA,Thailand,AUS,Australia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",30099042.0
2006,THA,Thailand,AUS,Australia,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,51494.0
2006,THA,Thailand,AUS,Australia,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,45545.0
2006,THA,Thailand,AUT,Austria,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",48059.0
2006,THA,Thailand,AZE,Azerbaijan,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,40883226.0
2006,THA,Thailand,AZE,Azerbaijan,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2339.0
2006,THA,Thailand,BEL,Belgium,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1686054.0
2006,THA,Thailand,BEL,Belgium,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",10376.0
2006,THA,Thailand,BGD,Bangladesh,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",17040919.0
2006,THA,Thailand,BGD,Bangladesh,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,798204.0
2006,THA,Thailand,BHR,Bahrain,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",89205125.0
2006,THA,Thailand,BHR,Bahrain,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",196950.0
2006,THA,Thailand,BRA,Brazil,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",33239.0
2006,THA,Thailand,BRA,Brazil,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",45575.0
2006,THA,Thailand,BRN,Brunei Darussalam,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,126262179.0
2006,THA,Thailand,BRN,Brunei Darussalam,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",8.0
2006,THA,Thailand,BRN,Brunei Darussalam,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",79097.0
2006,THA,Thailand,CAN,Canada,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2307504.0
2006,THA,Thailand,CAN,Canada,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4.0
2006,THA,Thailand,CHE,Switzerland,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",349205.0
2006,THA,Thailand,CHE,Switzerland,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",26634.0
2006,THA,Thailand,CHE,Switzerland,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,783.0
2006,THA,Thailand,CHL,Chile,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,85885795.0
2006,THA,Thailand,CHL,Chile,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",26654.0
2006,THA,Thailand,CHN,China,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",648515.0
2006,THA,Thailand,CHN,China,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",2003.0
2006,THA,Thailand,CHN,China,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,10.0
2006,THA,Thailand,CHN,China,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,565995329.0
2006,THA,Thailand,CHN,China,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",3528490.0
2006,THA,Thailand,CHN,China,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",226757263.0
2006,THA,Thailand,CHN,China,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,70367.0
2006,THA,Thailand,CHN,China,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,65907029.0
2006,THA,Thailand,CZE,Czechia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1190.0
2006,THA,Thailand,CZE,Czechia,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,297.0
2006,THA,Thailand,DEU,Germany,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",490736.0
2006,THA,Thailand,DEU,Germany,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",8868160.0
2006,THA,Thailand,DEU,Germany,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",137323.0
2006,THA,Thailand,DEU,Germany,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,1858.0
2006,THA,Thailand,DNK,Denmark,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",31452.0
2006,THA,Thailand,DZA,Algeria,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,310607128.0
2006,THA,Thailand,DZA,Algeria,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",68.0
2006,THA,Thailand,EGY,Egypt,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1663.0
2006,THA,Thailand,ESP,Spain,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",323241.0
2006,THA,Thailand,EST,Estonia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",994.0
2006,THA,Thailand,FIN,Finland,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",6916.0
2006,THA,Thailand,FIN,Finland,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,20.0
2006,THA,Thailand,FJI,Fiji,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",23037.0
2006,THA,Thailand,FRA,France,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",14354109.0
2006,THA,Thailand,FRA,France,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",28256.0
2006,THA,Thailand,FRA,France,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,4.0
2006,THA,Thailand,GAB,Gabon,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,220576835.0
2006,THA,Thailand,GBR,United Kingdom,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",107089.0
2006,THA,Thailand,GBR,United Kingdom,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,17.0
2006,THA,Thailand,GBR,United Kingdom,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1380602.0
2006,THA,Thailand,GBR,United Kingdom,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",951.0
2006,THA,Thailand,GBR,United Kingdom,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,11358.0
2006,THA,Thailand,GEO,Georgia,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",162.0
2006,THA,Thailand,GEO,Georgia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",24397.0
2006,THA,Thailand,GEO,Georgia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",7159.0
2006,THA,Thailand,GRC,Greece,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",19424.0
2006,THA,Thailand,GRC,Greece,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",6441.0
