source,target,weight,data_source
TUR,TON,2729.00,export_mirrored
TUR,TTO,23.00,import_reported
TUR,TUN,76983467.00,import_reported
TUR,TUV,53312.00,export_mirrored
TUR,TZA,16680367.00,import_reported
TUR,UGA,6596330.00,import_reported
TUR,UKR,59234289.00,import_reported
TUR,URY,21366.00,export_mirrored
TUR,USA,349143090.00,import_reported
TUR,UZB,1110239.00,export_mirrored
TUR,VCT,1268067.00,export_mirrored
TUR,VEN,43959.00,export_mirrored
TUR,VGB,101633.00,export_mirrored
TUR,VNM,588.00,import_reported
TUR,YEM,269986.00,import_reported
TUR,ZAF,380552168.00,import_reported
UGA,CAF,1281.00,import_reported
UGA,COD,136936.00,export_mirrored
UGA,COG,1113462.00,export_mirrored
UGA,FIN,491.00,import_reported
UGA,GBR,3256.00,import_reported
UGA,KEN,203.00,import_reported
UGA,NER,5604.00,import_reported
UGA,RUS,3850.00,import_reported
UGA,RWA,451142.00,import_reported
UGA,SDN,23298.88,import_reported
UGA,TZA,1665.00,import_reported
UGA,ZAF,102.00,export_mirrored
URY,ARG,10481507.00,import_reported
URY,BMU,707.00,import_reported
URY,BRA,2050752.00,import_reported
URY,COL,98258.00,import_reported
URY,DOM,260.22,import_reported
URY,ESP,180.00,export_mirrored
URY,PER,25007.00,import_reported
URY,PRY,30618.00,import_reported
URY,SVK,9.00,import_reported
URY,USA,13516433.00,import_reported
AND,CHE,313.24,import_reported
AND,ESP,20634.17,import_reported
AND,LCA,2734.00,import_reported
AND,MLI,18079.00,import_reported
AND,MYS,3514.00,import_reported
AND,POL,29211.00,import_reported
AND,SVK,4377061.00,import_reported
AND,TZA,1916552.00,import_reported
AND,UGA,247522.00,import_reported
AND,ZWE,25620.00,import_reported
LCA,ATG,129.00,import_reported
LCA,CAN,2.00,export_mirrored
LCA,FRA,29999284.00,import_reported
LCA,IND,3695244.00,import_reported
LCA,KNA,2303.00,import_reported
LCA,TTO,161.00,export_mirrored
LCA,USA,18285522.00,import_reported
MLI,BEN,45090.00,import_reported
MLI,BFA,15087.00,export_mirrored
MLI,CIV,85203.00,export_mirrored
MLI,FRA,2476.00,export_mirrored
MLI,NER,3195.00,import_reported
MLI,SEN,5126973.00,export_mirrored
MLI,TGO,1409037.00,export_mirrored
MLI,ZAF,4.00,export_mirrored
MYS,AGO,21766.00,import_reported
MYS,ARE,93095.00,import_reported
MYS,AUS,2247443304.00,import_reported
MYS,BEL,37.00,import_reported
MYS,BGD,4982866.00,import_reported
MYS,BHR,449279.00,import_reported
MYS,BHS,130611.00,export_mirrored
MYS,BOL,7173.00,import_reported
MYS,BRN,29355791.00,import_reported
MYS,CAN,88.00,import_reported
MYS,CHE,6843.75,import_reported
MYS,CHL,12369.04,import_reported
MYS,CHN,1226763921.00,import_reported
MYS,CIV,2208.00,import_reported
MYS,COG,29145.00,import_reported
MYS,CRI,286.00,import_reported
MYS,DEU,10424000.00,import_reported
MYS,DJI,102986.00,export_mirrored
MYS,DNK,71.00,import_reported
MYS,DOM,398.00,export_mirrored
MYS,DZA,384.00,import_reported
MYS,EGY,145401.00,export_mirrored
MYS,ETH,615497.66,import_reported
MYS,FJI,7870.00,import_reported
MYS,FRA,27874614.00,import_reported
MYS,GAB,190348.00,import_reported
MYS,GBR,55773761.00,import_reported
MYS,GHA,2.00,import_reported
MYS,GNQ,65947.00,export_mirrored
MYS,GRC,1127516.00,import_reported
MYS,GTM,6427.00,import_reported
MYS,GUM,3381606.00,export_mirrored
MYS,HKG,202887688.00,import_reported
MYS,HND,215.00,import_reported
MYS,IDN,4257877844.00,import_reported
MYS,IND,2702177304.00,import_reported
MYS,IRL,93439.19,import_reported
MYS,IRN,636659.00,export_mirrored
MYS,ITA,24455716.69,import_reported
MYS,JAM,642.00,import_reported
MYS,JOR,41169945.00,import_reported
MYS,JPN,6421845322.00,import_reported
MYS,KAZ,34192.00,import_reported
MYS,KEN,24584.00,import_reported
MYS,KHM,93387.00,import_reported
MYS,KOR,4111586416.00,import_reported
MYS,KWT,359662.00,import_reported
MYS,LBN,69144.00,import_reported
MYS,LBY,242819.00,export_mirrored
MYS,LKA,65291194.00,import_reported
MYS,LVA,253.54,import_reported
MYS,MAC,33920.97,import_reported
MYS,MAR,522.56,import_reported
MYS,MDG,237444.51,import_reported
MYS,MDV,19905.00,import_reported
MYS,MEX,2834.00,import_reported
MYS,MMR,59287045.00,export_mirrored
MYS,MNG,4291.00,import_reported
MYS,MUS,285612.00,import_reported
MYS,NCL,60017.00,import_reported
MYS,NLD,42961335.00,import_reported
MYS,NOR,1458.29,import_reported
MYS,NZL,187443614.00,import_reported
MYS,OMN,107019.00,import_reported
MYS,PAK,2751430.00,import_reported
MYS,PHL,574249140.00,import_reported
MYS,PNG,4774570.00,export_mirrored
MYS,PYF,105.00,import_reported
MYS,SAU,2116010.00,import_reported
MYS,SDN,3041206.98,import_reported
MYS,SGP,5282285997.00,import_reported
MYS,SLB,1222048.00,import_reported
MYS,STP,564811.00,export_mirrored
MYS,SYC,10754.42,import_reported
MYS,SYR,21973983.00,import_reported
MYS,THA,1300013264.00,import_reported
MYS,TJK,3705.00,export_mirrored
MYS,TKM,51118.00,export_mirrored
MYS,TLS,4859.00,export_mirrored
MYS,TZA,20.00,import_reported
MYS,USA,433935904.00,import_reported
MYS,VNM,269978765.00,import_reported
MYS,YEM,27497.00,import_reported
MYS,ZAF,1376864.00,import_reported
POL,AFG,375114.00,export_mirrored
POL,ARE,32681.00,import_reported
POL,ATA,6326.00,export_mirrored
POL,ATF,89313.00,export_mirrored
POL,AUS,11877.00,export_mirrored
POL,AUT,225456251.00,import_reported
POL,AZE,187292.00,import_reported
POL,BEL,42115404.00,import_reported
POL,BEN,26803.00,export_mirrored
POL,BGD,3829.00,import_reported
POL,BGR,578437.00,import_reported
POL,BHS,66315.00,export_mirrored
POL,BIH,2007552.00,import_reported
POL,BLR,2631100.00,import_reported
POL,BRA,651.00,import_reported
POL,CAN,7521.00,import_reported
POL,CHE,314333.32,import_reported
POL,CHL,704.70,import_reported
POL,CHN,5418533.00,export_mirrored
POL,CIV,366451.00,import_reported
POL,CMR,447989.00,import_reported
POL,COG,4098.00,export_mirrored
POL,CYP,5721107.00,export_mirrored
POL,CZE,305663284.00,import_reported
POL,DEU,571391000.00,import_reported
POL,DNK,66358103.00,import_reported
POL,DZA,28212.00,export_mirrored
POL,EGY,9332707.61,import_reported
POL,ESP,8052983.84,import_reported
POL,EST,83159978.15,import_reported
POL,FIN,31191669.00,import_reported
POL,FRA,43701203.00,import_reported
POL,GAB,57.00,import_reported
POL,GBR,132380624.00,import_reported
POL,GEO,83416.00,import_reported
POL,GHA,3018955.00,import_reported
POL,GIN,311547.00,export_mirrored
POL,GNQ,99844.00,export_mirrored
POL,GRC,172728.00,import_reported
POL,HKG,2180.00,export_mirrored
POL,HRV,2511338.00,import_reported
POL,HUN,30948000.00,import_reported
POL,IDN,19427.00,export_mirrored
POL,IND,88233.00,import_reported
POL,IRL,43125620.62,import_reported
POL,IRQ,490400.00,export_mirrored
POL,ISL,3102193.00,import_reported
POL,ISR,68000.00,import_reported
POL,ITA,13345285.80,import_reported
POL,JOR,1177669.00,import_reported
POL,JPN,35161.00,export_mirrored
POL,KAZ,239597.00,import_reported
POL,KGZ,28800.00,import_reported
POL,KOR,1145.00,export_mirrored
POL,KWT,28.00,import_reported
POL,LBN,54698.00,export_mirrored
POL,LBR,169443.00,export_mirrored
POL,LBY,6462.00,export_mirrored
POL,LTU,40921427.00,import_reported
POL,LUX,177983.00,import_reported
POL,LVA,2697421.40,import_reported
POL,MAR,19278208.11,import_reported
POL,MDA,89309.00,import_reported
POL,MEX,28.00,export_mirrored
POL,MKD,1111264.81,import_reported
POL,MLT,489.00,import_reported
POL,MNE,3801.00,import_reported
POL,MRT,2967616.00,export_mirrored
POL,MYS,7091.00,import_reported
POL,NGA,14874952.00,export_mirrored
POL,NLD,101168653.00,import_reported
POL,NOR,73056484.46,import_reported
POL,NZL,746.00,export_mirrored
POL,PAK,2648071.00,export_mirrored
POL,PAN,128574.00,export_mirrored
POL,PER,129.00,import_reported
POL,PRT,304249.00,import_reported
POL,ROU,1096744.54,import_reported
POL,RUS,6393972.00,import_reported
POL,SAU,10635.00,export_mirrored
POL,SDN,111592.42,import_reported
POL,SEN,179053.00,export_mirrored
POL,SGP,5870.00,export_mirrored
POL,SRB,3342878.00,import_reported
POL,SVK,207766738.00,import_reported
POL,SVN,528134.00,import_reported
POL,SWE,347496004.00,import_reported
POL,SYR,152.00,export_mirrored
POL,TGO,82779.00,export_mirrored
POL,THA,3930.00,import_reported
POL,TUN,6558308.00,export_mirrored
POL,TUR,952.00,import_reported
POL,UKR,26919601.00,import_reported
POL,URY,32969.00,export_mirrored
POL,USA,15143621.00,import_reported
POL,UZB,2205.00,export_mirrored
POL,VCT,51470.00,export_mirrored
POL,VEN,501.00,export_mirrored
POL,VNM,4735.00,import_reported
POL,YEM,52454.00,export_mirrored
POL,ZAF,1755.00,export_mirrored
SVK,AFG,264.00,export_mirrored
SVK,AGO,81.00,export_mirrored
SVK,ALB,21007.00,import_reported
SVK,AUT,715203864.00,import_reported
SVK,BEL,1233.00,import_reported
SVK,BGR,3067.00,import_reported
SVK,BIH,3680330.00,import_reported
SVK,BLR,12900.00,import_reported
SVK,BOL,4473.00,import_reported
SVK,CAN,19058.00,import_reported
SVK,CHE,9258109.40,import_reported
SVK,CUB,22.00,export_mirrored
SVK,CZE,867504532.00,import_reported
SVK,DEU,131110000.00,import_reported
SVK,DNK,858115.00,export_mirrored
SVK,ESP,277849.00,export_mirrored
SVK,FIN,34276.00,import_reported
SVK,FRA,54901.00,import_reported
SVK,GBR,9624.00,export_mirrored
SVK,GRC,6307.00,export_mirrored
SVK,HRV,2014497.00,import_reported
SVK,HUN,317100000.00,import_reported
SVK,IND,683759.00,import_reported
SVK,IRL,3700.29,import_reported
SVK,ITA,753.76,import_reported
SVK,KAZ,492191.00,import_reported
SVK,KOR,836.00,import_reported
SVK,KWT,70.00,import_reported
SVK,LBY,13681.00,export_mirrored
SVK,LTU,168044.00,import_reported
SVK,LVA,2699.00,export_mirrored
SVK,MAR,74.83,import_reported
SVK,MDA,35791.00,import_reported
SVK,MKD,258127.00,import_reported
SVK,NGA,146.00,export_mirrored
SVK,NLD,49411.00,import_reported
SVK,NOR,49769.11,import_reported
SVK,PAK,1781.00,import_reported
SVK,POL,399568423.00,import_reported
SVK,PRT,579545.00,export_mirrored
SVK,ROU,1319941.52,import_reported
SVK,RUS,926.00,export_mirrored
SVK,SRB,110369.00,import_reported
SVK,SVN,634802.00,import_reported
SVK,SWE,19291.00,import_reported
SVK,THA,1531.00,import_reported
SVK,TUR,1301.00,export_mirrored
SVK,UKR,25851.00,import_reported
ZWE,ALB,21662.00,import_reported
ZWE,BWA,24380.00,import_reported
ZWE,COD,591259.46,export_mirrored
ZWE,COG,458214.08,export_mirrored
ZWE,DEU,7.68,export_mirrored
ZWE,IND,0.25,export_mirrored
ZWE,MOZ,1390.00,import_reported
ZWE,MWI,143411.95,import_reported
ZWE,NLD,10.00,export_mirrored
ZWE,ZAF,40489.00,import_reported
ZWE,ZMB,11422131.00,import_reported
ARM,CHE,217.43,import_reported
ARM,GEO,44421.00,export_mirrored
ARM,HND,118.00,import_reported
ARM,IRN,39647.00,export_mirrored
ARM,YEM,1228832.00,import_reported
AUS,ARE,59237.00,import_reported
AUS,ARG,111641191.00,import_reported
AUS,ARM,68.00,import_reported
AUS,ASM,67159.00,export_mirrored
AUS,ATA,2141490.00,export_mirrored
AUS,AUT,6722358.00,import_reported
AUS,BEL,412806424.00,import_reported
AUS,BFA,5886.58,import_reported
AUS,BGD,315.00,import_reported
AUS,BGR,4169400.00,import_reported
AUS,BHR,5870.00,import_reported
AUS,BIH,90.00,import_reported
AUS,BOL,146.00,import_reported
AUS,BRA,661496304.00,import_reported
AUS,BRB,54.00,import_reported
AUS,BRN,3033.00,import_reported
AUS,BWA,10.00,import_reported
AUS,CAN,37560.00,import_reported
AUS,CCK,268041.00,export_mirrored
AUS,CHE,794560.21,import_reported
AUS,CHL,117989767.34,import_reported
AUS,CHN,1707830407.00,import_reported
AUS,CIV,778.00,import_reported
AUS,CMR,4833.00,import_reported
AUS,COK,6948343.00,import_reported
AUS,COL,173578.00,import_reported
AUS,CRI,21165.00,import_reported
AUS,CXR,2549807.00,export_mirrored
AUS,CYP,52275.00,import_reported
AUS,CZE,30854.00,import_reported
AUS,DEU,774056000.00,import_reported
AUS,DNK,341.00,import_reported
AUS,DZA,41496789.00,import_reported
AUS,ECU,24647.00,import_reported
AUS,EGY,35295795.45,import_reported
AUS,ESP,407277928.95,import_reported
AUS,EST,679.09,import_reported
AUS,ETH,53912.78,import_reported
AUS,FIN,82811100.00,import_reported
AUS,FJI,25854542.00,import_reported
AUS,FRA,574672188.00,import_reported
AUS,FRO,429.00,import_reported
AUS,FSM,107250.00,import_reported
AUS,GBR,571781281.00,import_reported
AUS,GHA,205187.00,import_reported
AUS,GIN,157136.00,import_reported
AUS,GRC,4799893.00,export_mirrored
AUS,GUM,14351.00,export_mirrored
AUS,HKG,33075310.00,import_reported
AUS,HND,10830.00,import_reported
AUS,HRV,647.00,import_reported
AUS,IDN,186853423.00,import_reported
AUS,IND,2572700149.00,import_reported
AUS,IRL,18949830.92,import_reported
AUS,IRN,46983300.00,export_mirrored
AUS,ISL,24881.00,import_reported
AUS,ISR,23306000.00,import_reported
AUS,ITA,415430286.74,import_reported
AUS,JPN,15458707475.00,import_reported
AUS,KAZ,22164.00,import_reported
AUS,KEN,231280.00,import_reported
AUS,KIR,1053117.00,import_reported
AUS,KOR,5430384972.00,import_reported
AUS,KWT,17608.00,import_reported
AUS,LAO,955.00,export_mirrored
AUS,LBN,32.00,import_reported
AUS,LKA,8335.00,import_reported
AUS,MAC,816.34,import_reported
AUS,MDG,72001.00,export_mirrored
AUS,MDV,82215.00,import_reported
AUS,MEX,322924265.00,import_reported
AUS,MHL,102856.00,export_mirrored
AUS,MLI,25669.00,import_reported
AUS,MNG,377388.00,import_reported
AUS,MNP,325537.00,export_mirrored
AUS,MYS,419198809.00,import_reported
AUS,NCL,15586876.00,import_reported
AUS,NFK,60089.00,export_mirrored
AUS,NIC,17949.00,import_reported
AUS,NLD,193370616.00,import_reported
AUS,NOR,1164.69,import_reported
AUS,NRU,711846.00,export_mirrored
AUS,NZL,1013581899.00,import_reported
AUS,OMN,582374.00,import_reported
AUS,PAK,58312185.00,import_reported
AUS,PER,60965.00,import_reported
AUS,PHL,230022529.00,import_reported
AUS,PLW,1986.00,import_reported
AUS,PNG,444033986.00,export_mirrored
AUS,POL,24611.00,import_reported
AUS,PRT,621.00,import_reported
AUS,PYF,11862245.00,import_reported
AUS,QAT,170384.00,import_reported
AUS,ROU,59586406.20,import_reported
AUS,RUS,613491.00,import_reported
AUS,SAU,256163.00,import_reported
AUS,SDN,475598.57,import_reported
AUS,SEN,77.00,export_mirrored
AUS,SGP,896864221.00,import_reported
AUS,SLB,5110891.00,import_reported
AUS,SLV,125.75,import_reported
AUS,SRB,674.00,import_reported
AUS,SVK,37.00,import_reported
AUS,SVN,2960.00,import_reported
AUS,SWE,209598824.00,import_reported
AUS,SYC,2497.22,import_reported
AUS,SYR,25159519.00,import_reported
AUS,THA,1079543476.00,import_reported
AUS,TLS,3785571.00,export_mirrored
AUS,TON,2992097.00,import_reported
AUS,TUR,224897411.00,import_reported
AUS,TUV,138516.00,export_mirrored
AUS,TZA,121472.00,import_reported
AUS,UKR,268857.00,import_reported
AUS,USA,128150685.00,import_reported
AUS,VNM,23692035.00,import_reported
AUS,VUT,3429525.00,import_reported
AUS,WLF,97485.00,export_mirrored
AUS,WSM,13236843.00,import_reported
AUS,ZAF,145016645.00,import_reported
AUS,ZMB,1192.00,import_reported
AUS,ZWE,628.53,import_reported
AUT,AFG,985.00,export_mirrored
AUT,AGO,10449.00,import_reported
AUT,ALB,873781.00,import_reported
AUT,AND,168.54,import_reported
AUT,ARE,19726.00,import_reported
AUT,ARG,21042.00,import_reported
AUT,ARM,399.00,import_reported
AUT,AUS,26476.00,import_reported
AUT,AZE,6358.00,export_mirrored
AUT,BEL,5029496.00,import_reported
AUT,BFA,1992.64,import_reported
AUT,BGR,20276241.00,import_reported
AUT,BHR,35226.00,import_reported
AUT,BIH,4531461.00,import_reported
AUT,BLR,182700.00,import_reported
AUT,BRA,52945966.00,import_reported
AUT,BRB,13060.00,export_mirrored
AUT,BTN,14415.00,export_mirrored
AUT,BWA,1025.00,import_reported
AUT,CAN,190410.00,import_reported
AUT,CHE,36343271.90,import_reported
AUT,CHL,26143.88,import_reported
AUT,CHN,312662.00,import_reported
AUT,CIV,1403.00,import_reported
AUT,COL,61877.00,import_reported
AUT,CRI,17016.00,import_reported
AUT,CYP,7665.00,import_reported
AUT,CZE,353910013.00,import_reported
AUT,DEU,46548000.00,import_reported
AUT,DNK,10812.00,import_reported
AUT,DOM,38773.36,import_reported
AUT,DZA,10361.00,import_reported
AUT,ECU,2406.00,import_reported
AUT,EGY,362970.00,export_mirrored
AUT,ESP,1605509.66,import_reported
AUT,EST,909855.89,import_reported
AUT,ETH,4223.00,export_mirrored
AUT,FIN,421382.00,import_reported
AUT,FRA,11117454.00,import_reported
AUT,GAB,3701.00,export_mirrored
AUT,GBR,421581.00,import_reported
AUT,GEO,9919.00,import_reported
AUT,GHA,19490.00,export_mirrored
AUT,GRC,4342411.00,import_reported
AUT,GRD,9.00,import_reported
AUT,HKG,22469.00,export_mirrored
AUT,HND,2826.00,import_reported
AUT,HRV,35965426.00,import_reported
AUT,HUN,397538000.00,import_reported
AUT,IDN,1994.00,import_reported
AUT,IND,69903.00,import_reported
AUT,IRL,1068.97,import_reported
AUT,IRN,4206.00,export_mirrored
AUT,ISL,1390.00,import_reported
AUT,ISR,22000.00,import_reported
AUT,ITA,13436504.82,import_reported
AUT,JOR,7546.00,import_reported
AUT,JPN,113889.00,import_reported
AUT,KAZ,270317.00,import_reported
AUT,KEN,5058.00,import_reported
AUT,KGZ,42.00,import_reported
AUT,KOR,105359.00,import_reported
AUT,KWT,1142163.00,import_reported
AUT,LBN,105904.00,import_reported
AUT,LBY,125682.00,import_reported
AUT,LTU,523985.00,import_reported
AUT,LUX,30804.00,import_reported
AUT,LVA,139592.78,import_reported
AUT,MAR,1019.61,import_reported
AUT,MDA,1304112.00,import_reported
AUT,MDV,87208.00,import_reported
AUT,MEX,113712.00,import_reported
AUT,MKD,187269.51,import_reported
AUT,MLT,15.00,import_reported
AUT,MNE,1377400.00,import_reported
AUT,MNG,991.00,export_mirrored
AUT,MOZ,4746.00,export_mirrored
AUT,MRT,26.00,export_mirrored
AUT,MUS,393.00,import_reported
AUT,MYS,67293.00,import_reported
AUT,NCL,207.00,import_reported
AUT,NGA,897.00,export_mirrored
AUT,NLD,800181.00,import_reported
AUT,NOR,30524.08,import_reported
AUT,NZL,21968.00,import_reported
AUT,OMN,140.00,export_mirrored
AUT,PAK,87900.00,import_reported
AUT,PER,63694.00,import_reported
AUT,PHL,703.00,export_mirrored
AUT,POL,25758501.00,import_reported
AUT,PRK,79532.00,export_mirrored
AUT,PRT,149504.00,import_reported
AUT,QAT,4473.00,import_reported
AUT,ROU,64088437.17,import_reported
AUT,RUS,2141390.00,import_reported
AUT,SAU,13360.00,export_mirrored
AUT,SDN,3960.00,export_mirrored
AUT,SEN,81.00,export_mirrored
AUT,SGP,98838.00,import_reported
AUT,SLV,30871.07,import_reported
AUT,SRB,5760746.00,import_reported
AUT,SVK,226661928.00,import_reported
AUT,SVN,153768579.00,import_reported
AUT,SWE,202705.00,import_reported
AUT,SYR,7985.00,export_mirrored
AUT,THA,77630.00,import_reported
AUT,TTO,598.00,import_reported
AUT,TUN,49284.00,import_reported
AUT,TUR,20675847.00,import_reported
AUT,TZA,3184.00,import_reported
AUT,UKR,18410549.00,import_reported
AUT,URY,382.00,import_reported
AUT,USA,714848.00,import_reported
AUT,UZB,5393.00,export_mirrored
AUT,VEN,2141.00,import_reported
AUT,VNM,1013.00,import_reported
AUT,YEM,5.00,export_mirrored
AUT,ZAF,117426.00,import_reported
AZE,AFG,45332534.00,export_mirrored
AZE,AGO,30359.00,import_reported
AZE,ALB,1611883.00,import_reported
AZE,ARE,2892.00,import_reported
AZE,AUT,17916240.00,import_reported
AZE,BEL,9988268.00,import_reported
AZE,BGR,7572395.00,import_reported
AZE,BLR,27900.00,import_reported
AZE,BRA,284981524.00,import_reported
AZE,CAN,202329574.00,import_reported
AZE,CHL,114629135.00,export_mirrored
AZE,CHN,184.00,import_reported
AZE,CYP,169.00,import_reported
AZE,CZE,1024414937.00,import_reported
AZE,DEU,1481633000.00,import_reported
AZE,DNK,14380097.00,import_reported
AZE,ESP,435173405.21,import_reported
AZE,EST,35.56,import_reported
AZE,FRA,2254336971.00,import_reported
AZE,GBR,147722089.00,import_reported
AZE,GEO,265434632.00,import_reported
AZE,GIB,28740428.00,export_mirrored
AZE,GRC,51564403.00,import_reported
AZE,HRV,39829155.00,export_mirrored
AZE,IDN,98475053.00,import_reported
AZE,IND,71731016.00,import_reported
AZE,IRN,340105219.00,export_mirrored
AZE,IRQ,29611451.00,export_mirrored
AZE,ISR,369653835.00,export_mirrored
AZE,ITA,3624695361.32,import_reported
AZE,JPN,184778608.00,import_reported
AZE,KAZ,14886465.00,import_reported
AZE,KOR,315029152.00,import_reported
AZE,LBN,3178004.00,import_reported
AZE,LTU,39552.00,import_reported
AZE,LVA,400672.95,import_reported
AZE,MKD,86883.16,import_reported
AZE,MLT,118471982.00,export_mirrored
AZE,NLD,301287963.00,import_reported
AZE,NZL,2448600.00,export_mirrored
AZE,PRT,84956578.00,import_reported
AZE,ROU,121269685.99,import_reported
AZE,RUS,5259734.00,import_reported
AZE,SDN,23973.44,import_reported
AZE,SGP,9198168.00,export_mirrored
AZE,SRB,2692474.00,import_reported
AZE,SYR,18054216.00,export_mirrored
AZE,THA,51167693.00,import_reported
AZE,TJK,84012.00,export_mirrored
AZE,TKM,39415.00,export_mirrored
AZE,TUR,77880047.00,import_reported
AZE,UKR,7702484.00,import_reported
AZE,USA,1916735427.00,import_reported
AZE,UZB,290704.00,export_mirrored
AZE,VNM,12243.00,import_reported
AZE,ZWE,41257.16,import_reported
BDI,COD,5888692.00,export_mirrored
BDI,KEN,285.00,import_reported
BDI,NER,12136.00,import_reported
BDI,RWA,5176.00,import_reported
BDI,THA,19690.00,export_mirrored
BEN,BFA,875936.64,import_reported
BEN,CHE,4961.00,export_mirrored
BEN,CIV,16006.00,import_reported
BEN,CMR,13469947.00,import_reported
BEN,COG,8673252.00,import_reported
BEN,DNK,876184.00,import_reported
BEN,GAB,874419.00,import_reported
BEN,GBR,118581.00,export_mirrored
BEN,GIN,155753.00,import_reported
BEN,IND,5512.00,export_mirrored
BEN,MLI,89707144.00,import_reported
BEN,MRT,3516445.00,import_reported
BEN,NER,2146238.00,import_reported
BEN,NGA,4352546.00,import_reported
BEN,TGO,6390964.00,import_reported
BFA,BEL,18716.86,export_mirrored
BFA,BEN,130624.90,export_mirrored
BFA,CIV,3687111.07,export_mirrored
BFA,DZA,290798.04,export_mirrored
BFA,ETH,14372.13,export_mirrored
BFA,FRA,4255369.83,export_mirrored
BFA,GBR,8853.01,export_mirrored
BFA,GHA,8944.00,import_reported
BFA,GIN,39339180.65,export_mirrored
BFA,GRC,110143.73,export_mirrored
BFA,KWT,7155.49,export_mirrored
BFA,LBY,549322.13,export_mirrored
BFA,MAR,409415.04,export_mirrored
BFA,MLI,7375743.00,import_reported
BFA,MRT,25596.66,export_mirrored
BFA,NER,11829.00,import_reported
BFA,NGA,62223.29,export_mirrored
BFA,SDN,21315.60,export_mirrored
BFA,SEN,650136.48,export_mirrored
BFA,SVK,175.00,import_reported
BFA,TGO,3551672.26,export_mirrored
BFA,TUN,29656.83,export_mirrored
BGD,CAN,45.00,import_reported
BGD,CHN,1801.00,export_mirrored
BGD,CIV,163.00,import_reported
BGD,IDN,203673.00,export_mirrored
BGD,IND,94186727.00,export_mirrored
BGD,IRN,109321.00,export_mirrored
BGD,JAM,20670.00,export_mirrored
BGD,KOR,72848606.00,import_reported
BGD,KWT,12772.00,export_mirrored
BGD,LKA,3279717.00,export_mirrored
BGD,MMR,284024.00,export_mirrored
BGD,MYS,128311.00,import_reported
BGD,NPL,50545.00,export_mirrored
BGD,PAK,136715.00,export_mirrored
BGD,PHL,70895.00,export_mirrored
BGD,SGP,8931478.00,import_reported
BGD,THA,679043.00,export_mirrored
BGD,USA,101.00,export_mirrored
BGR,AFG,5543127.00,export_mirrored
BGR,ALB,180073.00,import_reported
BGR,AND,23489.00,export_mirrored
BGR,ARE,1692204.00,export_mirrored
BGR,ARG,72.00,import_reported
BGR,ARM,62085180.00,import_reported
BGR,ATG,529321.00,export_mirrored
BGR,AUS,59930.00,export_mirrored
BGR,AUT,5636406.00,export_mirrored
BGR,AZE,22082.00,import_reported
BGR,BEL,1677454.00,import_reported
BGR,BGD,6421.00,import_reported
BGR,BHR,194.00,import_reported
BGR,BHS,210312.00,export_mirrored
BGR,BIH,509074.00,import_reported
BGR,BLR,180338.00,export_mirrored
BGR,BLZ,33702.00,export_mirrored
BGR,BOL,64980.00,export_mirrored
BGR,BRB,344531.00,export_mirrored
BGR,CAN,510241.00,export_mirrored
BGR,CHE,853259.81,import_reported
BGR,CHN,21623807.00,import_reported
BGR,COM,3003.00,import_reported
BGR,CYP,34546935.00,import_reported
BGR,CZE,1623.00,import_reported
BGR,DEU,191000.00,import_reported
BGR,DMA,17027.00,export_mirrored
BGR,DNK,3442759.00,export_mirrored
BGR,DZA,7710.00,export_mirrored
BGR,EGY,11238457.00,export_mirrored
BGR,ESP,2184857.04,import_reported
BGR,EST,131202.00,export_mirrored
BGR,FIN,823406.00,export_mirrored
BGR,FRA,606656.00,import_reported
BGR,GBR,4951.00,import_reported
BGR,GEO,69517711.00,import_reported
BGR,GHA,269.00,import_reported
BGR,GIB,83519886.00,export_mirrored
BGR,GRC,1811045.00,import_reported
BGR,HND,742.00,export_mirrored
BGR,HRV,91072039.00,import_reported
BGR,HUN,947000.00,import_reported
BGR,IRL,2780700.00,export_mirrored
BGR,IRN,39147.00,export_mirrored
BGR,IRQ,1986753.00,export_mirrored
BGR,ISL,548098.00,export_mirrored
BGR,ISR,8032000.00,import_reported
BGR,ITA,86029045.64,import_reported
BGR,JOR,12421.00,export_mirrored
BGR,JPN,212077.00,export_mirrored
BGR,KAZ,301.00,import_reported
BGR,KEN,252927.00,import_reported
BGR,KHM,975951.00,export_mirrored
BGR,KIR,2179.00,export_mirrored
BGR,KNA,492162.00,export_mirrored
BGR,KOR,265002.00,export_mirrored
BGR,KWT,25974.00,export_mirrored
BGR,LBN,57461578.00,import_reported
BGR,LBR,326477.00,export_mirrored
BGR,LBY,24586.00,export_mirrored
BGR,LKA,14884.00,export_mirrored
BGR,LTU,99951.00,export_mirrored
BGR,LUX,177423.00,export_mirrored
BGR,LVA,99139.00,export_mirrored
BGR,MDA,12433277.00,import_reported
BGR,MHL,70857.00,export_mirrored
BGR,MKD,27071889.51,import_reported
BGR,MLT,19291675.00,import_reported
BGR,MNE,75342.00,import_reported
BGR,MNG,200.00,export_mirrored
BGR,MRT,358.00,export_mirrored
BGR,MSR,32059.00,export_mirrored
BGR,MUS,2542.00,import_reported
BGR,NLD,2104077.00,import_reported
BGR,NOR,5688611.00,export_mirrored
BGR,NPL,1551.00,export_mirrored
BGR,PAK,1017.00,export_mirrored
BGR,PAN,2617509.00,export_mirrored
BGR,PHL,81010.00,export_mirrored
BGR,POL,1912771.00,export_mirrored
BGR,PRT,473249.00,export_mirrored
BGR,ROU,21851696.92,import_reported
