source,target,weight,data_source
SVK,RUS,668819.00,import_reported
SVK,SGP,103.22,import_reported
SVK,SRB,370867.00,import_reported
SVK,SVN,390621.00,import_reported
SVK,SWE,183.72,export_mirrored
SVK,TUN,2162.00,import_reported
SVK,TUR,2373.00,import_reported
SVK,UKR,231258.00,import_reported
SVK,USA,316.06,export_mirrored
SVK,VEN,2448.81,export_mirrored
SVK,VNM,44.97,export_mirrored
SVK,ZAF,174.73,export_mirrored
SVN,ALB,129563.00,import_reported
SVN,ARE,414.00,export_mirrored
SVN,AUT,436903241.39,import_reported
SVN,BEL,261412.65,import_reported
SVN,BGR,2999428.00,import_reported
SVN,BIH,43491698.00,import_reported
SVN,BLR,15800.00,import_reported
SVN,CHE,543.00,export_mirrored
SVN,CHN,942.00,import_reported
SVN,COD,135.00,export_mirrored
SVN,CRI,15.00,import_reported
SVN,CYP,517.00,import_reported
SVN,CZE,7413400.00,import_reported
SVN,DEU,79419703.54,import_reported
SVN,DNK,12225.00,import_reported
SVN,EGY,2701.00,export_mirrored
SVN,ESP,1386884.00,import_reported
SVN,EST,56062.00,import_reported
SVN,FIN,502826.00,export_mirrored
SVN,FRA,1482711.00,export_mirrored
SVN,GBR,869.00,import_reported
SVN,GEO,575.00,import_reported
SVN,GRC,116482.00,import_reported
SVN,HRV,134611920.00,import_reported
SVN,HTI,26075.00,export_mirrored
SVN,HUN,44736515.00,import_reported
SVN,IND,882.00,import_reported
SVN,IRL,1908.00,export_mirrored
SVN,IRN,203355.00,export_mirrored
SVN,IRQ,33.00,export_mirrored
SVN,ISL,72.00,export_mirrored
SVN,ISR,3518.00,export_mirrored
SVN,ITA,169655953.00,import_reported
SVN,KAZ,1437.00,export_mirrored
SVN,KEN,14.00,export_mirrored
SVN,KGZ,15074.00,import_reported
SVN,LCA,24.00,export_mirrored
SVN,LTU,22862.00,import_reported
SVN,LUX,1759.00,import_reported
SVN,LVA,29191.00,import_reported
SVN,MAR,2487.00,export_mirrored
SVN,MDA,41143.00,import_reported
SVN,MEX,1681.00,import_reported
SVN,MKD,1290083.00,import_reported
SVN,MLT,9009.00,export_mirrored
SVN,MNE,4449657.00,import_reported
SVN,NLD,3082631.65,import_reported
SVN,NZL,753.43,import_reported
SVN,OMN,3285.00,import_reported
SVN,PNG,732.00,import_reported
SVN,POL,3738554.00,import_reported
SVN,PRT,20177.00,export_mirrored
SVN,ROU,2427738.00,import_reported
SVN,RUS,221383.00,import_reported
SVN,SLE,7208.00,export_mirrored
SVN,SRB,17746826.00,import_reported
SVN,SVK,5463217.04,import_reported
SVN,TJK,1693.00,export_mirrored
SVN,TUR,824.00,import_reported
SVN,UKR,4687.00,import_reported
SVN,USA,1.00,export_mirrored
SVN,ZAF,3880903.16,import_reported
TUR,ABW,2437795.00,import_reported
TUR,AFG,6759092.00,export_mirrored
TUR,AGO,2191621.00,import_reported
TUR,ALB,2304678.00,import_reported
TUR,ARE,277404030.00,import_reported
TUR,ARG,139625.00,import_reported
TUR,ARM,414874.00,import_reported
TUR,ATF,21200.00,export_mirrored
TUR,ATG,2628.00,import_reported
TUR,AUS,267143.00,import_reported
TUR,AUT,226790.67,import_reported
TUR,AZE,8793071.00,import_reported
TUR,BDI,588.00,export_mirrored
TUR,BEL,1160935.40,import_reported
TUR,BEN,9766203.00,import_reported
TUR,BFA,4808108.68,import_reported
TUR,BGD,451169.00,import_reported
TUR,BGR,38653086.00,import_reported
TUR,BHR,4971521.00,import_reported
TUR,BHS,4585798.00,export_mirrored
TUR,BIH,1060345.00,import_reported
TUR,BLR,831100.00,import_reported
TUR,BLZ,3699685.00,export_mirrored
TUR,BMU,204298.00,export_mirrored
TUR,BOL,15607.33,import_reported
TUR,BRA,74092948.00,import_reported
TUR,BRB,35330.00,import_reported
TUR,CAN,1592395.00,export_mirrored
TUR,CHE,304393.49,import_reported
TUR,CHL,215412.88,import_reported
TUR,CHN,70218819.00,import_reported
TUR,CIV,306011.26,import_reported
TUR,CMR,7101562.00,import_reported
TUR,COG,145299.00,export_mirrored
TUR,COK,476414.00,export_mirrored
TUR,COL,361993.00,import_reported
TUR,COM,1104982.00,export_mirrored
TUR,CRI,40.00,import_reported
TUR,CUB,32766.00,export_mirrored
TUR,CUW,568947.00,export_mirrored
TUR,CYM,18011747.00,export_mirrored
TUR,CYP,310252288.00,export_mirrored
TUR,CZE,8068.00,import_reported
TUR,DEU,4233964.00,import_reported
TUR,DJI,106313.00,export_mirrored
TUR,DMA,387324.00,export_mirrored
TUR,DNK,504426.00,import_reported
TUR,DOM,4407.00,import_reported
TUR,DZA,468032.00,import_reported
TUR,ECU,13806.00,export_mirrored
TUR,EGY,1602774071.00,import_reported
TUR,ESP,73988483.10,import_reported
TUR,EST,2286.00,import_reported
TUR,ETH,697661.28,import_reported
TUR,FIN,2140086.00,import_reported
TUR,FJI,320230.00,import_reported
TUR,FRA,16140291.00,import_reported
TUR,GAB,106168.00,export_mirrored
TUR,GBR,41284244.00,import_reported
TUR,GEO,9662149.00,import_reported
TUR,GHA,3979517.00,import_reported
TUR,GIB,53689552.00,export_mirrored
TUR,GIN,399455.00,export_mirrored
TUR,GMB,75198.32,import_reported
TUR,GNQ,250274.00,export_mirrored
TUR,GRC,331112651.00,import_reported
TUR,GRD,4170.00,import_reported
TUR,GTM,50029.00,export_mirrored
TUR,GUY,54234.00,import_reported
TUR,HKG,5403339.00,export_mirrored
TUR,HND,122087.00,export_mirrored
TUR,HRV,197027.00,import_reported
TUR,HUN,179776.00,export_mirrored
TUR,IDN,123486.00,export_mirrored
TUR,IND,1860307.00,import_reported
TUR,IRL,8917641.00,export_mirrored
TUR,IRN,14899322.00,export_mirrored
TUR,IRQ,134542485.00,export_mirrored
TUR,ISL,18760.00,import_reported
TUR,ISR,70228000.00,import_reported
TUR,ITA,251496328.00,import_reported
TUR,JOR,467280351.00,import_reported
TUR,JPN,13161.00,import_reported
TUR,KAZ,1163900.00,import_reported
TUR,KEN,179373.00,export_mirrored
TUR,KGZ,972837.00,import_reported
TUR,KHM,1966286.00,export_mirrored
TUR,KIR,164832.00,export_mirrored
TUR,KNA,3179163.00,export_mirrored
TUR,KOR,304594763.00,import_reported
TUR,KWT,999597.00,export_mirrored
TUR,LBN,145522246.00,import_reported
TUR,LBR,39864067.00,export_mirrored
TUR,LBY,12397082.00,export_mirrored
TUR,LKA,33052.00,import_reported
TUR,LTU,3060301.00,export_mirrored
TUR,LUX,4743.00,import_reported
TUR,LVA,170.00,import_reported
TUR,MAR,1536747.00,import_reported
TUR,MDA,155287.00,import_reported
TUR,MDG,36605.46,import_reported
TUR,MDV,5897.00,import_reported
TUR,MEX,347.00,import_reported
TUR,MHL,18071633.00,export_mirrored
TUR,MKD,16558075.00,import_reported
TUR,MLI,665491.00,import_reported
TUR,MLT,283839955.00,import_reported
TUR,MNE,325049.00,import_reported
TUR,MNG,24283.00,export_mirrored
TUR,MOZ,3120.00,import_reported
TUR,MRT,53364.00,import_reported
TUR,MUS,213058.00,import_reported
TUR,MYS,13524.00,import_reported
TUR,MYT,12379.00,export_mirrored
TUR,NER,236046.00,import_reported
TUR,NGA,4102029.00,import_reported
TUR,NIC,32502.00,export_mirrored
TUR,NLD,86434202.01,import_reported
TUR,NOR,749152.00,import_reported
TUR,NZL,97.22,import_reported
TUR,OMN,10023115.00,import_reported
TUR,PAK,920504.00,import_reported
TUR,PAN,28681.00,import_reported
TUR,PER,731486.12,import_reported
TUR,PHL,801656.00,export_mirrored
TUR,PLW,1705.00,export_mirrored
TUR,POL,147721.00,import_reported
TUR,PRK,33421.00,export_mirrored
TUR,PRT,8402073.00,import_reported
TUR,PSE,3392171.00,import_reported
TUR,QAT,358793.59,import_reported
TUR,ROU,28649200.00,import_reported
TUR,RUS,17857075.00,import_reported
TUR,SAU,1829869.00,import_reported
TUR,SDN,132169.00,import_reported
TUR,SEN,9474459.00,import_reported
TUR,SGP,170634231.60,import_reported
TUR,SLE,1872578.00,export_mirrored
TUR,SMR,1624.00,export_mirrored
TUR,SOM,31005.00,export_mirrored
TUR,SRB,5864713.00,import_reported
TUR,SVK,20787.89,import_reported
TUR,SVN,2162074.00,export_mirrored
TUR,SWE,1089904.96,import_reported
TUR,SYC,43766.31,import_reported
TUR,SYR,692947.00,export_mirrored
TUR,TCA,2294.00,export_mirrored
TUR,TGO,9591466.39,import_reported
TUR,THA,5705.00,import_reported
TUR,TJK,2742768.00,export_mirrored
TUR,TKM,15322276.00,export_mirrored
TUR,TON,74222.00,import_reported
TUR,TUN,20920848.00,import_reported
TUR,TUV,208862.00,export_mirrored
TUR,TZA,78193.00,import_reported
TUR,UGA,25308.00,import_reported
TUR,UKR,2742255.00,import_reported
TUR,URY,523024.00,export_mirrored
TUR,USA,94072822.00,import_reported
TUR,UZB,10047388.00,export_mirrored
TUR,VCT,2150.00,import_reported
TUR,VEN,106890.00,export_mirrored
TUR,VGB,7897578.00,export_mirrored
TUR,VNM,6583.00,import_reported
TUR,VUT,562419.00,export_mirrored
TUR,YEM,100340.00,import_reported
TUR,ZAF,55339602.06,import_reported
TUR,ZWE,98336.00,export_mirrored
AND,BWA,155282.38,import_reported
AND,ESP,20011.73,import_reported
AND,FRA,25632.00,import_reported
AND,IDN,22609460.00,import_reported
AND,LKA,1724326.00,import_reported
AND,MDA,86647.00,import_reported
AND,MWI,11606.27,import_reported
AND,NGA,2096963.00,import_reported
AND,NPL,2108374.00,import_reported
AND,SVK,551.17,import_reported
AND,TZA,163.00,import_reported
BWA,CHN,288.93,export_mirrored
BWA,FRA,58.25,export_mirrored
BWA,IND,354.03,export_mirrored
BWA,LSO,6058.00,export_mirrored
BWA,MOZ,2410.00,import_reported
BWA,NGA,410204.00,import_reported
BWA,TZA,4533.00,import_reported
BWA,UGA,246.41,export_mirrored
BWA,ZAF,1105538.77,import_reported
BWA,ZMB,13108.17,import_reported
BWA,ZWE,22315703.34,import_reported
LKA,ARE,264164.00,export_mirrored
LKA,AUS,1325.00,import_reported
LKA,BEL,313.80,import_reported
LKA,BGD,3319969.00,import_reported
LKA,BHR,174877.00,import_reported
LKA,CAN,129.00,import_reported
LKA,CHE,42473.00,export_mirrored
LKA,CHN,67067.00,export_mirrored
LKA,DEU,820.00,export_mirrored
LKA,IND,2992718.00,import_reported
LKA,JPN,130419.00,import_reported
LKA,KOR,50263.00,import_reported
LKA,MDA,121303.00,export_mirrored
LKA,MDV,1561552.00,import_reported
LKA,MUS,12329.00,export_mirrored
LKA,MYS,9995.00,import_reported
LKA,NLD,152.98,import_reported
LKA,NPL,298493.00,import_reported
LKA,OMN,458.00,import_reported
LKA,PAK,19648.00,export_mirrored
LKA,ROU,3.00,import_reported
LKA,RUS,12.00,import_reported
LKA,SGP,2693.36,import_reported
LKA,SWE,442.99,import_reported
LKA,SYC,6504.83,import_reported
LKA,THA,14401.00,import_reported
MWI,BRN,1854.00,import_reported
MWI,MOZ,6480.00,import_reported
MWI,TZA,1237277.00,import_reported
MWI,USA,18.78,export_mirrored
MWI,ZAF,3288.68,import_reported
NGA,AGO,250149.00,export_mirrored
NGA,AND,65043387.00,export_mirrored
NGA,ARE,112.00,import_reported
NGA,ARG,56452764.00,import_reported
NGA,ATG,320213301.00,export_mirrored
NGA,AUS,2723636736.00,import_reported
NGA,AUT,1164069313.00,import_reported
NGA,BEL,107201.15,import_reported
NGA,BEN,83867290.00,import_reported
NGA,BFA,67548027.85,import_reported
NGA,BHS,33708058.00,export_mirrored
NGA,BMU,2791601.00,export_mirrored
NGA,BRA,8111881264.00,import_reported
NGA,BRB,887757334.00,export_mirrored
NGA,BVT,39770033.00,export_mirrored
NGA,BWA,1032852389.00,export_mirrored
NGA,CAN,1966919026.00,import_reported
NGA,CHE,525308385.50,import_reported
NGA,CHL,5577612.00,export_mirrored
NGA,CHN,1115798801.00,import_reported
NGA,CIV,2464873736.75,import_reported
NGA,CMR,1145020068.00,import_reported
NGA,COG,3745.00,import_reported
NGA,CRI,16.00,import_reported
NGA,CYP,1049242.00,export_mirrored
NGA,DEU,5505966852.00,import_reported
NGA,DNK,93773811.00,import_reported
NGA,DOM,23112562.00,export_mirrored
NGA,DZA,866649808.00,export_mirrored
NGA,ESP,8999618132.00,import_reported
NGA,FRA,4686083467.00,import_reported
NGA,GAB,207.28,import_reported
NGA,GBR,5868646055.00,import_reported
NGA,GHA,365795702.00,import_reported
NGA,GIB,1886894.00,export_mirrored
NGA,GRC,40484783.00,import_reported
NGA,GTM,23874994.00,import_reported
NGA,HKG,27970938.00,export_mirrored
NGA,HND,2184023.00,import_reported
NGA,HRV,88581617.00,import_reported
NGA,IDN,2734999801.00,import_reported
NGA,IND,13799332615.00,import_reported
NGA,IRL,867863422.20,import_reported
NGA,ISL,4811737.00,export_mirrored
NGA,ISR,943451.00,export_mirrored
NGA,ITA,1949448687.00,import_reported
NGA,JPN,4654232685.00,import_reported
NGA,KOR,1399397547.00,import_reported
NGA,LBN,990749.00,export_mirrored
NGA,LBR,563102161.00,export_mirrored
NGA,MAR,175233825.00,import_reported
NGA,MEX,94899707.00,import_reported
NGA,MHL,439075628.00,export_mirrored
NGA,MLT,35754.00,import_reported
NGA,MYS,943850.00,export_mirrored
NGA,NER,5672922.00,import_reported
NGA,NIC,2042656.00,import_reported
NGA,NLD,5283044270.59,import_reported
NGA,NOR,198037825.00,export_mirrored
NGA,NZL,135581872.40,import_reported
NGA,PAN,536100270.00,export_mirrored
NGA,PER,922721855.10,import_reported
NGA,PHL,7912479.00,import_reported
NGA,PRT,1173548499.00,import_reported
NGA,RUS,495475.00,export_mirrored
NGA,SDN,31575284.00,export_mirrored
NGA,SEN,754913104.00,import_reported
NGA,SGP,10.40,import_reported
NGA,SLE,954320.00,export_mirrored
NGA,SLV,12387622.67,import_reported
NGA,STP,17743.00,import_reported
NGA,SVK,1935273.00,export_mirrored
NGA,SWE,1056337037.33,import_reported
NGA,TGO,3087751.16,import_reported
NGA,THA,503392053.00,import_reported
NGA,TUR,4362506.00,import_reported
NGA,UMI,263295.00,export_mirrored
NGA,URY,333413901.00,import_reported
NGA,USA,1313802709.00,import_reported
NGA,VNM,29453835.00,import_reported
NGA,ZAF,3692007756.00,import_reported
NGA,ZWE,64576996.00,export_mirrored
NPL,THA,71.00,import_reported
TZA,ARE,377.00,import_reported
TZA,BDI,3543297.00,import_reported
TZA,BRA,489.00,export_mirrored
TZA,CAN,12.00,import_reported
TZA,CIV,406.15,import_reported
TZA,COD,4042243.00,export_mirrored
TZA,COG,108978.00,export_mirrored
TZA,COM,49024.22,import_reported
TZA,DEU,10.00,export_mirrored
TZA,DJI,10889.00,export_mirrored
TZA,GBR,34641.00,import_reported
TZA,GHA,240030.00,import_reported
TZA,GMB,7916.00,export_mirrored
TZA,IND,329895.00,import_reported
TZA,IRL,2.00,export_mirrored
TZA,ISR,112.00,export_mirrored
TZA,KEN,24943226.00,export_mirrored
TZA,MDV,6094.00,export_mirrored
TZA,MOZ,8880.00,import_reported
TZA,MUS,6150.00,import_reported
TZA,MWI,632107.00,import_reported
TZA,NLD,469.21,import_reported
TZA,NOR,11868.00,import_reported
TZA,PAK,19672.00,import_reported
TZA,RWA,1664019.68,import_reported
TZA,SDN,760732.00,export_mirrored
TZA,SOM,100028.00,export_mirrored
TZA,SSD,147957.00,export_mirrored
TZA,UGA,6521568.00,import_reported
TZA,ZAF,21537992.85,import_reported
TZA,ZMB,505061.80,import_reported
TZA,ZWE,15159.24,import_reported
ARG,ARE,103803.00,import_reported
ARG,AUS,49886.00,import_reported
ARG,AUT,16.71,import_reported
ARG,BEL,1121.41,import_reported
ARG,BEN,9294309.00,export_mirrored
ARG,BHS,13521315.00,export_mirrored
ARG,BLZ,117683.00,import_reported
ARG,BOL,271446260.58,import_reported
ARG,BRA,1345721169.00,import_reported
ARG,CAN,506.00,import_reported
ARG,CHL,1346372627.20,import_reported
ARG,CHN,961228323.00,import_reported
ARG,COL,22986.00,import_reported
ARG,CRI,1157355.00,import_reported
ARG,CUB,1346.00,export_mirrored
ARG,DNK,8.00,import_reported
ARG,DOM,2937.00,export_mirrored
ARG,DZA,8730.00,import_reported
ARG,ECU,104444277.00,import_reported
ARG,ESP,19480.53,import_reported
ARG,ETH,96.00,export_mirrored
ARG,FRA,1301.00,import_reported
ARG,GBR,15181.00,import_reported
ARG,GUY,14752.00,import_reported
ARG,IND,99285.00,import_reported
ARG,IRL,435.81,import_reported
ARG,ITA,19020.00,import_reported
ARG,JAM,121288.00,import_reported
ARG,JPN,17592714.00,import_reported
ARG,LCA,119775421.00,export_mirrored
ARG,MAR,12490142.00,import_reported
ARG,MEX,5140447.00,import_reported
ARG,MYS,3587.00,import_reported
ARG,NIC,1695857.00,import_reported
ARG,NLD,13568884.06,import_reported
ARG,NZL,556.57,import_reported
ARG,PAN,17892.00,import_reported
ARG,PER,1528553.28,import_reported
ARG,PRY,265541101.00,import_reported
ARG,SEN,4876576.00,export_mirrored
ARG,SGP,20.80,import_reported
ARG,SLV,64962.14,import_reported
ARG,SUR,1943172.00,import_reported
ARG,TUR,19.00,export_mirrored
ARG,UGA,18274.00,import_reported
ARG,URY,37824490.00,import_reported
ARG,USA,1063170497.00,import_reported
ARG,VEN,9977.00,import_reported
ARG,ZAF,708.16,import_reported
ARM,BLR,333900.00,import_reported
ARM,FRA,970.00,export_mirrored
ARM,GEO,2431080.00,export_mirrored
ARM,SEN,29150.00,import_reported
ARM,VNM,980.00,import_reported
ARM,YEM,224884.00,import_reported
AUS,ARE,671979.00,import_reported
AUS,ARG,86177759.00,import_reported
AUS,ASM,1807798.00,export_mirrored
AUS,ATA,3303250.00,export_mirrored
AUS,AUT,16383.15,import_reported
AUS,BEL,432939106.22,import_reported
AUS,BFA,84813.86,import_reported
AUS,BGD,14.00,import_reported
AUS,BGR,3503.00,export_mirrored
AUS,BRA,988974797.00,import_reported
AUS,BRN,2268.00,import_reported
AUS,BWA,1115.62,import_reported
AUS,CAN,1213.00,import_reported
AUS,CCK,281901.00,export_mirrored
AUS,CHE,7531.66,import_reported
AUS,CHL,114941452.57,import_reported
AUS,CHN,11985021765.00,import_reported
AUS,CIV,163134.59,import_reported
AUS,COG,73324.00,import_reported
AUS,COL,172182.00,import_reported
AUS,CRI,20.00,import_reported
AUS,CXR,6970290.00,export_mirrored
AUS,CYP,35857.00,import_reported
AUS,CZE,9251.00,import_reported
AUS,DEU,1112611848.88,import_reported
AUS,DNK,3969.00,import_reported
AUS,DOM,167.00,import_reported
AUS,DZA,127355.00,import_reported
AUS,ECU,2598.00,import_reported
AUS,EGY,19338.00,export_mirrored
AUS,ESP,301690178.22,import_reported
AUS,FIN,55530938.00,import_reported
AUS,FJI,18657110.00,import_reported
AUS,FRA,924976247.00,import_reported
AUS,FSM,154570.00,import_reported
AUS,GBR,546801494.00,import_reported
AUS,GHA,129650.00,import_reported
AUS,GIN,40217.00,export_mirrored
AUS,GUM,7044183.00,export_mirrored
AUS,HKG,155312328.00,import_reported
AUS,HND,65.00,import_reported
AUS,HRV,420.00,import_reported
AUS,HUN,768.00,import_reported
AUS,IDN,219111727.00,import_reported
AUS,IND,6307488381.00,import_reported
AUS,IRL,19021.00,export_mirrored
AUS,IRN,72171.00,export_mirrored
AUS,ISR,2000.00,import_reported
AUS,ITA,388326562.00,import_reported
AUS,JOR,2849.00,import_reported
AUS,JPN,16244521614.00,import_reported
AUS,KAZ,33000.00,import_reported
AUS,KEN,14363.00,export_mirrored
AUS,KHM,233.00,import_reported
AUS,KIR,131941.00,import_reported
AUS,KOR,9453603464.00,import_reported
AUS,LAO,4156.00,import_reported
AUS,LKA,131494.00,import_reported
AUS,LUX,512.00,import_reported
AUS,MAC,1187.51,import_reported
AUS,MDG,1658467.81,import_reported
AUS,MDV,19465.00,import_reported
AUS,MEX,474351254.00,import_reported
AUS,MHL,40470.00,export_mirrored
AUS,MLI,5937.00,import_reported
AUS,MLT,13370.00,import_reported
AUS,MMR,81795.00,import_reported
AUS,MNG,63658.00,export_mirrored
AUS,MNP,50916.00,export_mirrored
AUS,MOZ,3230.00,import_reported
AUS,MRT,144930.00,import_reported
AUS,MUS,1997.00,import_reported
AUS,MYS,841573616.00,import_reported
AUS,NCL,85936649.00,import_reported
AUS,NFK,208256.00,export_mirrored
AUS,NGA,616215.00,import_reported
AUS,NIC,18276.00,import_reported
AUS,NLD,149143940.97,import_reported
AUS,NOR,1104001.00,import_reported
AUS,NPL,2893932.00,import_reported
AUS,NRU,750903.00,export_mirrored
AUS,NZL,279057962.05,import_reported
AUS,OMN,2943891.00,import_reported
AUS,PAK,66786705.00,import_reported
AUS,PAN,1870.00,export_mirrored
AUS,PER,85416.58,import_reported
AUS,PHL,18966506.00,import_reported
AUS,PLW,8969.00,import_reported
AUS,PNG,376667001.00,import_reported
AUS,POL,75410960.00,import_reported
AUS,PRT,1366.00,import_reported
AUS,PSE,115.00,import_reported
AUS,PYF,8756095.00,import_reported
AUS,RUS,6534.00,import_reported
AUS,SAU,272000.00,import_reported
AUS,SDN,377422.00,import_reported
AUS,SEN,1174.00,import_reported
AUS,SGP,2143508850.75,import_reported
AUS,SLB,11784410.15,import_reported
AUS,SLV,4644.49,import_reported
AUS,SRB,5888.00,import_reported
AUS,SVN,3813.00,import_reported
AUS,SWE,156126190.33,import_reported
AUS,SYC,3387.94,import_reported
AUS,THA,1514257873.00,import_reported
AUS,TLS,1774075.00,export_mirrored
AUS,TON,2018507.00,import_reported
AUS,TTO,2091.28,import_reported
AUS,TUR,341118896.00,import_reported
AUS,TZA,252388.00,import_reported
AUS,UGA,37061.00,import_reported
AUS,UKR,28266.00,export_mirrored
AUS,USA,257248197.00,import_reported
AUS,VNM,48253317.00,import_reported
AUS,VUT,2417948.00,export_mirrored
AUS,WLF,5916.00,export_mirrored
AUS,WSM,1462187.00,import_reported
AUS,ZAF,54197795.44,import_reported
AUS,ZMB,23240.19,import_reported
AUS,ZWE,900.62,import_reported
AZE,ABW,83842.00,export_mirrored
AZE,AFG,115147498.00,export_mirrored
AZE,ALB,15574288.00,import_reported
AZE,ARE,6311431.00,export_mirrored
AZE,AUS,86862733.00,import_reported
AZE,AUT,198751278.20,import_reported
AZE,BEL,1208409.00,export_mirrored
AZE,BGR,88432.00,import_reported
AZE,BHR,15314.00,export_mirrored
AZE,BIH,34117427.00,import_reported
AZE,BLR,7466800.00,import_reported
AZE,BMU,42099.00,export_mirrored
AZE,CAN,1228064686.00,import_reported
AZE,CHE,75310340.64,import_reported
AZE,CHN,162007476.00,import_reported
AZE,CYM,8874.00,export_mirrored
AZE,CYP,23391936.00,export_mirrored
AZE,CZE,1628797548.00,import_reported
AZE,DEU,1992160951.00,import_reported
AZE,DNK,1763966.00,export_mirrored
AZE,ECU,3714.00,export_mirrored
AZE,EGY,24298608.00,export_mirrored
AZE,ESP,69161246.19,import_reported
AZE,EST,40479.00,import_reported
AZE,FIN,33735.00,export_mirrored
AZE,FRA,2263070048.00,import_reported
AZE,GAB,79116.27,import_reported
AZE,GBR,880647417.00,import_reported
AZE,GEO,344413555.00,import_reported
AZE,GRC,618657158.00,import_reported
AZE,HRV,422158110.00,import_reported
AZE,HUN,10319.00,export_mirrored
AZE,IDN,1233533870.00,import_reported
AZE,IND,1754286609.00,import_reported
AZE,IRL,34678.00,export_mirrored
AZE,IRN,18617237.00,export_mirrored
AZE,ISL,19982.00,export_mirrored
AZE,ISR,1666323434.00,export_mirrored
AZE,ITA,9192734986.00,import_reported
AZE,JOR,44809.00,export_mirrored
AZE,JPN,23698375.00,import_reported
AZE,KAZ,4848400.00,import_reported
AZE,KGZ,8670.00,import_reported
AZE,KOR,37.00,import_reported
AZE,LBN,31146106.00,export_mirrored
AZE,LBY,142382827.00,export_mirrored
AZE,LTU,109031.00,export_mirrored
AZE,LUX,167063.00,export_mirrored
AZE,LVA,1658388.00,import_reported
AZE,MDA,115408.00,import_reported
AZE,MDV,5414.00,export_mirrored
AZE,MLT,138657012.00,import_reported
AZE,MNE,2247.00,export_mirrored
AZE,MYS,41524404.00,import_reported
AZE,NGA,9007.00,export_mirrored
AZE,NLD,198195633.82,import_reported
AZE,NOR,603.00,export_mirrored
AZE,PAK,2622.00,export_mirrored
AZE,PAN,280514.00,export_mirrored
AZE,PNG,16.00,export_mirrored
AZE,POL,48971.00,export_mirrored
AZE,PRT,640124105.00,import_reported
AZE,QAT,1524224.00,export_mirrored
AZE,ROU,69094044.00,import_reported
AZE,RUS,12961344.00,import_reported
AZE,SAU,8487.00,export_mirrored
AZE,SDN,11259.00,export_mirrored
AZE,SGP,31179037.41,import_reported
AZE,SRB,21327.00,export_mirrored
AZE,SVK,657.00,export_mirrored
AZE,SVN,17930.00,export_mirrored
AZE,SWE,81407.00,export_mirrored
AZE,THA,1237765157.00,import_reported
AZE,TJK,362465.00,export_mirrored
AZE,TKM,3877.00,export_mirrored
AZE,TUN,603027152.00,import_reported
AZE,TUR,106998598.00,import_reported
AZE,TZA,23.00,import_reported
AZE,UKR,18311870.00,import_reported
AZE,USA,1110454842.00,import_reported
AZE,UZB,711871.00,export_mirrored
AZE,VNM,4668658.00,import_reported
AZE,ZAF,2650.00,export_mirrored
BDI,FRA,1443.00,import_reported
BDI,SAU,159215.00,export_mirrored
BDI,SGP,28.81,import_reported
BDI,TZA,324078.00,export_mirrored
BGD,ARE,189.00,import_reported
BGD,CHE,21926.00,export_mirrored
BGD,CHN,1395067.00,export_mirrored
BGD,CIV,15.63,import_reported
BGD,ESP,34.46,import_reported
BGD,IND,20399513.00,import_reported
BGD,KOR,53522933.00,import_reported
BGD,KWT,44888.00,export_mirrored
BGD,LKA,60255.00,export_mirrored
BGD,MMR,1279175.00,export_mirrored
BGD,MYS,17200074.00,import_reported
BGD,NGA,6377482.00,import_reported
BGD,NPL,255141.00,import_reported
BGD,PAK,42225.00,export_mirrored
BGD,QAT,163051.00,export_mirrored
BGD,SAU,307467.00,import_reported
BGD,SGP,851.38,import_reported
BGD,THA,23085295.00,import_reported
BGD,ZAF,398.30,import_reported
BGR,AGO,842.00,export_mirrored
BGR,ALB,137629.00,import_reported
BGR,ARE,8278.00,import_reported
BGR,ARM,67566276.00,import_reported
BGR,ATG,323487.00,export_mirrored
BGR,AUT,690699.36,import_reported
BGR,AZE,378287.00,import_reported
BGR,BEL,5519132.07,import_reported
BGR,BFA,87737.18,import_reported
BGR,BGD,30494.00,import_reported
BGR,BHS,85891.00,export_mirrored
BGR,BIH,6065230.00,import_reported
BGR,BLR,3435115.00,export_mirrored
BGR,BLZ,217239.00,export_mirrored
BGR,BRB,62395.00,export_mirrored
BGR,CAN,24743.00,export_mirrored
BGR,CHE,856.77,import_reported
BGR,CHN,49324.00,export_mirrored
BGR,COM,601909.00,export_mirrored
BGR,CUW,72323.00,export_mirrored
BGR,CYM,7897.00,export_mirrored
BGR,CYP,1057167.00,export_mirrored
BGR,CZE,21306.00,import_reported
BGR,DEU,924357.54,import_reported
BGR,DNK,2149.00,import_reported
BGR,DZA,47541554.00,import_reported
BGR,EGY,63133191.00,export_mirrored
BGR,ESP,40784620.39,import_reported
BGR,EST,127118.00,export_mirrored
BGR,FRA,58553596.00,export_mirrored
BGR,GBR,132169.00,import_reported
BGR,GEO,194522848.00,import_reported
BGR,GIB,939999292.00,export_mirrored
BGR,GRC,227813119.00,import_reported
BGR,HKG,268336.00,export_mirrored
BGR,HRV,18425794.00,import_reported
BGR,HUN,978096.00,import_reported
BGR,IND,46967.00,import_reported
BGR,IRL,15389118.00,export_mirrored
BGR,IRQ,439825.00,export_mirrored
BGR,ISL,207.00,export_mirrored
BGR,ISR,59165270.00,export_mirrored
BGR,ITA,27917116.00,import_reported
BGR,KAZ,73012.00,export_mirrored
BGR,KHM,89763.00,export_mirrored
BGR,KNA,95705.00,export_mirrored
