source,target,weight,data_source
POL,THA,2067.77,import_reported
POL,TJK,330832.00,import_reported
POL,TKM,846419.00,export_mirrored
POL,TLS,47950.00,import_reported
POL,TTO,5880.33,import_reported
POL,TUN,222103.14,import_reported
POL,TUR,6763181.00,import_reported
POL,TZA,385266.04,import_reported
POL,UGA,67154.00,import_reported
POL,UKR,267500411.32,import_reported
POL,USA,37941324.00,import_reported
POL,UZB,949008.00,import_reported
POL,VEN,66806.00,export_mirrored
POL,VNM,167527.38,import_reported
POL,YEM,81892.65,import_reported
POL,ZAF,7874102.18,import_reported
POL,ZWE,9.77,import_reported
ROU,ALB,25455944.82,import_reported
ROU,AND,2989.71,export_mirrored
ROU,ARE,14382.08,import_reported
ROU,ARG,30414.11,export_mirrored
ROU,ARM,1539475.41,import_reported
ROU,AUS,2243.85,export_mirrored
ROU,AUT,17774037.79,import_reported
ROU,AZE,12235993.42,import_reported
ROU,BEL,2988741.51,import_reported
ROU,BGR,456984315.87,import_reported
ROU,BHS,24327797.30,export_mirrored
ROU,BIH,3067458.02,import_reported
ROU,BLR,735300.00,import_reported
ROU,CAN,9815.99,import_reported
ROU,CHE,2375832.33,import_reported
ROU,CHL,166799.09,import_reported
ROU,CHN,865.00,import_reported
ROU,CIV,1145.24,import_reported
ROU,CMR,43.02,import_reported
ROU,CRI,2968.97,import_reported
ROU,CYP,17317471.67,import_reported
ROU,CZE,452764.00,import_reported
ROU,DEU,113519621.76,import_reported
ROU,DNK,5247.51,import_reported
ROU,DZA,27735.77,export_mirrored
ROU,EGY,193522472.90,import_reported
ROU,ESP,18148211.87,import_reported
ROU,EST,202.76,export_mirrored
ROU,FIN,156759.73,import_reported
ROU,FRA,522118.56,import_reported
ROU,GAB,1966.08,import_reported
ROU,GBR,35563.29,import_reported
ROU,GEO,190102262.20,import_reported
ROU,GHA,479.56,import_reported
ROU,GIB,129645090.50,export_mirrored
ROU,GRC,228656027.16,import_reported
ROU,HKG,30631.88,export_mirrored
ROU,HRV,3002296.00,import_reported
ROU,HUN,90819561.00,import_reported
ROU,IND,5942511.29,import_reported
ROU,IRL,16.33,export_mirrored
ROU,IRN,114342.00,import_reported
ROU,IRQ,39021.46,export_mirrored
ROU,ISL,18813.56,export_mirrored
ROU,ISR,210000.00,import_reported
ROU,ITA,71305295.13,import_reported
ROU,JOR,45188.74,import_reported
ROU,KAZ,133131.82,export_mirrored
ROU,KOR,63187.00,import_reported
ROU,KWT,9816.72,export_mirrored
ROU,LBN,163768816.30,import_reported
ROU,LBR,1053.44,export_mirrored
ROU,LBY,36250.00,import_reported
ROU,LTU,838.00,import_reported
ROU,LUX,240.79,export_mirrored
ROU,LVA,69839.06,export_mirrored
ROU,MAR,20384634.01,import_reported
ROU,MDA,482753211.00,import_reported
ROU,MKD,12760728.23,import_reported
ROU,MLT,3058509.47,import_reported
ROU,MNE,1059278.37,import_reported
ROU,NGA,18958879.24,import_reported
ROU,NLD,13876565.22,import_reported
ROU,NOR,1375.08,export_mirrored
ROU,PAK,7906616.36,import_reported
ROU,POL,3830167.00,import_reported
ROU,PRT,4.77,export_mirrored
ROU,QAT,19010.94,import_reported
ROU,RUS,12866948.58,import_reported
ROU,SAU,1978.40,import_reported
ROU,SGP,1507.36,import_reported
ROU,SLE,131.87,import_reported
ROU,SRB,89138540.00,import_reported
ROU,SVK,32046389.00,import_reported
ROU,SVN,1206233.78,import_reported
ROU,SWE,1923.83,export_mirrored
ROU,SWZ,185.30,import_reported
ROU,TGO,40207.08,import_reported
ROU,THA,13474.88,import_reported
ROU,TKM,18.67,export_mirrored
ROU,TUN,31680750.49,import_reported
ROU,TUR,263417212.00,import_reported
ROU,TZA,41.37,export_mirrored
ROU,UKR,13184263.42,import_reported
ROU,USA,22018833.00,import_reported
ROU,UZB,3115913.00,import_reported
ROU,ZAF,4115551.61,import_reported
SAU,AGO,146256.40,import_reported
SAU,ARE,2610220070.20,import_reported
SAU,ARG,77905373.96,import_reported
SAU,AUS,142225145.70,import_reported
SAU,AUT,38800470.80,import_reported
SAU,BDI,111344662.50,import_reported
SAU,BEL,687839391.50,import_reported
SAU,BFA,5612.36,import_reported
SAU,BHR,5723371693.47,import_reported
SAU,BOL,17613015.66,import_reported
SAU,BRA,1677797945.00,import_reported
SAU,CAN,2774764723.50,import_reported
SAU,CHE,39.88,import_reported
SAU,CHN,1446279357.00,import_reported
SAU,CIV,196507.32,import_reported
SAU,COD,58077634.78,import_reported
SAU,COG,66573.42,import_reported
SAU,CYP,2972760.00,import_reported
SAU,CZE,49672719.00,import_reported
SAU,DEU,738206572.70,import_reported
SAU,DNK,637.88,import_reported
SAU,DOM,51534.99,import_reported
SAU,EGY,3694836211.90,import_reported
SAU,ESP,4749293358.40,import_reported
SAU,ETH,39732279.30,import_reported
SAU,FRA,7404537143.00,import_reported
SAU,GBR,2376768791.50,import_reported
SAU,GHA,105181.24,import_reported
SAU,GNB,1493.90,import_reported
SAU,GRC,1020238282.77,import_reported
SAU,HKG,79378333.70,import_reported
SAU,HRV,26610326.00,import_reported
SAU,IDN,3651282419.00,import_reported
SAU,IND,2885990798.10,import_reported
SAU,IRL,10853544.75,import_reported
SAU,ISL,6978454.05,import_reported
SAU,ITA,5230252075.00,import_reported
SAU,JOR,2053181644.80,import_reported
SAU,JPN,1337046856.90,import_reported
SAU,KAZ,6261.60,import_reported
SAU,KEN,1351338230.55,import_reported
SAU,KOR,1570398926.00,import_reported
SAU,KWT,5109250.00,import_reported
SAU,LBN,22348816.25,import_reported
SAU,LBR,132300.00,import_reported
SAU,LTU,580698571.00,import_reported
SAU,MAC,59678987.21,import_reported
SAU,MAR,609894186.90,import_reported
SAU,MDG,59837243.18,import_reported
SAU,MDV,6304402.45,import_reported
SAU,MLT,18383360.11,import_reported
SAU,MMR,152108.00,import_reported
SAU,MOZ,6784703.74,import_reported
SAU,MUS,52972605.38,import_reported
SAU,MWI,3756310.74,import_reported
SAU,MYS,2569534150.60,import_reported
SAU,NER,46781.32,import_reported
SAU,NGA,192305949.30,import_reported
SAU,NLD,1944040287.62,import_reported
SAU,NZL,215244570.90,import_reported
SAU,OMN,51500382.88,import_reported
SAU,PAK,2013745345.90,import_reported
SAU,PER,68298935.58,import_reported
SAU,PHL,1674998353.00,import_reported
SAU,POL,1046013040.00,import_reported
SAU,PRT,741998385.52,import_reported
SAU,PRY,3940203.00,import_reported
SAU,PSE,269269.17,import_reported
SAU,RWA,74305573.54,import_reported
SAU,SDN,563586827.00,import_reported
SAU,SEN,58042.93,import_reported
SAU,SGP,8480527160.75,import_reported
SAU,SLB,29860.88,import_reported
SAU,SLE,36865.42,import_reported
SAU,SVN,78638717.78,import_reported
SAU,SWE,50478971.06,import_reported
SAU,SWZ,797.58,import_reported
SAU,TGO,33452.97,import_reported
SAU,THA,6352092397.45,import_reported
SAU,TUR,77526897.00,import_reported
SAU,TZA,382279396.14,import_reported
SAU,UGA,455793954.00,import_reported
SAU,UKR,17487966.47,import_reported
SAU,USA,1148573201.00,import_reported
SAU,VNM,31046559.63,import_reported
SAU,YEM,5708349.07,import_reported
SAU,ZAF,4760750352.40,import_reported
SAU,ZMB,336649.31,import_reported
SEN,AGO,2766.58,export_mirrored
SEN,ARE,5553.71,import_reported
SEN,BEL,10550676.73,import_reported
SEN,BEN,131776.56,import_reported
SEN,BFA,11199241.53,import_reported
SEN,BHR,1195.88,import_reported
SEN,BRN,269136.27,export_mirrored
SEN,BWA,42153.05,export_mirrored
SEN,CAF,300066.51,export_mirrored
SEN,CAN,25811.98,export_mirrored
SEN,CIV,1947555.05,import_reported
SEN,CMR,2420780.77,import_reported
SEN,COD,17282.89,import_reported
SEN,COG,1909275.27,import_reported
SEN,CPV,10246579.93,import_reported
SEN,DEU,2575430.09,import_reported
SEN,DOM,563.99,import_reported
SEN,FJI,2849.50,import_reported
SEN,FRA,1900.98,import_reported
SEN,GAB,2170125.46,import_reported
SEN,GBR,2348175.23,export_mirrored
SEN,GHA,11152.61,export_mirrored
SEN,GIN,2899320.40,export_mirrored
SEN,GMB,690154.81,import_reported
SEN,GNB,4448717.92,import_reported
SEN,GNQ,964109.51,export_mirrored
SEN,HTI,5097.96,export_mirrored
SEN,IND,24584.82,import_reported
SEN,LBR,3167916.04,import_reported
SEN,MAR,34834.18,export_mirrored
SEN,MLI,753172197.03,import_reported
SEN,MRT,4166938.32,import_reported
SEN,NER,2597739.88,import_reported
SEN,NGA,31845.49,export_mirrored
SEN,NLD,160.58,import_reported
SEN,SLE,972195.92,import_reported
SEN,TCD,2081307.26,export_mirrored
SEN,TGO,7578528.21,import_reported
SEN,TUR,4555823.00,import_reported
SEN,TZA,1871.96,export_mirrored
SRB,ALB,750943.98,import_reported
SRB,ARE,8476719.00,export_mirrored
SRB,AUT,9053.01,import_reported
SRB,BEL,2060.95,import_reported
SRB,BFA,13415.00,export_mirrored
SRB,BGD,55.00,export_mirrored
SRB,BGR,59866332.12,import_reported
SRB,BIH,115394817.67,import_reported
SRB,BLR,260800.00,import_reported
SRB,CHE,1780722.00,export_mirrored
SRB,CHN,580996.00,export_mirrored
SRB,CMR,1550.88,import_reported
SRB,CYP,561549.00,export_mirrored
SRB,CZE,1919.00,import_reported
SRB,DEU,3811362.00,export_mirrored
SRB,DNK,11.72,import_reported
SRB,EGY,1124615.00,export_mirrored
SRB,ESP,1517316.09,import_reported
SRB,FIN,513.00,export_mirrored
SRB,FRA,275.28,import_reported
SRB,GBR,7903944.00,export_mirrored
SRB,GNQ,11645.00,export_mirrored
SRB,GRC,820742.79,import_reported
SRB,HKG,6944.00,export_mirrored
SRB,HRV,28685744.00,import_reported
SRB,HUN,85091.00,import_reported
SRB,IRL,885012.00,export_mirrored
SRB,IRN,12085.00,export_mirrored
SRB,ISR,1701.00,export_mirrored
SRB,ITA,18204.41,import_reported
SRB,JOR,240.00,export_mirrored
SRB,JPN,262.00,export_mirrored
SRB,KOR,156.00,export_mirrored
SRB,LBN,15986.49,import_reported
SRB,LBY,493316.97,import_reported
SRB,LUX,402.00,export_mirrored
SRB,MAR,17792.48,import_reported
SRB,MDA,3680.00,import_reported
SRB,MHL,33333.00,export_mirrored
SRB,MKD,24890291.90,import_reported
SRB,MLI,816.00,export_mirrored
SRB,MLT,10360.39,import_reported
SRB,MNE,6041076.87,import_reported
SRB,NLD,42.51,import_reported
SRB,NOR,910310.00,export_mirrored
SRB,PAN,83295.00,export_mirrored
SRB,POL,27824.00,import_reported
SRB,PRT,147.00,export_mirrored
SRB,QAT,3275923.00,export_mirrored
SRB,ROU,24846487.50,import_reported
SRB,RUS,167068.20,import_reported
SRB,SAU,10407.00,export_mirrored
SRB,SVK,1645.07,import_reported
SRB,SVN,4159576.08,import_reported
SRB,SWE,1681.00,export_mirrored
SRB,TUN,258578.00,export_mirrored
SRB,TUR,3609173.00,export_mirrored
SRB,UKR,1091215.24,import_reported
SRB,USA,757545.00,export_mirrored
SRB,UZB,108716.00,export_mirrored
SRB,VCT,6312.00,export_mirrored
SVN,AGO,89073.01,import_reported
SVN,ALB,174658.54,import_reported
SVN,ARE,15685.77,import_reported
SVN,ARM,43.45,import_reported
SVN,AUS,108191.49,import_reported
SVN,AUT,315797867.55,import_reported
SVN,BEL,221850.67,import_reported
SVN,BGR,7696730.75,import_reported
SVN,BHR,770.50,import_reported
SVN,BIH,4728577.36,import_reported
SVN,BLR,36200.00,import_reported
SVN,CAN,69.47,import_reported
SVN,CHE,1663069.85,import_reported
SVN,CHL,785.59,import_reported
SVN,CHN,4372568.43,export_mirrored
SVN,CYP,553.87,import_reported
SVN,CZE,1532766.00,import_reported
SVN,DEU,33185772.96,import_reported
SVN,DNK,215.37,import_reported
SVN,DZA,3700918.32,export_mirrored
SVN,ESP,289495.13,import_reported
SVN,EST,217607.99,import_reported
SVN,FIN,588.20,import_reported
SVN,FRA,95184.66,import_reported
SVN,GBR,3171621.28,import_reported
SVN,GEO,1947.10,import_reported
SVN,GRC,309136.28,import_reported
SVN,HKG,182522.11,export_mirrored
SVN,HRV,364885166.00,import_reported
SVN,HUN,118457727.00,import_reported
SVN,IND,960.38,export_mirrored
SVN,IRL,662596.07,export_mirrored
SVN,IRN,93.68,export_mirrored
SVN,IRQ,73333.18,export_mirrored
SVN,ISL,206737.45,import_reported
SVN,ISR,284000.00,import_reported
SVN,ITA,205415183.63,import_reported
SVN,KOR,84681.95,export_mirrored
SVN,LBY,38355.07,import_reported
SVN,LTU,30867.00,import_reported
SVN,LUX,4160.94,export_mirrored
SVN,LVA,102315.49,import_reported
SVN,MAR,952.30,export_mirrored
SVN,MDA,204.00,import_reported
SVN,MDV,53.12,import_reported
SVN,MKD,1291181.96,import_reported
SVN,MLT,1806405.24,export_mirrored
SVN,MNE,705331.64,import_reported
SVN,MYS,37486.77,import_reported
SVN,NLD,248953.20,import_reported
SVN,NOR,482693.96,import_reported
SVN,NZL,46.27,import_reported
SVN,PHL,15545.00,import_reported
SVN,PLW,620.58,import_reported
SVN,POL,1245660.00,import_reported
SVN,PRT,51891.78,import_reported
SVN,ROU,1296143.74,import_reported
SVN,RUS,6589.37,import_reported
SVN,SAU,7909.87,import_reported
SVN,SDN,6.00,import_reported
SVN,SEN,11294.87,export_mirrored
SVN,SGP,127060.08,import_reported
SVN,SRB,3298298.00,import_reported
SVN,SVK,5237548.70,import_reported
SVN,SWE,58821.36,export_mirrored
SVN,TUN,1428.53,import_reported
SVN,TUR,65310.00,import_reported
SVN,UGA,197.65,export_mirrored
SVN,UKR,63448.38,import_reported
SVN,URY,47.97,export_mirrored
SVN,USA,71.29,export_mirrored
SVN,UZB,597.00,import_reported
SVN,VNM,157561.29,export_mirrored
SVN,ZAF,9483.82,import_reported
TGO,AGO,952245108.60,import_reported
TGO,BEN,9975621.22,import_reported
TGO,BFA,11073354.68,import_reported
TGO,CHE,1016154.71,export_mirrored
TGO,CHN,234220.16,export_mirrored
TGO,CIV,160204704.69,import_reported
TGO,CMR,207264285.62,import_reported
TGO,COD,4696736.37,import_reported
TGO,COG,95587523.15,import_reported
TGO,CPV,5989539.28,import_reported
TGO,ESP,198941.99,export_mirrored
TGO,FRA,44634031.81,export_mirrored
TGO,GAB,182342954.06,import_reported
TGO,GBR,1281.29,export_mirrored
TGO,GHA,5533331.21,import_reported
TGO,GMB,148573.43,import_reported
TGO,IND,68170472.17,import_reported
TGO,LBR,59190.02,export_mirrored
TGO,MLI,12165396.94,import_reported
TGO,MRT,4249233.58,import_reported
TGO,NER,246506.55,import_reported
TGO,NGA,29622965.52,import_reported
TGO,NLD,240.87,import_reported
TGO,PAK,389.25,import_reported
TGO,PAN,8741.22,export_mirrored
TGO,SEN,32938121.71,import_reported
TGO,SGP,0.74,import_reported
TGO,STP,2874.12,import_reported
TGO,VNM,8955537.11,import_reported
TGO,ZAF,76760195.33,import_reported
AND,COD,7809.80,import_reported
AND,ESP,17639.48,export_mirrored
AND,MYS,557.60,import_reported
AND,ZWE,85926.62,import_reported
ZWE,BWA,14578.25,import_reported
ZWE,COD,1061756.89,import_reported
ZWE,ESP,0.45,export_mirrored
ZWE,GRC,0.45,export_mirrored
ZWE,MOZ,206400.01,import_reported
ZWE,MWI,654922.63,import_reported
ZWE,ZAF,119.81,import_reported
ZWE,ZMB,6227261.81,import_reported
ARG,ARE,40863.27,import_reported
ARG,AUS,5931.00,import_reported
ARG,AUT,472.43,import_reported
ARG,BEL,26.92,import_reported
ARG,BFA,7165009.79,import_reported
ARG,BHS,51082833.51,export_mirrored
ARG,BOL,485780740.10,import_reported
ARG,BRA,393813013.00,import_reported
ARG,CAN,483230.83,import_reported
ARG,CHL,364823003.10,import_reported
ARG,CHN,591933408.00,import_reported
ARG,CIV,10898049.97,import_reported
ARG,COL,4985267.64,import_reported
ARG,CUB,3666347.85,import_reported
ARG,CZE,3738.00,import_reported
ARG,DOM,2743587.59,import_reported
ARG,ECU,30883060.45,import_reported
ARG,ESP,8044289.44,import_reported
ARG,FRA,42162265.11,import_reported
ARG,GBR,7048.86,import_reported
ARG,HND,38.20,import_reported
ARG,IND,47298757.16,import_reported
ARG,ISL,16164.67,import_reported
ARG,ISR,19000.00,import_reported
ARG,ITA,1680.50,import_reported
ARG,KEN,992113.46,import_reported
ARG,KOR,13.00,import_reported
ARG,MAR,7630674.80,import_reported
ARG,MEX,630.00,import_reported
ARG,MUS,5888221.31,import_reported
ARG,NER,803351.38,import_reported
ARG,NGA,20565434.62,export_mirrored
ARG,NLD,86174709.35,import_reported
ARG,PAN,16753.00,import_reported
ARG,PER,22151135.84,import_reported
ARG,POL,2963.00,import_reported
ARG,PRY,230318721.00,import_reported
ARG,SGP,1704895.78,import_reported
ARG,SLV,2295.98,import_reported
ARG,SVN,255.08,import_reported
ARG,THA,68399.17,import_reported
ARG,UGA,458016.00,import_reported
ARG,URY,38300074.30,import_reported
ARG,USA,1158436122.00,import_reported
ARG,VNM,155052.50,import_reported
ARG,ZAF,3449614.71,import_reported
ARG,ZMB,33025.14,import_reported
ARM,ARE,85.10,import_reported
ARM,BLR,324300.00,import_reported
ARM,EGY,24060742.41,import_reported
ARM,GEO,2293571.02,import_reported
ARM,LUX,1.23,export_mirrored
ARM,PRY,16.00,import_reported
ARM,RUS,2862.28,export_mirrored
ARM,SEN,43528.91,import_reported
ATG,BMU,12529465.34,import_reported
ATG,CAN,20.07,import_reported
ATG,COL,1650.27,export_mirrored
ATG,CYM,70397.83,export_mirrored
ATG,DMA,704025.12,import_reported
ATG,DOM,19379422.54,import_reported
ATG,FRA,331180.95,import_reported
ATG,GRD,102.96,import_reported
ATG,GUY,46637.39,import_reported
ATG,LCA,85153.60,export_mirrored
ATG,MSR,3075.66,import_reported
ATG,NLD,263.31,import_reported
ATG,PRT,1527.55,import_reported
ATG,STP,34.54,import_reported
ATG,SUR,36973201.45,import_reported
ATG,SXM,713143.22,export_mirrored
ATG,USA,76048.97,export_mirrored
ATG,VGB,16502.63,export_mirrored
ATG,ZAF,2129.12,import_reported
AZE,ABW,45091.53,export_mirrored
AZE,AFG,3159649.61,import_reported
AZE,ARE,59357.74,import_reported
AZE,AUS,57647800.67,import_reported
AZE,AUT,433775167.50,import_reported
AZE,BEL,10.24,import_reported
AZE,BGR,38073547.25,export_mirrored
AZE,BHR,322517.73,export_mirrored
AZE,BLR,1169200.00,import_reported
AZE,BMU,43142.98,export_mirrored
AZE,BRA,3492.22,export_mirrored
AZE,CAN,839783858.80,import_reported
AZE,CHE,17150.97,export_mirrored
AZE,CHN,341661722.00,import_reported
AZE,CYP,755645.25,export_mirrored
AZE,CZE,1218191032.00,import_reported
AZE,DEU,1676559582.00,import_reported
AZE,DNK,51916.69,export_mirrored
AZE,EGY,2571.54,export_mirrored
AZE,ESP,664412718.10,import_reported
AZE,EST,984.87,export_mirrored
AZE,FIN,17786.58,export_mirrored
AZE,FRA,589528106.20,import_reported
AZE,GBR,244482467.18,import_reported
AZE,GEO,383903649.40,import_reported
AZE,GIB,126097355.60,export_mirrored
AZE,GRC,258573162.00,import_reported
AZE,HRV,405615956.00,import_reported
AZE,HUN,808403.86,export_mirrored
AZE,IDN,436955823.00,import_reported
AZE,IND,296957128.60,import_reported
AZE,IRL,4420.22,export_mirrored
AZE,IRN,259284.00,import_reported
AZE,IRQ,1591397.79,export_mirrored
AZE,ISL,13998.88,export_mirrored
AZE,ISR,1308698672.17,export_mirrored
AZE,ITA,6514967177.17,import_reported
AZE,JOR,8895.84,export_mirrored
AZE,KAZ,294184.36,import_reported
AZE,KOR,24471.15,export_mirrored
AZE,KWT,169965.29,export_mirrored
AZE,LBN,36338432.57,import_reported
AZE,LTU,6796.48,export_mirrored
AZE,LUX,43450857.52,export_mirrored
AZE,LVA,270426.16,export_mirrored
AZE,MDA,634.16,export_mirrored
AZE,MEX,5207.25,export_mirrored
AZE,MLT,69721376.51,export_mirrored
AZE,MYS,5267.34,export_mirrored
AZE,NLD,94379068.16,import_reported
AZE,NOR,8648.39,export_mirrored
AZE,PAK,866825.06,import_reported
AZE,POL,23257.49,export_mirrored
AZE,PRT,942930562.80,import_reported
AZE,QAT,2146516.82,export_mirrored
AZE,ROU,419874429.90,import_reported
AZE,RUS,17095482.19,import_reported
AZE,SAU,31010.56,export_mirrored
AZE,SGP,49969.77,export_mirrored
AZE,SRB,21616.04,export_mirrored
AZE,SVK,16938.72,export_mirrored
AZE,SVN,8771.21,export_mirrored
AZE,SWE,13894.46,export_mirrored
AZE,SYC,812.38,export_mirrored
AZE,THA,249156479.90,import_reported
AZE,TJK,591148.00,import_reported
AZE,TKM,955.09,export_mirrored
AZE,TUN,305216512.24,import_reported
AZE,TUR,18578701.00,import_reported
AZE,UKR,413446636.41,import_reported
AZE,URY,84456425.00,import_reported
AZE,USA,476832667.00,import_reported
AZE,UZB,264850.00,import_reported
AZE,VNM,215668906.50,import_reported
AZE,ZAF,3174.45,export_mirrored
BDI,ARE,535040.25,export_mirrored
BDI,AUS,8974.86,export_mirrored
BDI,BEL,163222.47,export_mirrored
BDI,CAN,8173.74,export_mirrored
BDI,CHE,13607.42,export_mirrored
BDI,CHN,174713.64,export_mirrored
BDI,COD,1539.96,import_reported
BDI,EGY,18158.87,export_mirrored
BDI,ESP,4853.16,export_mirrored
BDI,ETH,1111990.81,export_mirrored
BDI,FRA,86.25,import_reported
BDI,GIN,58.05,export_mirrored
BDI,JOR,55660.37,export_mirrored
BDI,KEN,1788483.19,export_mirrored
BDI,MLT,15471.25,export_mirrored
BDI,MRT,21537.33,export_mirrored
BDI,NLD,1201.65,export_mirrored
BDI,PAK,234539.74,export_mirrored
BDI,RUS,290679.95,export_mirrored
BDI,RWA,95.80,import_reported
BDI,SAU,761.69,export_mirrored
BDI,TUN,4707.10,export_mirrored
BDI,TZA,10588.20,export_mirrored
BDI,UKR,464.42,export_mirrored
BDI,USA,14786.15,export_mirrored
BDI,VGB,20933.59,export_mirrored
BDI,ZAF,35259.40,export_mirrored
BGD,CAN,21.61,import_reported
BGD,COD,1638.81,import_reported
BGD,IND,63255.83,import_reported
BGD,IRL,3370.44,import_reported
BGD,KOR,1.00,import_reported
BGD,MMR,841.24,import_reported
BGD,MYS,24216249.75,import_reported
BGD,NLD,121.62,import_reported
BGD,NPL,430936.50,import_reported
BGD,POL,19363.00,import_reported
BGD,SGP,703156.97,import_reported
BGD,THA,13.04,import_reported
BGD,TLS,1143.36,import_reported
BGD,ZAF,291.97,import_reported
BHR,ARE,2266212379.77,import_reported
BHR,ARG,165261.03,import_reported
BHR,AUS,580930.65,import_reported
BHR,AUT,1738508.67,import_reported
BHR,AZE,48332.90,import_reported
BHR,BEL,107628614.60,import_reported
BHR,BGD,127333.00,export_mirrored
BHR,BRA,48401106.00,import_reported
BHR,BWA,47818.97,import_reported
BHR,CAN,14326786.17,import_reported
BHR,CHE,912013.50,import_reported
BHR,CHL,112483.58,import_reported
BHR,CHN,5743033.00,import_reported
BHR,COD,112028.24,import_reported
BHR,ECU,78856.30,import_reported
BHR,EGY,101824.25,import_reported
BHR,ESP,73949570.02,import_reported
BHR,FRA,165798611.50,import_reported
BHR,GBR,228013540.80,import_reported
BHR,GHA,40.55,import_reported
BHR,HKG,45293690.81,import_reported
BHR,IND,127640235.31,import_reported
BHR,IRQ,100437.62,export_mirrored
BHR,ITA,126419568.00,import_reported
BHR,JOR,71347212.17,import_reported
BHR,JPN,1197275066.86,import_reported
BHR,KEN,48827311.94,import_reported
BHR,KOR,354785083.00,import_reported
BHR,KWT,11725.00,import_reported
BHR,LBR,4399.99,export_mirrored
BHR,MAR,22101968.42,import_reported
BHR,MDV,2125411.20,import_reported
BHR,MEX,2323108.00,import_reported
BHR,MHL,375.00,export_mirrored
BHR,MMR,52318.50,import_reported
BHR,MOZ,50809193.12,import_reported
BHR,MYS,16163550.51,import_reported
BHR,NGA,1245630.46,import_reported
BHR,NLD,180993696.00,import_reported
BHR,NPL,572683.25,import_reported
BHR,NZL,1783.07,import_reported
BHR,OMN,72149371.92,import_reported
BHR,PAK,20289621.60,import_reported
BHR,PAN,9152.14,export_mirrored
BHR,PER,45240.64,import_reported
BHR,POL,101904.00,import_reported
BHR,RUS,2508366.06,import_reported
BHR,RWA,13011503.74,import_reported
BHR,SAU,389503134.00,import_reported
BHR,SDN,16969.00,import_reported
BHR,SEN,2589463.22,import_reported
BHR,SGP,105394317.10,import_reported
BHR,SLE,133150.62,import_reported
BHR,SWE,230.35,import_reported
BHR,SWZ,404722.92,import_reported
BHR,THA,50352946.28,import_reported
BHR,TUN,26536.60,import_reported
BHR,TUR,9712895.00,import_reported
BHR,TUV,1861.19,export_mirrored
BHR,TZA,306764.16,import_reported
BHR,UGA,8641953.12,import_reported
BHR,UKR,38009.26,import_reported
BHR,URY,21635.61,import_reported
BHR,USA,134857997.00,import_reported
BHR,YEM,7343446.75,import_reported
BHR,ZAF,351559379.70,import_reported
BHS,AGO,81255145.65,import_reported
BHS,ATG,81.48,import_reported
BHS,BMU,28525344.58,import_reported
BHS,BRA,22278.00,import_reported
BHS,BRB,31871994.00,import_reported
BHS,DEU,1302.80,import_reported
BHS,DOM,10763878.00,import_reported
BHS,FRA,18008233.99,import_reported
BHS,GRC,413.13,import_reported
BHS,IND,178.13,import_reported
BHS,MYS,14447275.63,import_reported
BHS,NLD,2.36,import_reported
BHS,PER,18928482.84,import_reported
BHS,SGP,41248919.76,import_reported
BHS,SUR,4150.01,import_reported
BHS,SWZ,31256.13,import_reported
BHS,TCA,17924556.74,export_mirrored
BHS,TTO,26974275.98,import_reported
BHS,USA,122845927.00,import_reported
BHS,ZAF,8172.90,import_reported
BHS,ZMB,55650.80,import_reported
BHS,ZWE,18538200.00,import_reported
BLR,AFG,29631600.00,export_mirrored
BLR,AGO,1293.81,import_reported
BLR,ARE,4341036.76,import_reported
BLR,ARG,2308718.56,import_reported
BLR,ARM,443106.19,import_reported
BLR,AUT,5.91,import_reported
BLR,AZE,2134228.31,import_reported
BLR,BGR,2251449.26,import_reported
BLR,BIH,332941.10,import_reported
BLR,BRA,136601.00,import_reported
BLR,CAN,30447270.03,import_reported
BLR,CHN,500.00,export_mirrored
BLR,CMR,142207.82,import_reported
BLR,COL,12675900.00,export_mirrored
BLR,CUB,3119096.57,import_reported
BLR,CYP,139100.00,export_mirrored
BLR,CZE,34885673.00,import_reported
BLR,DEU,16268704.98,import_reported
BLR,DNK,11092268.75,import_reported
BLR,ECU,417389.08,import_reported
BLR,EGY,648410.67,import_reported
BLR,EST,150635943.40,import_reported
BLR,FIN,15386731.36,import_reported
BLR,FRA,80.34,import_reported
BLR,GBR,2791348100.00,export_mirrored
BLR,GEO,538846.62,import_reported
BLR,GRC,1535042.64,import_reported
BLR,HRV,34182.00,import_reported
BLR,HUN,3200.00,export_mirrored
BLR,IND,90037.26,import_reported
BLR,IRL,23010793.03,import_reported
BLR,IRN,8100.00,export_mirrored
BLR,IRQ,770500.00,export_mirrored
BLR,ISR,201000.00,import_reported
BLR,ITA,50633.40,import_reported
BLR,KAZ,21641261.89,import_reported
BLR,KEN,37210.18,import_reported
BLR,KGZ,500908.00,import_reported
BLR,KOR,38.00,import_reported
BLR,LBY,29799.97,import_reported
BLR,LTU,98958863.00,import_reported
BLR,LVA,68071469.89,import_reported
BLR,MAR,22684.60,import_reported
BLR,MDA,10747484.00,import_reported
BLR,MDG,130600.00,export_mirrored
BLR,MHL,8300.00,export_mirrored
BLR,MKD,530507.23,import_reported
BLR,MLT,24891900.00,export_mirrored
BLR,MNG,2000.00,export_mirrored
BLR,MYS,104626.62,import_reported
BLR,NGA,90300.00,export_mirrored
BLR,NLD,3275878.25,import_reported
BLR,PAN,80300.00,export_mirrored
BLR,PHL,173200.00,export_mirrored
BLR,POL,475511453.00,import_reported
BLR,ROU,406095.70,import_reported
