source,target,weight,data_source
ALB,GBR,66376.48,import_reported
ALB,GEO,58243.74,import_reported
ALB,GRC,2593606.55,import_reported
ALB,HRV,43739.00,import_reported
ALB,IRL,6251.83,import_reported
ALB,ISR,442000.00,import_reported
ALB,ITA,17883373.54,import_reported
ALB,LKA,29298.42,import_reported
ALB,LTU,171506.00,import_reported
ALB,LUX,137763.66,import_reported
ALB,MKD,16211906.10,import_reported
ALB,MLT,510845.89,export_mirrored
ALB,MNE,18250717.76,import_reported
ALB,NLD,387408.86,import_reported
ALB,PAN,62083.29,export_mirrored
ALB,POL,267229.00,import_reported
ALB,PRT,226125.14,import_reported
ALB,ROU,693136.85,import_reported
ALB,SAU,462543.46,import_reported
ALB,SRB,14179.00,import_reported
ALB,SVK,6163.60,import_reported
ALB,SVN,20777.17,import_reported
ALB,SWE,956694.44,import_reported
ALB,THA,596.77,import_reported
ALB,TUN,246471.17,export_mirrored
ALB,TUR,2.00,import_reported
ALB,UKR,157231.42,import_reported
ALB,UZB,1649.00,import_reported
ALB,ZAF,24507.33,import_reported
AUT,ALB,1039551.46,import_reported
AUT,AND,158.03,export_mirrored
AUT,ARE,2738939.94,export_mirrored
AUT,ARG,23919.15,import_reported
AUT,ARM,49464.93,import_reported
AUT,AUS,39506.66,import_reported
AUT,AZE,23688.95,import_reported
AUT,BEL,8637861.49,import_reported
AUT,BFA,365.85,export_mirrored
AUT,BGD,9.74,export_mirrored
AUT,BGR,4403007.22,import_reported
AUT,BHR,10328.07,export_mirrored
AUT,BHS,16.24,export_mirrored
AUT,BIH,5696948.36,import_reported
AUT,BLR,110727.52,export_mirrored
AUT,BOL,875.00,import_reported
AUT,BRA,65269.00,import_reported
AUT,CAN,184107.20,import_reported
AUT,CHE,48750204.72,import_reported
AUT,CHL,9566.01,import_reported
AUT,CHN,3293584.00,import_reported
AUT,COD,2051.11,export_mirrored
AUT,COL,4813.35,export_mirrored
AUT,CUB,453.52,export_mirrored
AUT,CYP,145.04,import_reported
AUT,CZE,290095685.00,import_reported
AUT,DEU,250228321.19,import_reported
AUT,DJI,11.91,export_mirrored
AUT,DMA,532.53,export_mirrored
AUT,DNK,768517.11,import_reported
AUT,DOM,5481.80,import_reported
AUT,DZA,3212.51,export_mirrored
AUT,ECU,3307.75,import_reported
AUT,EGY,10104.27,import_reported
AUT,ERI,379.92,export_mirrored
AUT,ESP,370048.64,import_reported
AUT,EST,100973.21,import_reported
AUT,FIN,1548243.50,import_reported
AUT,FRA,4795300.46,import_reported
AUT,FRO,2554.42,export_mirrored
AUT,GBR,173481.88,import_reported
AUT,GEO,82989.45,import_reported
AUT,GHA,45872.37,export_mirrored
AUT,GIN,1108.36,export_mirrored
AUT,GRC,3395594.19,import_reported
AUT,GTM,27296.00,import_reported
AUT,HKG,21275.95,import_reported
AUT,HRV,24455109.00,import_reported
AUT,HUN,1035923300.00,import_reported
AUT,IDN,4706.19,export_mirrored
AUT,IND,268866.31,import_reported
AUT,IRL,399580.23,import_reported
AUT,IRN,810169.35,export_mirrored
AUT,IRQ,498449.19,export_mirrored
AUT,ISL,259595.71,import_reported
AUT,ISR,212000.00,import_reported
AUT,ITA,48270654.03,import_reported
AUT,JAM,177.51,export_mirrored
AUT,JOR,164018.52,export_mirrored
AUT,JPN,15815.94,import_reported
AUT,KAZ,175883.58,export_mirrored
AUT,KEN,3228.74,export_mirrored
AUT,KGZ,11071.67,export_mirrored
AUT,KOR,20263.00,import_reported
AUT,KWT,58423.65,export_mirrored
AUT,LAO,76.85,export_mirrored
AUT,LBN,154628.87,export_mirrored
AUT,LBY,25015.98,export_mirrored
AUT,LKA,13075.04,import_reported
AUT,LTU,969786.00,import_reported
AUT,LUX,69414.49,import_reported
AUT,LVA,194144.42,import_reported
AUT,MAC,1176.30,import_reported
AUT,MAR,257238.54,export_mirrored
AUT,MDA,17695309.00,import_reported
AUT,MDG,218.64,export_mirrored
AUT,MDV,18408.10,import_reported
AUT,MEX,82203.00,import_reported
AUT,MKD,146291.20,import_reported
AUT,MLT,63416.67,import_reported
AUT,MNE,259160.24,import_reported
AUT,MRT,365.85,export_mirrored
AUT,MUS,23.52,import_reported
AUT,MYS,12237.06,import_reported
AUT,NCL,136.38,export_mirrored
AUT,NGA,9219.97,import_reported
AUT,NIC,742.51,export_mirrored
AUT,NLD,2220059.74,import_reported
AUT,NOR,68014.36,import_reported
AUT,NPL,364.76,export_mirrored
AUT,NZL,7747.34,import_reported
AUT,OMN,378.83,export_mirrored
AUT,PAK,4085.20,import_reported
AUT,PAN,113.00,import_reported
AUT,PER,9487.47,import_reported
AUT,PHL,3682.00,import_reported
AUT,POL,11761747.00,import_reported
AUT,PRT,105984.17,import_reported
AUT,PSE,124099.25,export_mirrored
AUT,QAT,11117.13,export_mirrored
AUT,ROU,14688483.08,import_reported
AUT,RWA,610.46,export_mirrored
AUT,SAU,13380.00,import_reported
AUT,SEN,2530.61,export_mirrored
AUT,SGP,115585.24,export_mirrored
AUT,SLV,6817.09,import_reported
AUT,SMR,7.58,export_mirrored
AUT,SRB,1543509.00,import_reported
AUT,SVK,337816541.18,import_reported
AUT,SVN,355444431.03,import_reported
AUT,SWE,6401525.43,import_reported
AUT,SXM,4.33,export_mirrored
AUT,THA,115596.66,import_reported
AUT,TJK,91276.06,export_mirrored
AUT,TKM,641127.50,export_mirrored
AUT,TTO,1031.09,import_reported
AUT,TUN,795.55,export_mirrored
AUT,TUR,662838.00,import_reported
AUT,UGA,978.47,export_mirrored
AUT,UKR,18985616.14,import_reported
AUT,URY,31.39,export_mirrored
AUT,USA,1588263.00,import_reported
AUT,UZB,227895.00,import_reported
AUT,VEN,1297.77,export_mirrored
AUT,VNM,25786.63,export_mirrored
AUT,YEM,149.37,export_mirrored
AUT,ZAF,4162.47,import_reported
AUT,ZMB,32.47,export_mirrored
AUT,ZWE,4854.62,import_reported
BLZ,GTM,22167.00,import_reported
BLZ,MEX,10632.86,export_mirrored
BLZ,SLV,162.12,import_reported
BLZ,TTO,153.48,import_reported
BLZ,USA,5070.00,import_reported
CHE,ABW,8318.56,export_mirrored
CHE,ALB,286529.91,import_reported
CHE,AND,9232.88,export_mirrored
CHE,ARE,77951772.78,export_mirrored
CHE,ARG,71943.93,import_reported
CHE,ARM,30996.95,import_reported
CHE,AUS,1858854.91,import_reported
CHE,AUT,8847045.59,import_reported
CHE,AZE,816334.61,import_reported
CHE,BEL,428417.95,import_reported
CHE,BFA,5247455.07,import_reported
CHE,BGD,795.06,export_mirrored
CHE,BGR,93298319.33,import_reported
CHE,BHR,4461.40,export_mirrored
CHE,BIH,85287.95,import_reported
CHE,BLR,215045.68,export_mirrored
CHE,BMU,8024.39,export_mirrored
CHE,BOL,123813756.00,import_reported
CHE,BRA,88946766.00,import_reported
CHE,BWA,24335.54,export_mirrored
CHE,CAN,1577304.25,import_reported
CHE,CHL,256384.72,import_reported
CHE,CHN,8089246.00,import_reported
CHE,CIV,25129.46,export_mirrored
CHE,CMR,8053.92,export_mirrored
CHE,COL,1303459.53,export_mirrored
CHE,CRI,79203.51,export_mirrored
CHE,CUW,160.15,export_mirrored
CHE,CYM,4401.20,export_mirrored
CHE,CYP,96336.19,import_reported
CHE,CZE,1461367.00,import_reported
CHE,DEU,45837001.66,import_reported
CHE,DNK,498235.87,import_reported
CHE,DOM,60521.32,import_reported
CHE,DZA,254674.69,export_mirrored
CHE,ECU,430408.79,import_reported
CHE,EGY,37350.84,import_reported
CHE,ESP,1906053.16,import_reported
CHE,EST,55536.36,import_reported
CHE,ETH,14814630.88,export_mirrored
CHE,FIN,2533899.20,import_reported
CHE,FJI,15622220.95,import_reported
CHE,FRA,54993237.88,import_reported
CHE,GAB,1462.90,export_mirrored
CHE,GBR,2845124.12,import_reported
CHE,GEO,55290.62,import_reported
CHE,GHA,14968.64,export_mirrored
CHE,GIN,2391.98,export_mirrored
CHE,GMB,197.63,export_mirrored
CHE,GRC,2064.10,import_reported
CHE,GTM,30053.00,import_reported
CHE,GUM,80.64,export_mirrored
CHE,HKG,63079.64,import_reported
CHE,HND,1055.15,export_mirrored
CHE,HRV,2336.00,import_reported
CHE,HUN,247797.00,import_reported
CHE,IDN,9629.27,export_mirrored
CHE,IND,1741279.53,import_reported
CHE,IRL,92248.04,import_reported
CHE,IRQ,22645.47,export_mirrored
CHE,ISL,3244261.59,import_reported
CHE,ISR,18602000.00,import_reported
CHE,ITA,22525318.01,import_reported
CHE,JOR,1158899.00,export_mirrored
CHE,JPN,738321.50,import_reported
CHE,KAZ,56577.34,export_mirrored
CHE,KEN,7635.95,export_mirrored
CHE,KGZ,269.18,export_mirrored
CHE,KOR,1809489.00,import_reported
CHE,KWT,1710217.13,export_mirrored
CHE,LBN,1665564.50,export_mirrored
CHE,LBY,10250.55,export_mirrored
CHE,LKA,44390.38,import_reported
CHE,LTU,251145.00,import_reported
CHE,LUX,59332.81,import_reported
CHE,LVA,126929.67,import_reported
CHE,MAR,2486957.57,export_mirrored
CHE,MDA,6515.00,import_reported
CHE,MDV,1250.91,import_reported
CHE,MEX,128897.00,import_reported
CHE,MKD,212628.75,import_reported
CHE,MLT,51733.46,import_reported
CHE,MMR,693.97,export_mirrored
CHE,MNE,19079.80,import_reported
CHE,MNG,12188.21,export_mirrored
CHE,MUS,13626.52,import_reported
CHE,MYS,280984.65,import_reported
CHE,NCL,265.78,export_mirrored
CHE,NGA,6778013.30,import_reported
CHE,NLD,11610207.04,import_reported
CHE,NOR,2059874.00,import_reported
CHE,NPL,169.23,export_mirrored
CHE,NZL,234113.08,import_reported
CHE,OMN,2691180.26,export_mirrored
CHE,PAK,3462.52,import_reported
CHE,PAN,3260.00,import_reported
CHE,PER,199004.28,import_reported
CHE,PHL,169888.00,import_reported
CHE,POL,2658926.00,import_reported
CHE,PRT,11277.23,import_reported
CHE,PRY,197784543.80,import_reported
CHE,PYF,11923.57,export_mirrored
CHE,QAT,27191716.95,export_mirrored
CHE,ROU,132060.87,import_reported
CHE,RUS,7.95,export_mirrored
CHE,SAU,392000.79,import_reported
CHE,SEN,72362.61,export_mirrored
CHE,SGP,29976423.08,export_mirrored
CHE,SLE,355.50,export_mirrored
CHE,SLV,6254.72,import_reported
CHE,SMR,41973.29,export_mirrored
CHE,SRB,174750.00,import_reported
CHE,SVK,1141551.88,import_reported
CHE,SVN,737779.76,import_reported
CHE,SWE,7572553.48,import_reported
CHE,SYC,2105.76,export_mirrored
CHE,TCD,6628.50,export_mirrored
CHE,TGO,147.65,export_mirrored
CHE,THA,607782.15,import_reported
CHE,TTO,4388.07,import_reported
CHE,TUN,2222839.88,export_mirrored
CHE,TUR,2027221.00,import_reported
CHE,UGA,1155.10,export_mirrored
CHE,UKR,22811222.28,import_reported
CHE,URY,8351.50,export_mirrored
CHE,USA,7565949.00,import_reported
CHE,UZB,249753.99,import_reported
CHE,VEN,444.10,export_mirrored
CHE,VNM,40792.07,export_mirrored
CHE,ZAF,2797329.35,import_reported
CHE,ZMB,122.67,export_mirrored
CHE,ZWE,47860855.97,import_reported
CYP,ARE,140448.61,export_mirrored
CYP,AUS,68588.60,import_reported
CYP,BEL,647.96,import_reported
CYP,BRB,200859.00,import_reported
CYP,CHE,1383.40,import_reported
CYP,CHL,92382.53,import_reported
CYP,CZE,249094.00,import_reported
CYP,DEU,249756.04,import_reported
CYP,EGY,123860000.00,import_reported
CYP,ESP,204533.83,import_reported
CYP,FRA,4.33,import_reported
CYP,GEO,6660450.42,import_reported
CYP,GRC,4592190.68,import_reported
CYP,HRV,2739.00,import_reported
CYP,HUN,289618.00,import_reported
CYP,IRL,3071.80,import_reported
CYP,ISR,22993000.00,import_reported
CYP,ITA,983427.07,import_reported
CYP,JOR,1093.20,export_mirrored
CYP,LBN,311914121.00,export_mirrored
CYP,LBR,232.71,export_mirrored
CYP,LBY,714838607.50,export_mirrored
CYP,LVA,3213797.57,import_reported
CYP,MLT,22198.54,import_reported
CYP,NGA,82806397.17,import_reported
CYP,NLD,34606771.86,import_reported
CYP,PER,53850.06,import_reported
CYP,POL,882538.00,import_reported
CYP,ROU,45881.30,import_reported
CYP,SDN,23543252.45,export_mirrored
CYP,THA,40.52,import_reported
CYP,TUR,4960.00,import_reported
CYP,UKR,537014.90,import_reported
CYP,USA,58135.00,import_reported
CYP,ZAF,222.74,import_reported
DNK,AGO,23238.88,export_mirrored
DNK,ARE,26390.67,export_mirrored
DNK,ARG,54159.45,import_reported
DNK,ARM,64.01,import_reported
DNK,ATA,988365.55,export_mirrored
DNK,AUS,1500150.84,import_reported
DNK,AUT,1408513.60,import_reported
DNK,AZE,7164.85,import_reported
DNK,BEL,54292823.87,import_reported
DNK,BGD,2248.47,export_mirrored
DNK,BGR,67859.92,import_reported
DNK,BHR,652.99,export_mirrored
DNK,BIH,22537.68,import_reported
DNK,BOL,556.10,export_mirrored
DNK,BRA,5199117.00,import_reported
DNK,BRB,16671.50,import_reported
DNK,BRN,3640.45,export_mirrored
DNK,CAN,1340686.37,import_reported
DNK,CHE,146246.06,import_reported
DNK,CHL,117835.56,import_reported
DNK,CHN,271628.00,import_reported
DNK,COL,48.30,export_mirrored
DNK,CPV,2391.04,export_mirrored
DNK,CRI,44692.99,export_mirrored
DNK,CUW,13752.59,export_mirrored
DNK,CYP,46688.36,export_mirrored
DNK,CZE,6906320.00,import_reported
DNK,DEU,323981921.69,import_reported
DNK,DOM,81727.59,import_reported
DNK,DZA,4511.58,export_mirrored
DNK,ECU,230.59,import_reported
DNK,EGY,6962.96,import_reported
DNK,ERI,2946.85,export_mirrored
DNK,ESP,163963.42,import_reported
DNK,EST,14829605.36,import_reported
DNK,FIN,131618154.49,import_reported
DNK,FRA,13100489.07,import_reported
DNK,FRO,8213830.61,export_mirrored
DNK,GBR,187878028.76,import_reported
DNK,GEO,37.15,import_reported
DNK,GHA,61224.91,export_mirrored
DNK,GIB,27.56,export_mirrored
DNK,GIN,1210.53,export_mirrored
DNK,GNQ,10246.02,export_mirrored
DNK,GRC,7852.67,import_reported
DNK,GRL,18557204.25,export_mirrored
DNK,GTM,16837.00,import_reported
DNK,GUY,33477.50,export_mirrored
DNK,HKG,681.41,export_mirrored
DNK,HRV,138749.00,import_reported
DNK,HUN,30120.00,import_reported
DNK,IDN,7543.57,export_mirrored
DNK,IND,44041.23,import_reported
DNK,IRL,5177668.67,import_reported
DNK,IRN,8427.17,export_mirrored
DNK,IRQ,3376.03,export_mirrored
DNK,ISL,57834032.78,import_reported
DNK,ISR,82000.00,import_reported
DNK,ITA,8293114.66,import_reported
DNK,JOR,22971.85,export_mirrored
DNK,JPN,329868.65,import_reported
DNK,KOR,19558.00,import_reported
DNK,KWT,16965.74,export_mirrored
DNK,LBN,18486.23,export_mirrored
DNK,LBY,169594.92,export_mirrored
DNK,LKA,1411.69,import_reported
DNK,LTU,26611815.00,import_reported
DNK,LUX,2135.03,import_reported
DNK,LVA,18088332.03,import_reported
DNK,MAR,100457.16,export_mirrored
DNK,MDA,13823.00,import_reported
DNK,MDV,8602.34,import_reported
DNK,MEX,34345.29,export_mirrored
DNK,MKD,223.89,import_reported
DNK,MLT,43664595.89,import_reported
DNK,MNE,340.18,import_reported
DNK,MNG,10679.27,export_mirrored
DNK,MUS,4734.66,export_mirrored
DNK,MYS,14961.01,import_reported
DNK,NGA,2256.20,import_reported
DNK,NLD,714895978.02,import_reported
DNK,NOR,88177858.47,import_reported
DNK,NZL,91400.01,import_reported
DNK,OMN,3753.73,export_mirrored
DNK,PAK,62.88,import_reported
DNK,PAN,1480.00,import_reported
DNK,PER,84862.42,import_reported
DNK,PHL,11289.00,import_reported
DNK,POL,2899252.00,import_reported
DNK,PRT,377411.04,import_reported
DNK,PYF,365.20,import_reported
DNK,QAT,7600.86,export_mirrored
DNK,ROU,586711.03,import_reported
DNK,RUS,3526.44,export_mirrored
DNK,RWA,2027.85,export_mirrored
DNK,SAU,41874713.08,import_reported
DNK,SEN,3920.24,export_mirrored
DNK,SGP,34222924.92,export_mirrored
DNK,SLE,18724.54,export_mirrored
DNK,SLV,3766.04,import_reported
DNK,SRB,36680.00,import_reported
DNK,SVK,5496.10,import_reported
DNK,SVN,40572.95,import_reported
DNK,SWE,1641363931.96,import_reported
DNK,THA,127432.64,import_reported
DNK,TTO,21.18,import_reported
DNK,TUR,332171.00,import_reported
DNK,TZA,166927.71,export_mirrored
DNK,UKR,18734024.52,import_reported
DNK,URY,30853.52,export_mirrored
DNK,USA,64551556.00,import_reported
DNK,UZB,558.00,import_reported
DNK,VNM,5010.82,export_mirrored
DNK,ZAF,101300.50,import_reported
ECU,ARG,12101077.45,import_reported
ECU,ARM,252.39,import_reported
ECU,AUT,235.96,import_reported
ECU,BEL,754.16,import_reported
ECU,BHS,21247506.87,export_mirrored
ECU,BOL,166929.00,import_reported
ECU,BRA,22200.57,export_mirrored
ECU,BRB,33021.00,import_reported
ECU,CAN,531546632.82,import_reported
ECU,CHL,557315728.38,import_reported
ECU,CHN,2985295109.00,import_reported
ECU,COL,9297789.18,export_mirrored
ECU,CRI,4090547.02,export_mirrored
ECU,DNK,81.08,import_reported
ECU,ESP,127.69,import_reported
ECU,FRA,208.90,import_reported
ECU,GTM,84355897.00,import_reported
ECU,HND,39599649.65,export_mirrored
ECU,IDN,14468.65,export_mirrored
ECU,IND,110674408.70,import_reported
ECU,IRL,2755.74,import_reported
ECU,ISL,10262.23,import_reported
ECU,JPN,907491256.40,import_reported
ECU,KOR,172357276.00,import_reported
ECU,MDA,20851.00,import_reported
ECU,MDV,43714.99,import_reported
ECU,MEX,3648887.20,export_mirrored
ECU,MHL,206700.00,export_mirrored
ECU,MYS,31584.68,import_reported
ECU,NIC,61883516.25,export_mirrored
ECU,NLD,583.40,import_reported
ECU,NOR,5.85,export_mirrored
ECU,PAN,40830159.00,import_reported
ECU,PER,1150345379.04,import_reported
ECU,PHL,1121.00,import_reported
ECU,POL,263755.00,import_reported
ECU,RUS,205860.00,export_mirrored
ECU,SLV,73825016.71,import_reported
ECU,USA,3734309018.00,import_reported
ECU,VEN,8635475.35,export_mirrored
EST,ARE,352750.63,export_mirrored
EST,ARG,5593613.75,export_mirrored
EST,AUS,77.75,export_mirrored
EST,AUT,304.15,import_reported
EST,AZE,1572684.61,export_mirrored
EST,BEL,14115802.66,import_reported
EST,BFA,88.78,export_mirrored
EST,BGR,69318.02,import_reported
EST,BHS,167.96,export_mirrored
EST,BLR,3017003.83,export_mirrored
EST,CAN,112.32,export_mirrored
EST,CHE,350.96,import_reported
EST,CHN,802.00,import_reported
EST,COG,1609.24,export_mirrored
EST,CYM,224.49,export_mirrored
EST,CYP,1109.40,export_mirrored
EST,CZE,646365.00,import_reported
EST,DEU,4646911.51,import_reported
EST,DNK,371886.56,import_reported
EST,EGY,3914439.52,export_mirrored
EST,ESP,560043.44,import_reported
EST,FIN,23221994.36,import_reported
EST,FJI,149.45,import_reported
EST,FRA,60978.07,import_reported
EST,GAB,687.67,export_mirrored
EST,GBR,3436061.87,import_reported
EST,GEO,4882.03,import_reported
EST,GIB,4320073.59,export_mirrored
EST,GTM,1451.00,import_reported
EST,HKG,60.80,export_mirrored
EST,HRV,687179.00,import_reported
EST,HUN,1053408.00,import_reported
EST,IND,4746.50,import_reported
EST,IRL,101357.35,import_reported
EST,ISL,1108.97,import_reported
EST,ISR,1831000.00,import_reported
EST,ITA,452691.56,import_reported
EST,JOR,48.34,export_mirrored
EST,JPN,23.65,export_mirrored
EST,KAZ,446619.65,export_mirrored
EST,KGZ,14595.38,export_mirrored
EST,KNA,1903.60,export_mirrored
EST,KOR,159.00,import_reported
EST,LKA,273.40,import_reported
EST,LTU,41182051.00,import_reported
EST,LVA,31025777.80,import_reported
EST,MDA,140.11,export_mirrored
EST,MLT,101.74,import_reported
EST,MUS,122.91,import_reported
EST,MYS,714.33,export_mirrored
EST,NGA,167163.77,export_mirrored
EST,NLD,373631337.88,import_reported
EST,NOR,2214905.81,import_reported
EST,NZL,1223.14,import_reported
EST,OMN,36.89,export_mirrored
EST,PAK,1098223.86,import_reported
EST,PAN,119214.00,import_reported
EST,POL,5462919.00,import_reported
EST,PRT,16595.20,import_reported
EST,PRY,271920.77,import_reported
EST,ROU,1533667.69,import_reported
EST,RUS,4473.90,export_mirrored
EST,SAU,1030.71,export_mirrored
EST,SGP,835279.36,export_mirrored
EST,SRB,255.00,import_reported
EST,SVK,65315.10,import_reported
EST,SVN,229936.89,import_reported
EST,SWE,163423.47,import_reported
EST,TTO,58.37,import_reported
EST,TUR,18522.00,import_reported
EST,TZA,741274.89,export_mirrored
EST,UKR,742865.09,import_reported
EST,USA,63975.00,import_reported
EST,UZB,260807.99,import_reported
EST,ZAF,155617.68,import_reported
FIN,AGO,759.83,export_mirrored
FIN,ARE,53941.51,export_mirrored
FIN,ARG,61316287.19,import_reported
FIN,ARM,352617.50,import_reported
FIN,AUS,144262.05,import_reported
FIN,AUT,1307500.44,import_reported
FIN,AZE,42800.11,import_reported
FIN,BEL,399198807.48,import_reported
FIN,BGR,48856.60,import_reported
FIN,BHS,60509676.49,export_mirrored
FIN,BIH,10949.39,import_reported
FIN,BRA,6298330.00,import_reported
FIN,BRN,259.77,export_mirrored
FIN,CAN,18379287.39,import_reported
FIN,CHE,69212826.70,import_reported
FIN,CHL,6937.48,import_reported
FIN,CHN,14491223.00,import_reported
FIN,CIV,141.79,export_mirrored
FIN,CMR,16.24,export_mirrored
FIN,CYP,106.07,export_mirrored
FIN,CZE,1021012.00,import_reported
FIN,DEU,142181784.10,import_reported
FIN,DNK,13068110.24,import_reported
FIN,DOM,1361.62,import_reported
FIN,DZA,369.09,export_mirrored
FIN,ECU,27743242.58,export_mirrored
FIN,EGY,1380893.84,import_reported
FIN,ESP,619987.48,import_reported
FIN,EST,214911977.36,import_reported
FIN,FRA,22382266.28,import_reported
FIN,GBR,251753836.46,import_reported
FIN,GEO,782090.53,import_reported
FIN,GRC,21.65,import_reported
FIN,GRL,36810.68,export_mirrored
FIN,HKG,127.72,export_mirrored
FIN,HND,5929.28,export_mirrored
FIN,HRV,236.00,import_reported
FIN,HUN,1201.00,import_reported
FIN,IDN,238.12,export_mirrored
FIN,IND,684764.92,import_reported
FIN,IRL,737100.01,import_reported
FIN,ISL,2636598.48,import_reported
FIN,ISR,268000.00,import_reported
FIN,ITA,72040757.19,import_reported
FIN,JPN,49627.95,import_reported
FIN,KAZ,34930.58,export_mirrored
FIN,KEN,4827.42,export_mirrored
FIN,KGZ,1073.00,import_reported
FIN,KOR,37594.00,import_reported
FIN,KWT,553.10,export_mirrored
FIN,LTU,138927317.00,import_reported
FIN,LUX,6084.83,import_reported
FIN,LVA,544251787.45,import_reported
FIN,MAR,2.17,export_mirrored
FIN,MDA,886.00,import_reported
FIN,MEX,1073.72,export_mirrored
FIN,MKD,16662.05,import_reported
FIN,MLT,124.47,export_mirrored
FIN,MNE,1295.59,import_reported
FIN,MNG,4028.62,export_mirrored
FIN,MUS,14.07,export_mirrored
FIN,MYS,6913.03,import_reported
FIN,NGA,12130.33,import_reported
FIN,NLD,651028243.21,import_reported
FIN,NOR,24319457.78,import_reported
FIN,NZL,10.89,import_reported
FIN,OMN,2359.59,export_mirrored
FIN,PAK,58.45,export_mirrored
FIN,PAN,268.43,export_mirrored
FIN,PER,1809.85,import_reported
FIN,PHL,673.00,import_reported
FIN,POL,232953154.00,import_reported
FIN,PRT,4175372.16,import_reported
FIN,PRY,36.80,export_mirrored
FIN,QAT,3029.58,export_mirrored
FIN,ROU,19489.47,import_reported
FIN,SAU,163457.60,import_reported
FIN,SEN,2013918.21,export_mirrored
FIN,SGP,88026.76,export_mirrored
FIN,SRB,194187.00,import_reported
FIN,SVK,75265.72,import_reported
FIN,SVN,4990.94,import_reported
FIN,SWE,1464033473.25,import_reported
FIN,THA,172194.33,import_reported
FIN,TUR,11651537.00,import_reported
FIN,UKR,32240408.63,import_reported
FIN,URY,8089.71,export_mirrored
FIN,USA,824222330.00,import_reported
FIN,UZB,13178.00,import_reported
FIN,VNM,43.30,export_mirrored
FIN,ZAF,1387440.52,import_reported
FIN,ZMB,999.04,export_mirrored
FIN,ZWE,668.89,import_reported
GEO,ARE,1685134.57,export_mirrored
GEO,ARM,3610095.55,import_reported
GEO,AUS,9582.78,import_reported
GEO,AUT,257.61,import_reported
GEO,AZE,171683.27,import_reported
GEO,BFA,7159025.47,import_reported
GEO,BGR,384343.94,import_reported
GEO,CHE,6485349.73,export_mirrored
GEO,CHN,18266.76,export_mirrored
GEO,CZE,27.00,import_reported
GEO,DEU,2.65,export_mirrored
GEO,ECU,802282.74,import_reported
GEO,ESP,16992757.87,import_reported
GEO,EST,3196.41,export_mirrored
GEO,FIN,59764.72,import_reported
GEO,FRA,1092222.55,import_reported
GEO,GBR,84900897.42,import_reported
GEO,GRC,697588.80,import_reported
GEO,IND,423.25,import_reported
GEO,IRN,88237.42,export_mirrored
GEO,ISR,5391.00,export_mirrored
GEO,ITA,279.71,export_mirrored
GEO,KAZ,66627.47,export_mirrored
GEO,KGZ,304928.00,import_reported
GEO,KHM,49650.00,export_mirrored
GEO,LBY,58599.70,export_mirrored
GEO,LTU,51159.00,import_reported
GEO,LVA,308998.85,export_mirrored
GEO,MDA,210.00,import_reported
GEO,MNG,270971.45,export_mirrored
GEO,NLD,8351479.86,import_reported
GEO,ROU,78522.25,import_reported
GEO,SRB,392341.00,import_reported
GEO,THA,1410.63,import_reported
GEO,TJK,169714.31,export_mirrored
GEO,TKM,78048.55,export_mirrored
GEO,TUR,22669689.00,import_reported
GEO,UKR,3461333.20,import_reported
GEO,UZB,5293683.99,import_reported
GEO,ZAF,274635.06,import_reported
HRV,ALB,7047613.24,import_reported
HRV,ARE,789399.00,export_mirrored
HRV,AUS,4080.14,import_reported
HRV,AUT,3597992.84,import_reported
HRV,AZE,118930.00,export_mirrored
HRV,BEL,297959.78,import_reported
HRV,BGR,1930308.96,import_reported
HRV,BIH,184970567.54,import_reported
HRV,CAN,47.00,export_mirrored
HRV,CHE,101517.33,import_reported
HRV,CHL,4486.82,import_reported
HRV,CHN,163.00,export_mirrored
HRV,CYP,5631018.32,import_reported
HRV,CZE,899418.00,import_reported
HRV,DEU,3975981.75,import_reported
HRV,DNK,37682.00,export_mirrored
HRV,ESP,3514885.04,import_reported
HRV,EST,1225885.62,import_reported
HRV,FIN,21464.69,import_reported
HRV,FRA,2653211.08,import_reported
HRV,GBR,166196.76,import_reported
HRV,GIB,49747176.00,export_mirrored
HRV,GRC,1115739.43,import_reported
HRV,GUY,47719.81,import_reported
HRV,HUN,253631118.00,import_reported
HRV,IND,31232.99,import_reported
HRV,IRL,8861.45,import_reported
HRV,ISL,246897.30,import_reported
HRV,ISR,11935.00,export_mirrored
HRV,ITA,64380500.65,import_reported
HRV,KGZ,1714.00,import_reported
HRV,KOR,180.00,import_reported
HRV,LTU,7676.00,import_reported
HRV,LUX,142.00,export_mirrored
HRV,LVA,323275.00,export_mirrored
HRV,MAR,663939.00,export_mirrored
HRV,MDA,163862.00,import_reported
HRV,MKD,2201073.03,import_reported
HRV,MLT,83378878.68,import_reported
HRV,MNE,96672232.89,import_reported
HRV,MYS,246137.16,import_reported
HRV,NGA,189363.00,export_mirrored
HRV,NLD,470471.82,import_reported
HRV,NOR,38286.00,import_reported
HRV,POL,384282.00,import_reported
HRV,PRT,199383.00,export_mirrored
HRV,QAT,45910.00,export_mirrored
HRV,ROU,1723591.65,import_reported
HRV,SEN,938544.00,export_mirrored
HRV,SRB,1126799.00,import_reported
HRV,SVK,5386494.55,import_reported
HRV,SVN,102362673.57,import_reported
HRV,SWE,17884.79,import_reported
HRV,SYC,27760.00,export_mirrored
HRV,THA,20320.99,import_reported
HRV,TUN,1211408.00,export_mirrored
HRV,TUR,1739120.00,import_reported
