source,target,weight,data_source
SVK,HUN,71146000.00,import_reported
SVK,ITA,1175199.25,import_reported
SVK,KAZ,206800.00,import_reported
SVK,KWT,3357.00,import_reported
SVK,LBN,290.00,import_reported
SVK,LBY,269.00,export_mirrored
SVK,LTU,1626.00,import_reported
SVK,LVA,685.00,export_mirrored
SVK,MDA,93896.00,import_reported
SVK,MKD,345692.03,import_reported
SVK,MLT,586.00,export_mirrored
SVK,NLD,90498.00,import_reported
SVK,NOR,223590.32,import_reported
SVK,NZL,165.00,import_reported
SVK,PAK,1057.00,export_mirrored
SVK,POL,110436000.00,import_reported
SVK,ROU,309829.09,import_reported
SVK,RUS,4736.00,import_reported
SVK,SVN,1008464.00,import_reported
SVK,SWE,634484.00,import_reported
SVK,THA,24029.00,import_reported
SVK,TUR,28051.00,import_reported
SVK,UKR,217630.00,import_reported
SVK,USA,656315.00,import_reported
SVN,ALB,4522.00,import_reported
SVN,AUT,69993.00,import_reported
SVN,BEL,11174.00,export_mirrored
SVN,BGR,16109.00,import_reported
SVN,BIH,3946393.00,import_reported
SVN,BLR,100.00,import_reported
SVN,CAN,767.00,import_reported
SVN,CHE,105238.00,export_mirrored
SVN,CZE,703793.00,import_reported
SVN,DEU,225000.00,import_reported
SVN,DNK,6.00,import_reported
SVN,DZA,435.00,export_mirrored
SVN,ECU,1310.00,import_reported
SVN,EGY,27785.00,export_mirrored
SVN,ESP,9864.00,export_mirrored
SVN,EST,325.00,export_mirrored
SVN,FIN,4870.00,export_mirrored
SVN,FRA,11310.00,import_reported
SVN,GBR,101361.00,export_mirrored
SVN,GRC,481.00,import_reported
SVN,HRV,1485283.00,import_reported
SVN,HUN,220921.00,export_mirrored
SVN,IRL,3420.00,export_mirrored
SVN,IRN,1089.00,export_mirrored
SVN,ISR,31909.00,export_mirrored
SVN,ITA,349144.89,import_reported
SVN,KAZ,3398.00,export_mirrored
SVN,LBY,1032.00,export_mirrored
SVN,LTU,523.00,export_mirrored
SVN,LUX,265.00,export_mirrored
SVN,MDA,18103.00,import_reported
SVN,MKD,608453.71,import_reported
SVN,MLT,7879.00,export_mirrored
SVN,NLD,3475.00,export_mirrored
SVN,NOR,69.00,export_mirrored
SVN,PNG,1851.00,import_reported
SVN,POL,10101.00,export_mirrored
SVN,PRT,724.00,export_mirrored
SVN,ROU,5149.00,export_mirrored
SVN,RUS,1777.00,import_reported
SVN,SVK,3541.00,import_reported
SVN,SWE,43257.00,import_reported
SVN,TUN,71118.00,export_mirrored
SVN,TUR,63354.00,export_mirrored
SVN,UKR,25755.00,export_mirrored
SVN,USA,35158.00,export_mirrored
SWE,AGO,6076.00,export_mirrored
SWE,ARE,1222870.00,import_reported
SWE,ARG,71375.00,import_reported
SWE,ARM,1196.00,import_reported
SWE,AUS,754041.00,import_reported
SWE,AUT,1270255.00,import_reported
SWE,AZE,14933.00,import_reported
SWE,BEL,131527187.00,import_reported
SWE,BGD,68185.00,import_reported
SWE,BGR,247423.00,import_reported
SWE,BHR,834190.00,import_reported
SWE,BIH,34646.00,import_reported
SWE,BLR,940600.00,import_reported
SWE,BRA,1401716.00,import_reported
SWE,BRB,1333.00,import_reported
SWE,CAN,53344319.00,import_reported
SWE,CHE,1600924.11,import_reported
SWE,CHL,1027017.97,import_reported
SWE,CHN,4025356.00,import_reported
SWE,CIV,2965.00,import_reported
SWE,CMR,9398.00,import_reported
SWE,COL,199864.00,import_reported
SWE,CPV,2841.00,import_reported
SWE,CRI,19193.00,import_reported
SWE,CUB,2177.00,import_reported
SWE,CYP,15086.00,import_reported
SWE,CZE,1194299.00,import_reported
SWE,DEU,211418000.00,import_reported
SWE,DNK,409111330.00,import_reported
SWE,DOM,15610.63,import_reported
SWE,DZA,14490.00,import_reported
SWE,ECU,51084.00,import_reported
SWE,EGY,5488.90,import_reported
SWE,ESP,96588962.22,import_reported
SWE,EST,2108319.00,import_reported
SWE,FIN,146895260.00,import_reported
SWE,FRA,131484464.00,import_reported
SWE,FRO,3721503.00,import_reported
SWE,GBR,305107958.00,import_reported
SWE,GEO,372.00,export_mirrored
SWE,GHA,30987.00,import_reported
SWE,GIB,42487884.00,export_mirrored
SWE,GRC,286279.00,import_reported
SWE,GRL,1208180.00,import_reported
SWE,GTM,3183.00,import_reported
SWE,HKG,40426.00,export_mirrored
SWE,HRV,243095.00,import_reported
SWE,HUN,535000.00,import_reported
SWE,IDN,1084174.00,import_reported
SWE,IND,130208.00,export_mirrored
SWE,IRL,1211237.67,import_reported
SWE,IRN,828240.00,import_reported
SWE,ISL,20179592.00,import_reported
SWE,ISR,927000.00,import_reported
SWE,ITA,19182462.66,import_reported
SWE,JAM,118.00,import_reported
SWE,JOR,124.00,export_mirrored
SWE,JPN,584127.00,import_reported
SWE,KAZ,67300.00,import_reported
SWE,KEN,1098.00,import_reported
SWE,KOR,318150.00,import_reported
SWE,KWT,382305.00,import_reported
SWE,LBN,80535.00,import_reported
SWE,LBY,8308.00,export_mirrored
SWE,LCA,748.00,import_reported
SWE,LKA,1354.00,import_reported
SWE,LTU,1479215.00,import_reported
SWE,LVA,2076385.16,import_reported
SWE,MAC,474.74,import_reported
SWE,MAR,9307337.57,import_reported
SWE,MDA,1854.00,import_reported
SWE,MDV,786.00,import_reported
SWE,MEX,71226.00,import_reported
SWE,MKD,7639.93,import_reported
SWE,MLT,3941.00,import_reported
SWE,MOZ,68.00,import_reported
SWE,MYS,3679215.00,import_reported
SWE,MYT,34.00,import_reported
SWE,NCL,1016.00,import_reported
SWE,NGA,3377.00,import_reported
SWE,NIC,2753.00,import_reported
SWE,NLD,60024137.00,import_reported
SWE,NOR,260340038.23,import_reported
SWE,NPL,3468.00,import_reported
SWE,NZL,133968.00,import_reported
SWE,OMN,496.00,export_mirrored
SWE,PAK,2297.00,import_reported
SWE,PAN,2958.00,import_reported
SWE,PER,105364.00,import_reported
SWE,PHL,32560.00,import_reported
SWE,PNG,7068.00,export_mirrored
SWE,POL,64495000.00,import_reported
SWE,PRT,32946916.00,import_reported
SWE,PRY,733.00,import_reported
SWE,PYF,95.00,import_reported
SWE,QAT,168479.27,import_reported
SWE,ROU,520487.42,import_reported
SWE,RUS,4814750.00,import_reported
SWE,SAU,1964002.00,import_reported
SWE,SGP,2604690.00,import_reported
SWE,SLV,337.97,import_reported
SWE,SVK,148466.00,import_reported
SWE,SVN,412294.00,import_reported
SWE,SYR,620.00,export_mirrored
SWE,THA,6544249.00,import_reported
SWE,TTO,840.00,import_reported
SWE,TUN,141721.00,import_reported
SWE,TUR,6905997.00,import_reported
SWE,TZA,422.00,import_reported
SWE,UKR,2028660.00,import_reported
SWE,URY,4209.00,import_reported
SWE,USA,307990087.00,import_reported
SWE,VEN,777.00,import_reported
SWE,VNM,97857.00,import_reported
SWE,ZAF,344993.00,import_reported
SWE,ZMB,1248.00,import_reported
SYC,ARE,28908.69,export_mirrored
SYC,BEL,62823.56,export_mirrored
SYC,BRN,1286.00,import_reported
SYC,ESP,418214.34,export_mirrored
SYC,FRA,228721.29,export_mirrored
SYC,KEN,69833.29,export_mirrored
SYC,MDG,877627.61,import_reported
SYC,MDV,11801857.00,import_reported
SYC,MUS,20785.66,export_mirrored
SYC,OMN,894494.00,import_reported
SYC,SAU,117514085.00,export_mirrored
SYC,SGP,320054.72,export_mirrored
SYC,TGO,12977.00,import_reported
SYC,TZA,271256.00,import_reported
SYC,USA,5444847.00,import_reported
SYC,ZAF,1008215.67,export_mirrored
SYR,ARE,109558.00,import_reported
SYR,ARM,25540.00,import_reported
SYR,AUS,2351.00,import_reported
SYR,AUT,127155260.00,import_reported
SYR,AZE,19470.00,export_mirrored
SYR,BEL,320.00,import_reported
SYR,BGR,58271.00,import_reported
SYR,BRA,7830342.00,import_reported
SYR,CAN,65577080.00,import_reported
SYR,CHE,39943145.00,export_mirrored
SYR,CHN,16595975.00,import_reported
SYR,CIV,18796.00,import_reported
SYR,CYP,107991252.00,import_reported
SYR,CZE,138294284.00,import_reported
SYR,DEU,1366660000.00,import_reported
SYR,DZA,218617.00,import_reported
SYR,EGY,37283.00,export_mirrored
SYR,ESP,90585783.68,import_reported
SYR,FRA,335142993.00,import_reported
SYR,GBR,64376176.00,import_reported
SYR,GEO,66629.00,export_mirrored
SYR,GHA,120639.00,export_mirrored
SYR,GRC,3841948.00,import_reported
SYR,HRV,332782744.00,import_reported
SYR,IRQ,44559323.00,export_mirrored
SYR,ITA,670077095.73,import_reported
SYR,JOR,60482.00,import_reported
SYR,JPN,37261535.00,import_reported
SYR,KOR,55318625.00,export_mirrored
SYR,KWT,37758.00,import_reported
SYR,LBN,81748297.00,import_reported
SYR,LBR,40597.00,export_mirrored
SYR,LBY,29967957.00,export_mirrored
SYR,MAR,3808503.65,import_reported
SYR,MLT,2994999.00,import_reported
SYR,MRT,1262.00,import_reported
SYR,MYS,319656677.00,export_mirrored
SYR,NLD,57838603.00,import_reported
SYR,NOR,746.00,export_mirrored
SYR,PRT,9714831.00,import_reported
SYR,SAU,378856.00,export_mirrored
SYR,SDN,2700948.00,export_mirrored
SYR,SEN,9718.00,import_reported
SYR,SGP,140472532.00,import_reported
SYR,SLE,259448.00,export_mirrored
SYR,SWE,1859.00,import_reported
SYR,TUN,20991.00,import_reported
SYR,TUR,22678631.00,import_reported
SYR,USA,203226321.00,import_reported
SYR,UZB,202322.00,export_mirrored
TCD,USA,19549830.00,import_reported
TGO,BEN,3382012.00,import_reported
TGO,BFA,65843818.00,import_reported
TGO,CIV,9640.00,export_mirrored
TGO,CMR,1376465.00,import_reported
TGO,FRA,41714.00,export_mirrored
TGO,GBR,4530.00,export_mirrored
TGO,MLI,101146857.00,import_reported
TGO,NER,984315.00,import_reported
TGO,NGA,27081619.00,import_reported
TGO,SAU,24410.00,export_mirrored
TGO,ZAF,13094.00,export_mirrored
THA,ALB,271.00,export_mirrored
THA,ARE,823713.00,import_reported
THA,AUS,117963726.00,import_reported
THA,BEL,1357.00,export_mirrored
THA,BGD,2542537.00,import_reported
THA,BHR,131694.00,import_reported
THA,BRN,8217.00,import_reported
THA,CAN,965.00,import_reported
THA,CHE,1114.85,import_reported
THA,CHN,612892963.00,import_reported
THA,CMR,66.00,import_reported
THA,COL,656.00,export_mirrored
THA,CYP,14423.00,import_reported
THA,DEU,1064.00,export_mirrored
THA,EGY,224974.56,import_reported
THA,ESP,983.79,import_reported
THA,FIN,650.00,import_reported
THA,GBR,33462.00,export_mirrored
THA,GHA,2188.00,import_reported
THA,GIN,284.00,export_mirrored
THA,GMB,989.25,import_reported
THA,GUM,7955557.00,export_mirrored
THA,HKG,40981738.00,import_reported
THA,IDN,157532661.00,import_reported
THA,IND,64090.00,import_reported
THA,IRN,38733.00,import_reported
THA,JPN,52789202.00,import_reported
THA,KEN,48670.00,import_reported
THA,KGZ,8130.00,export_mirrored
THA,KHM,67403858.00,import_reported
THA,KOR,45313951.00,import_reported
THA,KWT,299614.00,import_reported
THA,LAO,92579380.00,export_mirrored
THA,LBN,39594.00,import_reported
THA,LKA,233921.00,import_reported
THA,LSO,220.00,export_mirrored
THA,MDG,31.84,import_reported
THA,MDV,57147.00,import_reported
THA,MEX,1417.00,import_reported
THA,MLI,124.00,import_reported
THA,MMR,26624295.00,export_mirrored
THA,MRT,19164.00,import_reported
THA,MUS,119979.00,import_reported
THA,MYS,37667516.00,import_reported
THA,MYT,35.00,import_reported
THA,NGA,10325.00,export_mirrored
THA,NIC,18.00,import_reported
THA,NLD,2.00,export_mirrored
THA,NOR,2309.94,import_reported
THA,NPL,37322.00,import_reported
THA,NZL,467120.00,import_reported
THA,OMN,137428.00,export_mirrored
THA,PAK,94471.00,import_reported
THA,PHL,25324225.00,import_reported
THA,PNG,35749.00,import_reported
THA,PRK,4572605.00,export_mirrored
THA,QAT,27259.26,import_reported
THA,ROU,35.13,import_reported
THA,RUS,14554.00,import_reported
THA,SAU,7219141.00,export_mirrored
THA,SDN,6722.00,export_mirrored
THA,SGP,679004344.00,import_reported
THA,SYC,283.71,import_reported
THA,SYR,43214.00,import_reported
THA,TTO,34.00,import_reported
THA,TUN,8262.00,import_reported
THA,TZA,207.00,import_reported
THA,UGA,87.00,import_reported
THA,UKR,3255.00,export_mirrored
THA,USA,31474451.00,import_reported
THA,VNM,175034345.00,import_reported
THA,YEM,351174.00,export_mirrored
THA,ZAF,22793138.00,import_reported
TJK,KGZ,251730.00,import_reported
TJK,PRY,309650.00,import_reported
TKM,ALB,1478492.00,import_reported
TKM,AZE,180634484.00,import_reported
TKM,BRA,7182579.00,import_reported
TKM,DEU,66071000.00,import_reported
TKM,ESP,17418273.73,import_reported
TKM,GEO,6414686.00,import_reported
TKM,GRC,29605803.00,import_reported
TKM,IRN,16872393.00,import_reported
TKM,ITA,129994402.10,import_reported
TKM,KAZ,47352400.00,import_reported
TKM,MDA,133607.00,import_reported
TKM,MLI,46869.00,import_reported
TKM,POL,43556000.00,import_reported
TKM,ROU,51661157.00,import_reported
TKM,TUR,12006985.00,import_reported
TKM,UKR,1745290630.00,import_reported
TKM,USA,10464895.00,import_reported
TUN,ALB,8674.00,export_mirrored
TUN,ARG,253567.00,export_mirrored
TUN,AUT,89932187.00,import_reported
TUN,BFA,93705.00,export_mirrored
TUN,BGD,8905.00,export_mirrored
TUN,BHS,21406.00,export_mirrored
TUN,CAN,156550.00,export_mirrored
TUN,CHE,140261437.00,export_mirrored
TUN,CIV,15159.00,export_mirrored
TUN,CMR,29376.00,import_reported
TUN,CYP,14089.00,export_mirrored
TUN,CZE,193.00,import_reported
TUN,DEU,95929000.00,import_reported
TUN,DNK,670.00,export_mirrored
TUN,DZA,124129.00,import_reported
TUN,EGY,112032.00,export_mirrored
TUN,ESP,125256701.79,import_reported
TUN,FRA,148149326.00,import_reported
TUN,GAB,1750.00,export_mirrored
TUN,GBR,5823878.00,import_reported
TUN,GEO,8423.00,export_mirrored
TUN,GHA,859.00,import_reported
TUN,GIB,16989.00,export_mirrored
TUN,GRC,210283.00,export_mirrored
TUN,GUY,3694282.00,export_mirrored
TUN,HND,1489.00,export_mirrored
TUN,HRV,7665.00,export_mirrored
TUN,IDN,7093.00,export_mirrored
TUN,IND,817926.00,export_mirrored
TUN,IRN,1154227.00,import_reported
TUN,ISL,5478.00,export_mirrored
TUN,ITA,159410806.12,import_reported
TUN,KHM,31115.00,export_mirrored
TUN,KWT,1192.00,import_reported
TUN,LBN,1279.00,export_mirrored
TUN,LBR,7646.00,export_mirrored
TUN,LBY,534767.00,export_mirrored
TUN,MAR,62347.00,export_mirrored
TUN,MEX,16038.00,export_mirrored
TUN,MLI,131488.00,import_reported
TUN,MLT,29366.00,export_mirrored
TUN,MRT,27010.00,import_reported
TUN,NLD,18991071.00,import_reported
TUN,NOR,12625.00,export_mirrored
TUN,NRU,714.00,export_mirrored
TUN,PAN,11452.00,export_mirrored
TUN,PRK,7246.00,export_mirrored
TUN,PRT,10187.00,export_mirrored
TUN,QAT,17825.00,export_mirrored
TUN,ROU,21682.00,export_mirrored
TUN,RUS,105282.00,export_mirrored
TUN,SAU,38519.00,export_mirrored
TUN,SEN,662.00,import_reported
TUN,SVK,64.00,import_reported
TUN,SYR,9180.00,export_mirrored
TUN,TON,14219.00,export_mirrored
TUN,TUR,956920.00,import_reported
TUN,USA,25623086.00,import_reported
TUN,VCT,16482.00,export_mirrored
UGA,BDI,1496.00,import_reported
UGA,COD,15682.00,export_mirrored
UGA,COG,28368.00,export_mirrored
UGA,RWA,7332.00,import_reported
UGA,SDN,303013.00,export_mirrored
UGA,TZA,5732083.00,import_reported
UZB,CHN,12539106.00,import_reported
UZB,CYP,380.00,import_reported
UZB,GEO,76222.00,import_reported
UZB,GTM,39209.00,import_reported
UZB,HUN,309000.00,import_reported
UZB,IRN,358049.00,import_reported
UZB,KAZ,57942000.00,import_reported
UZB,KGZ,30762722.00,import_reported
UZB,LTU,165549.00,import_reported
UZB,MDA,27415.00,import_reported
UZB,MNG,61923.00,import_reported
UZB,RUS,165491.00,import_reported
UZB,TUR,853951.00,import_reported
UZB,UKR,123417840.00,import_reported
VNM,ATG,14380.00,export_mirrored
VNM,AUS,1314723290.00,import_reported
VNM,AUT,98538.00,import_reported
VNM,BEL,16302236.00,import_reported
VNM,BGR,2457239.00,import_reported
VNM,BHS,95895.00,export_mirrored
VNM,BLZ,17046.00,export_mirrored
VNM,BOL,7800.00,export_mirrored
VNM,BRA,1148380.00,import_reported
VNM,CAN,10.00,import_reported
VNM,CHE,73991.52,import_reported
VNM,CHN,870436141.00,import_reported
VNM,CUB,2654175.00,import_reported
VNM,CYP,438.00,import_reported
VNM,DEU,7671000.00,import_reported
VNM,DNK,29900.00,export_mirrored
VNM,EGY,1491664.86,import_reported
VNM,ESP,1761245.96,import_reported
VNM,FIN,234942.00,import_reported
VNM,FRA,10905956.00,import_reported
VNM,GBR,2685289.00,import_reported
VNM,GRC,19582.00,export_mirrored
VNM,HKG,1374734.00,import_reported
VNM,HND,37897.00,export_mirrored
VNM,IDN,259622204.00,import_reported
VNM,IND,508496.00,import_reported
VNM,ITA,6240.00,export_mirrored
VNM,JPN,410451955.00,import_reported
VNM,KHM,89847331.00,import_reported
VNM,KOR,14660653.00,import_reported
VNM,LAO,13545340.00,export_mirrored
VNM,LBR,34047.00,export_mirrored
VNM,LKA,4364.00,import_reported
VNM,MAC,78405.57,import_reported
VNM,MEX,1560631.00,import_reported
VNM,MLT,86432.00,export_mirrored
VNM,MMR,12480.00,export_mirrored
VNM,MNG,1435.00,export_mirrored
VNM,MYS,187070456.00,import_reported
VNM,NCL,1690847.00,import_reported
VNM,NGA,139741.00,import_reported
VNM,NLD,1347294.00,import_reported
VNM,NOR,17500.00,export_mirrored
VNM,PAN,1961564.00,export_mirrored
VNM,PHL,14547577.00,import_reported
VNM,PRT,41920.00,export_mirrored
VNM,RUS,87429.00,export_mirrored
VNM,SGP,732911734.00,import_reported
VNM,SPM,46267.00,export_mirrored
VNM,THA,65467241.00,import_reported
VNM,TUR,19500.00,export_mirrored
VNM,TUV,6210.00,export_mirrored
VNM,USA,304955068.00,import_reported
VNM,VCT,22260.00,export_mirrored
VNM,ZAF,2764815.00,import_reported
YEM,ARE,204847.00,import_reported
YEM,CAN,784.00,import_reported
YEM,CHN,1544771580.00,import_reported
YEM,CYP,327666.00,import_reported
YEM,ERI,57990.00,import_reported
YEM,ESP,6489305.67,import_reported
YEM,ETH,228450.06,import_reported
YEM,FRA,9781771.00,import_reported
YEM,GBR,1352039.00,import_reported
YEM,IDN,29111614.00,import_reported
YEM,IND,19580032.00,import_reported
YEM,JPN,111825561.00,import_reported
YEM,KEN,2489160.00,import_reported
YEM,KOR,237991865.00,import_reported
YEM,LBN,3368051.00,import_reported
YEM,LKA,140908.00,import_reported
YEM,MUS,3560331.00,import_reported
YEM,MYS,210140819.00,import_reported
YEM,NPL,55202.00,import_reported
YEM,PHL,72282087.00,import_reported
YEM,SGP,167239383.00,import_reported
YEM,THA,969108930.00,import_reported
YEM,TZA,2099871.00,import_reported
YEM,USA,65376861.00,import_reported
YEM,ZAF,26997756.00,import_reported
ZMB,ARE,614.00,export_mirrored
ZMB,BDI,30255.00,import_reported
ZMB,BWA,28918.00,export_mirrored
ZMB,COD,15780110.00,export_mirrored
ZMB,FRA,219124.00,export_mirrored
ZMB,GBR,121.00,export_mirrored
ZMB,KEN,25996.00,import_reported
ZMB,MOZ,30059.00,export_mirrored
ZMB,MWI,452477.15,import_reported
ZMB,NIC,19676.00,import_reported
ZMB,TZA,38106.00,import_reported
ZMB,ZAF,130827.00,export_mirrored
ZMB,ZWE,322543.62,import_reported
ZWE,BWA,15381.00,import_reported
ZWE,COD,30631.48,export_mirrored
ZWE,GTM,51.00,import_reported
ZWE,MOZ,388.00,import_reported
ZWE,MWI,647021.55,import_reported
ZWE,TZA,57146.00,import_reported
ZWE,ZAF,25636.00,import_reported
ZWE,ZMB,22610228.00,import_reported
BHS,AIA,272912.00,import_reported
BHS,BLZ,564363.50,import_reported
BHS,CAN,26677060.00,import_reported
BHS,CRI,8379040.00,import_reported
BHS,CUB,17544083.00,import_reported
BHS,DOM,101.61,import_reported
BHS,ECU,1125883.00,import_reported
BHS,ESP,6108519.35,import_reported
BHS,GBR,15061859.00,import_reported
BHS,GHA,25641.00,import_reported
BHS,GTM,59145056.00,import_reported
BHS,HND,49427.00,import_reported
BHS,IND,350965.00,import_reported
BHS,ITA,19743164.36,import_reported
BHS,JAM,4611252.00,import_reported
BHS,MDG,14540.58,import_reported
BHS,MEX,50697505.00,import_reported
BHS,NIC,15732752.00,import_reported
BHS,NLD,1535078.00,import_reported
BHS,PER,11428510.00,import_reported
BHS,PRY,60312137.00,import_reported
BHS,SGP,43635351.00,import_reported
BHS,SLV,2726809.63,import_reported
BHS,TCA,23991.00,import_reported
BHS,TGO,14879.00,import_reported
BHS,TUR,2230565.00,import_reported
BHS,UKR,58880.00,import_reported
BHS,USA,218463837.00,import_reported
BOL,ARG,4320205.00,import_reported
BOL,BRA,637615857.00,import_reported
BOL,CHL,10861195.19,import_reported
BOL,COL,5373.60,export_mirrored
BOL,CUB,13382.23,export_mirrored
BOL,GBR,70457.24,export_mirrored
BOL,KOR,854.00,import_reported
BOL,MEX,4232.17,export_mirrored
BOL,PER,2198720.00,import_reported
BOL,PRY,2823262.00,import_reported
BOL,RUS,52591.21,export_mirrored
BOL,USA,1270216.00,import_reported
BOL,ZAF,8851.47,export_mirrored
BRB,ABW,9277.00,export_mirrored
BRB,ATG,30.00,export_mirrored
BRB,BEL,22.00,export_mirrored
BRB,BRA,3120971.00,import_reported
BRB,DEU,1.00,export_mirrored
BRB,DOM,2807476.70,import_reported
BRB,GRD,3773.00,import_reported
BRB,GTM,167707079.00,import_reported
BRB,GUY,1382.00,export_mirrored
BRB,JAM,1003677.00,import_reported
BRB,KNA,53.00,import_reported
BRB,LCA,25285.00,export_mirrored
BRB,MKD,12965.00,export_mirrored
BRB,PAN,1396222.00,import_reported
BRB,SUR,6584.00,export_mirrored
BRB,TTO,11070765.00,import_reported
BRB,USA,8977420.00,import_reported
BRB,VCT,1640.00,import_reported
BRB,ZWE,35.22,import_reported
CUB,BEL,856.00,export_mirrored
CUB,BHS,186714.00,import_reported
CUB,BOL,3345.00,import_reported
CUB,BRA,6274869.00,import_reported
CUB,CAN,56.00,import_reported
CUB,COL,100.00,export_mirrored
CUB,ESP,15815.33,import_reported
CUB,GIB,12004546.00,export_mirrored
CUB,GTM,3691996.00,export_mirrored
CUB,JAM,2778171.00,import_reported
CUB,MEX,1.00,export_mirrored
CUB,TCA,520.00,export_mirrored
DOM,BRB,7724.00,export_mirrored
DOM,COL,2330.00,import_reported
DOM,CRI,9703.00,export_mirrored
DOM,CUB,937459.00,import_reported
DOM,DEU,20.00,export_mirrored
DOM,DMA,2006.00,export_mirrored
DOM,GTM,7549.00,import_reported
DOM,HTI,140428580.00,export_mirrored
DOM,ISL,100.00,export_mirrored
DOM,JAM,9992.00,import_reported
DOM,NLD,3394.00,import_reported
DOM,PAN,16006.00,import_reported
DOM,SUR,45822.00,import_reported
DOM,TCA,670.00,export_mirrored
DOM,TTO,86235.00,import_reported
DOM,TUR,50.00,export_mirrored
DOM,USA,90762.00,import_reported
DOM,VEN,9136.00,export_mirrored
PAN,ARG,126398.00,import_reported
PAN,BEL,452365.00,import_reported
PAN,BHS,56053.00,export_mirrored
PAN,BMU,66917.00,export_mirrored
PAN,BOL,3120519.00,import_reported
PAN,CHL,140161.10,import_reported
PAN,CHN,18036293.00,import_reported
PAN,COL,36229.00,import_reported
PAN,CRI,3810199.00,import_reported
PAN,CUB,18063.00,import_reported
PAN,DOM,796262.06,import_reported
PAN,ECU,18690474.00,import_reported
PAN,GTM,294253.00,import_reported
PAN,GUY,41691.00,import_reported
PAN,HND,8612991.00,import_reported
PAN,JAM,800267.00,import_reported
PAN,JPN,147916.00,import_reported
PAN,KOR,1509762.00,import_reported
PAN,LCA,111.00,import_reported
PAN,MAR,4453563.57,import_reported
PAN,MEX,28745657.00,import_reported
PAN,MLT,193612.00,import_reported
PAN,MYS,1012.00,import_reported
PAN,NIC,596883.00,import_reported
PAN,NOR,389.82,import_reported
PAN,PER,44617980.00,import_reported
PAN,SLV,19195.12,import_reported
PAN,SUR,146401.00,import_reported
PAN,TGO,101019.00,import_reported
PAN,TTO,14595.00,export_mirrored
PAN,USA,14863113.00,import_reported
PAN,VEN,104915.00,import_reported
PRY,ARG,498813.00,import_reported
PRY,BOL,50273.00,import_reported
PRY,BRA,732313.00,export_mirrored
PRY,CHE,429367.00,export_mirrored
SLV,BLZ,1556393.50,import_reported
SLV,BOL,5032.00,import_reported
SLV,CAN,236.00,import_reported
SLV,COL,26513.10,export_mirrored
SLV,CRI,607871.00,import_reported
SLV,ECU,7327710.00,import_reported
SLV,ESP,1253507.98,export_mirrored
SLV,GTM,10049579.00,import_reported
SLV,HND,1040078.00,import_reported
SLV,JPN,50.00,export_mirrored
SLV,MAR,278.66,import_reported
SLV,NIC,212856.00,import_reported
SLV,PAN,3420726.00,import_reported
SLV,PRT,1168.00,import_reported
SLV,TTO,370.00,import_reported
SLV,USA,12460.00,import_reported
SLV,VEN,723778.00,import_reported
ASM,ECU,2.00,import_reported
ASM,RWA,1067907.00,import_reported
ASM,WSM,1000.00,import_reported
WSM,ASM,5561.00,export_mirrored
WSM,AUS,24668.00,import_reported
WSM,CAN,194671.00,export_mirrored
WSM,FJI,42034.00,import_reported
WSM,NGA,829332.00,import_reported
WSM,TKL,204478.00,export_mirrored
WSM,TON,10961.00,import_reported
ATA,FJI,45.00,import_reported
FJI,AUS,138557.00,import_reported
FJI,COK,543.00,import_reported
FJI,JPN,14271.00,import_reported
FJI,PNG,42400.00,import_reported
FJI,TON,8608388.00,import_reported
FJI,WLF,278.00,import_reported
FJI,WSM,131821.00,import_reported
MSR,ATG,719659.00,export_mirrored
MSR,USA,304.00,export_mirrored
SUR,ATG,688577.00,export_mirrored
SUR,BRB,11745759.00,import_reported
SUR,DEU,8.00,export_mirrored
SUR,FRA,5930.00,export_mirrored
SUR,GBR,209382.00,export_mirrored
SUR,GUY,1578542.00,export_mirrored
SUR,NGA,1549.00,import_reported
SUR,NLD,66872.00,export_mirrored
SUR,PRT,36427.00,export_mirrored
SUR,SGP,4996.00,export_mirrored
SUR,TTO,3573.00,import_reported
SUR,USA,3313.00,export_mirrored
BRN,ARE,12342.00,export_mirrored
BRN,AUS,396534712.00,import_reported
BRN,CHN,312246990.00,import_reported
BRN,CMR,11138.00,import_reported
BRN,DOM,5671.87,import_reported
BRN,GBR,2199.00,export_mirrored
BRN,IDN,113275070.00,import_reported
BRN,IND,83621076.00,export_mirrored
BRN,JPN,1827947147.00,import_reported
BRN,KOR,501126306.00,import_reported
BRN,MYS,35258.00,import_reported
BRN,NLD,40724.00,import_reported
BRN,NZL,111801106.00,import_reported
BRN,SGP,8188846.00,import_reported
BRN,THA,322543727.00,import_reported
BRN,USA,225390273.00,import_reported
FIN,AGO,3875.00,export_mirrored
FIN,ARE,357709.00,import_reported
FIN,ARM,243.00,import_reported
FIN,AUS,10783.00,import_reported
FIN,AUT,68368.00,import_reported
FIN,AZE,24003.00,import_reported
FIN,BEL,126506385.00,import_reported
FIN,BGD,3233.00,import_reported
FIN,BGR,142013.00,import_reported
FIN,BLR,851400.00,import_reported
FIN,BOL,1369.00,import_reported
FIN,BRA,892016.00,import_reported
FIN,CAN,62005997.00,import_reported
FIN,CHE,412270.42,import_reported
FIN,CHN,4989.00,import_reported
FIN,COL,12298.00,import_reported
FIN,CZE,1618424.00,import_reported
FIN,DEU,305339000.00,import_reported
FIN,DNK,38500853.00,import_reported
FIN,DOM,7474.83,import_reported
FIN,DZA,862.00,import_reported
FIN,ECU,13.00,import_reported
