source,target,weight,data_source
MYS,TUR,99900.00,import_reported
MYS,TUV,18614.00,export_mirrored
MYS,TZA,800232.00,import_reported
MYS,UGA,77244.00,import_reported
MYS,UKR,26186.36,import_reported
MYS,URY,1482.00,export_mirrored
MYS,USA,232628745.00,import_reported
MYS,VNM,1263559575.92,import_reported
MYS,VUT,10089394.00,export_mirrored
MYS,WSM,83210.00,import_reported
MYS,YEM,457906.00,export_mirrored
MYS,ZAF,8977903.25,import_reported
MYS,ZMB,1295.00,export_mirrored
MYS,ZWE,24895.14,import_reported
NGA,ABW,16640291.00,export_mirrored
NGA,AGO,10222.52,import_reported
NGA,ARE,95.73,import_reported
NGA,ARG,400020788.80,import_reported
NGA,AUS,216787.00,import_reported
NGA,AUT,377.33,import_reported
NGA,BEL,5064044.25,import_reported
NGA,BEN,2001745.02,import_reported
NGA,BFA,3634141.00,import_reported
NGA,BRA,1340738798.00,import_reported
NGA,CAN,1146002321.00,import_reported
NGA,CHE,325017118.70,import_reported
NGA,CHN,556611880.00,import_reported
NGA,CIV,883130983.46,import_reported
NGA,CMR,197024421.00,import_reported
NGA,COG,360.23,import_reported
NGA,COL,35264466.00,export_mirrored
NGA,CPV,98266221.00,export_mirrored
NGA,DEU,1199578257.80,import_reported
NGA,DNK,48298267.07,import_reported
NGA,DOM,3863316.00,export_mirrored
NGA,EGY,316868123.70,import_reported
NGA,ESP,3384541061.63,import_reported
NGA,FIN,8031590.00,import_reported
NGA,FRA,2290423839.00,import_reported
NGA,GAB,8110.03,import_reported
NGA,GBR,1067110024.00,import_reported
NGA,GHA,20228705.00,import_reported
NGA,GIB,428892594.00,export_mirrored
NGA,GMB,151.81,import_reported
NGA,IDN,1280080189.00,import_reported
NGA,IND,7215433320.00,import_reported
NGA,IRL,17652125.28,import_reported
NGA,ITA,517153560.05,import_reported
NGA,JAM,17675040.00,export_mirrored
NGA,JOR,238550732.00,import_reported
NGA,JPN,727502839.00,import_reported
NGA,KOR,378149303.00,import_reported
NGA,KWT,62881881.00,export_mirrored
NGA,LKA,371.00,import_reported
NGA,MAR,8432062.00,import_reported
NGA,MEX,39166245.00,export_mirrored
NGA,MLT,1609556.00,import_reported
NGA,MYS,113545525.00,export_mirrored
NGA,NER,92888.70,import_reported
NGA,NLD,937409349.99,import_reported
NGA,NOR,18005913.00,import_reported
NGA,PAK,43649965.00,export_mirrored
NGA,PAN,119870000.00,export_mirrored
NGA,PER,47587047.57,import_reported
NGA,PHL,24045416.00,import_reported
NGA,POL,24110882.00,import_reported
NGA,PRT,424536684.00,export_mirrored
NGA,RWA,259838.22,import_reported
NGA,SDN,1317.00,import_reported
NGA,SEN,420290049.00,import_reported
NGA,SGP,20.27,import_reported
NGA,SLE,4724.00,import_reported
NGA,SRB,28772768.00,import_reported
NGA,STP,80588.00,import_reported
NGA,SWE,598979442.38,import_reported
NGA,SWZ,30.10,import_reported
NGA,TGO,3218208.84,import_reported
NGA,THA,39172218.54,import_reported
NGA,TUN,35730585.00,import_reported
NGA,TUR,17020395.00,import_reported
NGA,UGA,13304.00,import_reported
NGA,UKR,45.41,import_reported
NGA,URY,231411464.00,import_reported
NGA,USA,4229949019.00,import_reported
NGA,ZAF,2066833664.77,import_reported
NOR,AGO,19008288.38,import_reported
NOR,ARE,103242.99,import_reported
NOR,ARG,93833760.57,import_reported
NOR,ARM,13.00,import_reported
NOR,AUS,170764.00,import_reported
NOR,AUT,4866.63,import_reported
NOR,AZE,2955.68,import_reported
NOR,BEL,2774316073.94,import_reported
NOR,BEN,6208277.81,import_reported
NOR,BFA,572780.00,import_reported
NOR,BHS,72727346.00,export_mirrored
NOR,BIH,89385.00,import_reported
NOR,BRA,68158297.00,import_reported
NOR,BRN,6382.00,import_reported
NOR,CAN,760463104.11,import_reported
NOR,CHE,4495.33,import_reported
NOR,CHL,41887742.59,import_reported
NOR,CHN,440389319.00,import_reported
NOR,CIV,8014793.06,import_reported
NOR,COD,9918.34,import_reported
NOR,COG,5791.18,import_reported
NOR,COL,145.00,import_reported
NOR,CUB,291170.17,import_reported
NOR,CYP,3811783.19,import_reported
NOR,DEU,2719368311.82,import_reported
NOR,DNK,1188057992.99,import_reported
NOR,DOM,10113510.00,export_mirrored
NOR,DZA,1325.00,import_reported
NOR,ECU,96.00,import_reported
NOR,EGY,43888521.60,import_reported
NOR,ESP,828239618.12,import_reported
NOR,EST,12954.66,import_reported
NOR,FIN,325575962.00,import_reported
NOR,FRA,2006287132.00,import_reported
NOR,FRO,8739227.00,export_mirrored
NOR,GBR,15250397380.00,import_reported
NOR,GHA,11525.00,import_reported
NOR,GIB,18169386.00,export_mirrored
NOR,GNQ,201932.00,export_mirrored
NOR,GRC,20990036.00,import_reported
NOR,GRL,3727733.00,export_mirrored
NOR,HKG,33333.99,import_reported
NOR,HRV,7173.00,export_mirrored
NOR,HUN,9862.00,import_reported
NOR,IDN,138075223.00,import_reported
NOR,IND,34112886.00,import_reported
NOR,IRL,928568814.98,import_reported
NOR,ISL,227076720.00,import_reported
NOR,ITA,440925576.98,import_reported
NOR,JOR,8763405.00,import_reported
NOR,JPN,179806717.00,import_reported
NOR,KAZ,2234.00,import_reported
NOR,KEN,1745.00,export_mirrored
NOR,KOR,52067929.00,import_reported
NOR,KWT,12390525.00,export_mirrored
NOR,LBN,2910338.00,import_reported
NOR,LTU,248739761.00,import_reported
NOR,LVA,177.10,import_reported
NOR,MAR,11862619.00,import_reported
NOR,MEX,3647.00,import_reported
NOR,MLT,49453.00,import_reported
NOR,MNE,548.73,import_reported
NOR,MOZ,6154.87,import_reported
NOR,MYS,51945694.00,import_reported
NOR,NER,55022.06,import_reported
NOR,NGA,149333559.00,import_reported
NOR,NIC,29462.59,import_reported
NOR,NLD,3872920395.75,import_reported
NOR,NZL,76.15,import_reported
NOR,OMN,176868.64,import_reported
NOR,PAN,13099.00,export_mirrored
NOR,PER,1248.62,import_reported
NOR,PHL,11244.00,export_mirrored
NOR,POL,39162136.00,import_reported
NOR,PRT,86430047.00,import_reported
NOR,QAT,93364.00,export_mirrored
NOR,ROU,1177900.00,import_reported
NOR,RUS,4438.36,import_reported
NOR,SAU,162133.54,import_reported
NOR,SGP,197570552.34,import_reported
NOR,SRB,552760.00,import_reported
NOR,SVN,6898.37,import_reported
NOR,SWE,1875362765.90,import_reported
NOR,TGO,5174.07,import_reported
NOR,THA,4989.79,import_reported
NOR,TTO,207050973.99,import_reported
NOR,TUN,668.00,import_reported
NOR,TUR,202972927.00,import_reported
NOR,TZA,973815.00,import_reported
NOR,UKR,1488700.00,import_reported
NOR,USA,1497545724.00,import_reported
NOR,VNM,2741.27,import_reported
NOR,ZAF,100241756.12,import_reported
PAN,ABW,19562.00,import_reported
PAN,BEL,2256.79,import_reported
PAN,BHS,4569.00,import_reported
PAN,BLZ,18.00,import_reported
PAN,BOL,4793.17,import_reported
PAN,BRB,473.00,import_reported
PAN,CAN,313.90,import_reported
PAN,CHL,6734.92,import_reported
PAN,COL,4496419.00,import_reported
PAN,CRI,13725695.00,import_reported
PAN,CUB,197958.33,import_reported
PAN,CUW,118.00,export_mirrored
PAN,DOM,25018.21,import_reported
PAN,ECU,198252419.00,import_reported
PAN,ESP,8900.00,export_mirrored
PAN,GBR,5887.00,import_reported
PAN,GHA,44185.00,import_reported
PAN,GRC,89.00,import_reported
PAN,GTM,39898691.00,import_reported
PAN,GUY,97217.00,import_reported
PAN,HND,12113700.00,import_reported
PAN,HTI,111459.00,export_mirrored
PAN,IND,170392.00,import_reported
PAN,JAM,70344.00,import_reported
PAN,JPN,49920.00,import_reported
PAN,KEN,9681418.84,import_reported
PAN,KOR,10081771.00,import_reported
PAN,LCA,320.00,import_reported
PAN,MEX,18650156.00,import_reported
PAN,MOZ,53124628.67,import_reported
PAN,NIC,4440927.32,import_reported
PAN,NLD,300.90,import_reported
PAN,PER,79455216.77,import_reported
PAN,PRY,57932463.00,import_reported
PAN,SLV,9728216.62,import_reported
PAN,SUR,95579.23,import_reported
PAN,TTO,122125.00,export_mirrored
PAN,TZA,3115268.00,import_reported
PAN,USA,1526978.00,import_reported
PAN,VCT,187470.85,import_reported
PAN,VEN,5735.00,export_mirrored
PAN,ZAF,147251.50,import_reported
PAN,ZMB,11900235.99,import_reported
PRT,AGO,27296958.50,import_reported
PRT,ALB,111009.26,export_mirrored
PRT,ARE,635159.44,export_mirrored
PRT,ARG,66559.29,import_reported
PRT,ARM,6394.00,import_reported
PRT,ATG,60020.65,export_mirrored
PRT,AUS,41804.00,import_reported
PRT,AUT,16703.44,import_reported
PRT,BEL,10864724.00,import_reported
PRT,BFA,192.00,import_reported
PRT,BGD,48867.27,export_mirrored
PRT,BGR,4950.91,export_mirrored
PRT,BHS,11743.19,export_mirrored
PRT,BIH,513.00,import_reported
PRT,BLM,22530.29,export_mirrored
PRT,BRA,14335511.00,import_reported
PRT,BRN,66.00,import_reported
PRT,CAN,173.55,import_reported
PRT,CHE,49353.20,import_reported
PRT,CHL,185531.55,import_reported
PRT,CHN,12639.00,import_reported
PRT,CMR,2577934.00,import_reported
PRT,COD,1732.93,export_mirrored
PRT,COG,961.63,export_mirrored
PRT,COL,18209700.00,import_reported
PRT,CPV,2606966.00,import_reported
PRT,CRI,27213.00,import_reported
PRT,CUB,2377276.72,import_reported
PRT,CYP,46735.66,import_reported
PRT,CZE,110984.00,import_reported
PRT,DEU,4686618.07,import_reported
PRT,DNK,163564.52,import_reported
PRT,DOM,10237.99,import_reported
PRT,DZA,3116745.00,import_reported
PRT,ECU,180166.00,import_reported
PRT,EGY,17345940.70,import_reported
PRT,ESP,516979127.27,import_reported
PRT,FIN,4128.71,export_mirrored
PRT,FRA,239921347.00,import_reported
PRT,GAB,2079404.19,import_reported
PRT,GBR,13948864.00,import_reported
PRT,GHA,11947.00,import_reported
PRT,GIB,142405026.20,export_mirrored
PRT,GIN,2856.41,import_reported
PRT,GNB,18447582.20,import_reported
PRT,GNQ,362654.68,export_mirrored
PRT,GRC,3023041.00,import_reported
PRT,HKG,1607.01,import_reported
PRT,HRV,243.00,import_reported
PRT,HUN,794568.00,import_reported
PRT,IDN,122892.00,import_reported
PRT,IND,21249291.00,import_reported
PRT,IRL,27723.49,import_reported
PRT,ISL,113316.00,import_reported
PRT,ISR,104000.00,import_reported
PRT,ITA,13546854.21,import_reported
PRT,JAM,204.00,import_reported
PRT,JOR,13245.00,import_reported
PRT,KWT,175.39,import_reported
PRT,LBN,10533982.00,import_reported
PRT,LBR,287366.33,export_mirrored
PRT,LUX,4933.20,export_mirrored
PRT,MAC,1442.00,import_reported
PRT,MAR,291154317.00,import_reported
PRT,MDV,994.83,export_mirrored
PRT,MEX,126945.35,export_mirrored
PRT,MHL,97194.52,export_mirrored
PRT,MLI,42.05,export_mirrored
PRT,MLT,6356868.00,import_reported
PRT,MOZ,3261717.23,import_reported
PRT,MRT,1317545.06,export_mirrored
PRT,MUS,39966.96,import_reported
PRT,MWI,12807.67,import_reported
PRT,MYS,14231.00,import_reported
PRT,NGA,23083937.00,import_reported
PRT,NIC,302.69,import_reported
PRT,NLD,220856474.80,import_reported
PRT,NOR,345.00,import_reported
PRT,NZL,240.32,import_reported
PRT,OMN,5606927.32,export_mirrored
PRT,PAK,340908.00,import_reported
PRT,PAN,1553.00,import_reported
PRT,PER,12959.96,import_reported
PRT,PHL,75976.00,import_reported
PRT,POL,197918.00,import_reported
PRT,PRY,9245350.00,import_reported
PRT,QAT,563287.17,import_reported
PRT,ROU,6.64,export_mirrored
PRT,RUS,31507.28,import_reported
PRT,SAU,5619.29,export_mirrored
PRT,SDN,3284.00,import_reported
PRT,SEN,7294812.00,import_reported
PRT,SGP,4418.75,import_reported
PRT,SLE,433.79,export_mirrored
PRT,STP,114917.00,import_reported
PRT,SVN,66980.72,import_reported
PRT,SWE,3007930.80,import_reported
PRT,SWZ,387387.18,import_reported
PRT,SYC,27.50,import_reported
PRT,TGO,4414.41,import_reported
PRT,THA,15454.92,import_reported
PRT,TLS,53130.99,export_mirrored
PRT,TTO,502.39,export_mirrored
PRT,TUN,13625522.00,import_reported
PRT,TUR,17227570.00,import_reported
PRT,TZA,1134605.00,import_reported
PRT,UKR,251.45,import_reported
PRT,USA,613502812.00,import_reported
PRT,VEN,2277.37,export_mirrored
PRT,VNM,11242.04,import_reported
PRT,ZAF,1443488.48,import_reported
ROU,ALB,7523239.00,import_reported
ROU,ARE,23658.74,import_reported
ROU,ARM,5137767.00,import_reported
ROU,AUT,12302692.40,import_reported
ROU,AZE,29221307.86,import_reported
ROU,BEL,136341.48,import_reported
ROU,BGR,339681627.50,import_reported
ROU,BHR,197.34,import_reported
ROU,BIH,1037875.00,import_reported
ROU,BLR,131500.00,import_reported
ROU,CAN,30.94,import_reported
ROU,CHE,5586.18,import_reported
ROU,CHN,43533.00,import_reported
ROU,CMR,8033.00,import_reported
ROU,COL,2575.00,import_reported
ROU,CYP,17528366.88,import_reported
ROU,CZE,260876.00,import_reported
ROU,DEU,58712356.68,import_reported
ROU,DNK,3475.03,import_reported
ROU,DZA,126102.00,import_reported
ROU,EGY,60490352.36,import_reported
ROU,ESP,20957.28,import_reported
ROU,FIN,153371.00,import_reported
ROU,FRA,1079746.00,import_reported
ROU,GAB,35206.35,import_reported
ROU,GBR,1403.00,import_reported
ROU,GEO,173475342.10,import_reported
ROU,GHA,101.00,export_mirrored
ROU,GIB,30012782.00,export_mirrored
ROU,GIN,24462549.56,import_reported
ROU,GRC,160406892.00,import_reported
ROU,HRV,649896.00,import_reported
ROU,HUN,109914101.00,import_reported
ROU,IND,20178792.00,export_mirrored
ROU,IRQ,21976.00,export_mirrored
ROU,ISL,3238.00,export_mirrored
ROU,ISR,7000.00,import_reported
ROU,ITA,6147526.08,import_reported
ROU,JPN,1101.00,export_mirrored
ROU,KAZ,84078.00,import_reported
ROU,KGZ,4037.00,export_mirrored
ROU,KOR,40.00,import_reported
ROU,LBN,70895141.00,import_reported
ROU,LBR,8540.00,export_mirrored
ROU,LTU,455.00,import_reported
ROU,LUX,800.00,import_reported
ROU,MAR,1804538.00,import_reported
ROU,MDA,276310415.00,import_reported
ROU,MDG,2043.58,import_reported
ROU,MKD,22074969.79,import_reported
ROU,MLT,20528.00,export_mirrored
ROU,MNE,311043.43,import_reported
ROU,NGA,204.00,import_reported
ROU,NLD,5984974.32,import_reported
ROU,NOR,789.00,import_reported
ROU,PAK,1940501.00,import_reported
ROU,POL,1344309.00,import_reported
ROU,RUS,10865048.76,import_reported
ROU,SAU,220800.28,import_reported
ROU,SDN,113.00,export_mirrored
ROU,SGP,43147.37,import_reported
ROU,SLE,2905.00,export_mirrored
ROU,SRB,87882149.00,import_reported
ROU,SVK,28283929.70,import_reported
ROU,SVN,1001995.39,import_reported
ROU,SWE,45377.00,export_mirrored
ROU,TGO,9464000.00,export_mirrored
ROU,THA,46437.38,import_reported
ROU,TKM,18.00,export_mirrored
ROU,TTO,1228376.92,import_reported
ROU,TUN,44374443.00,import_reported
ROU,TUR,189678020.00,import_reported
ROU,TZA,362.00,export_mirrored
ROU,UKR,30989176.38,import_reported
ROU,USA,133616.00,export_mirrored
ROU,UZB,831455.00,export_mirrored
ROU,ZAF,142.00,import_reported
STP,NLD,11.06,import_reported
SWE,AGO,16171.66,import_reported
SWE,ALB,75496.00,import_reported
SWE,ARE,4278539.13,import_reported
SWE,ARG,30418889.89,import_reported
SWE,ARM,323184.00,import_reported
SWE,AUS,1795268.00,import_reported
SWE,AUT,7108533.98,import_reported
SWE,AZE,213500.76,import_reported
SWE,BEL,63115840.10,import_reported
SWE,BEN,5026888.98,import_reported
SWE,BFA,6216820.00,import_reported
SWE,BGD,6656.82,export_mirrored
SWE,BGR,457015.90,import_reported
SWE,BHR,6701.00,import_reported
SWE,BHS,54329701.43,export_mirrored
SWE,BIH,192225.00,import_reported
SWE,BLR,254200.00,import_reported
SWE,BLZ,127.00,import_reported
SWE,BOL,429021.41,import_reported
SWE,BRA,32367678.00,import_reported
SWE,BRN,1962.00,import_reported
SWE,BWA,4722.00,import_reported
SWE,CAN,20605662.09,import_reported
SWE,CHE,5500179.21,import_reported
SWE,CHL,2094517.85,import_reported
SWE,CHN,30186578.00,import_reported
SWE,CIV,11307.58,import_reported
SWE,CMR,4310.00,import_reported
SWE,COD,91669.81,import_reported
SWE,COG,52822.06,import_reported
SWE,COL,1866459.00,import_reported
SWE,CRI,135723.00,import_reported
SWE,CUB,486698.21,import_reported
SWE,CYP,113998.83,import_reported
SWE,CZE,2429598.00,import_reported
SWE,DEU,426829181.04,import_reported
SWE,DNK,428302384.61,import_reported
SWE,DOM,17223.42,import_reported
SWE,DZA,13530708.00,import_reported
SWE,ECU,599981.00,import_reported
SWE,EGY,94947.29,export_mirrored
SWE,ESP,201375162.30,import_reported
SWE,EST,23841966.58,import_reported
SWE,ETH,3274.82,import_reported
SWE,FIN,861689564.00,import_reported
SWE,FJI,1889.58,import_reported
SWE,FRA,223006173.00,import_reported
SWE,FRO,1350049.98,export_mirrored
SWE,GAB,64373.52,import_reported
SWE,GBR,1352103995.00,import_reported
SWE,GEO,113108.20,import_reported
SWE,GHA,298878.00,import_reported
SWE,GIB,121696728.00,export_mirrored
SWE,GIN,10393.98,export_mirrored
SWE,GMB,152.91,import_reported
SWE,GRC,64510047.00,import_reported
SWE,GRL,55832900.15,import_reported
SWE,GTM,18089.00,import_reported
SWE,GUY,2226.00,import_reported
SWE,HKG,8911.75,import_reported
SWE,HND,19194.00,import_reported
SWE,HRV,297057.00,import_reported
SWE,HUN,5656181.00,import_reported
SWE,IDN,15366160.00,import_reported
SWE,IND,22649563.00,import_reported
SWE,IRL,72653849.77,import_reported
SWE,IRN,2738246.05,import_reported
SWE,ISL,9150246.00,import_reported
SWE,ISR,1769000.00,import_reported
SWE,ITA,18827865.54,import_reported
SWE,JAM,20840.00,import_reported
SWE,JOR,116756.00,import_reported
SWE,JPN,2584124.00,import_reported
SWE,KAZ,384107.00,import_reported
SWE,KEN,41374.38,import_reported
SWE,KOR,2264943.00,import_reported
SWE,KWT,868837.40,import_reported
SWE,LBN,67428.00,import_reported
SWE,LBR,30714.81,export_mirrored
SWE,LKA,571.00,import_reported
SWE,LTU,26075484.00,import_reported
SWE,LUX,8760.00,import_reported
SWE,LVA,1097115.76,import_reported
SWE,MAC,19736.89,export_mirrored
SWE,MAR,93935594.00,import_reported
SWE,MDA,55099.00,import_reported
SWE,MDG,677.08,import_reported
SWE,MDV,25.00,import_reported
SWE,MEX,17155990.00,import_reported
SWE,MKD,579409.02,import_reported
SWE,MLI,27297.00,import_reported
SWE,MLT,64995290.00,import_reported
SWE,MMR,1336921.98,import_reported
SWE,MNE,124510.28,import_reported
SWE,MNG,1370.00,import_reported
SWE,MOZ,644.62,import_reported
SWE,MRT,12477506.00,import_reported
SWE,MSR,190.36,import_reported
SWE,MUS,1747.30,import_reported
SWE,MWI,1860.33,import_reported
SWE,MYS,1903088.00,import_reported
SWE,NCL,233.57,export_mirrored
SWE,NER,49239.48,import_reported
SWE,NGA,13528.00,import_reported
SWE,NIC,56232.89,import_reported
SWE,NLD,730660178.91,import_reported
SWE,NOR,621111297.00,import_reported
SWE,NPL,615.33,import_reported
SWE,NZL,276639.25,import_reported
SWE,OMN,14725273.06,import_reported
SWE,PAK,374055.00,import_reported
SWE,PAN,10300.00,import_reported
SWE,PER,1878983.02,import_reported
SWE,PHL,20526.00,import_reported
SWE,PNG,29313.37,export_mirrored
SWE,POL,51620057.00,import_reported
SWE,PRT,18917103.37,import_reported
SWE,PRY,442658.00,import_reported
SWE,PSE,15658.00,import_reported
SWE,PYF,7953.48,import_reported
SWE,QAT,469435.87,import_reported
SWE,ROU,1272818.00,import_reported
SWE,RUS,7282920.30,import_reported
SWE,RWA,13196.85,export_mirrored
SWE,SAU,747467.60,import_reported
SWE,SDN,4905.03,export_mirrored
SWE,SEN,1056711.00,import_reported
SWE,SGP,22369386.27,import_reported
SWE,SLV,47038.82,import_reported
SWE,SRB,817354.00,import_reported
SWE,SUR,2802.87,export_mirrored
SWE,SVK,716853.63,import_reported
SWE,SVN,1319138.88,import_reported
SWE,SWZ,494.10,import_reported
SWE,SYC,3296.83,import_reported
SWE,TGO,4053.85,import_reported
SWE,THA,2645892.02,import_reported
SWE,TJK,700.72,export_mirrored
SWE,TKM,1051.08,export_mirrored
SWE,TTO,40223.01,import_reported
SWE,TUN,522141.00,import_reported
SWE,TUR,18351008.00,import_reported
SWE,TZA,30841.00,import_reported
SWE,UGA,396686.00,import_reported
SWE,UKR,8149437.56,import_reported
SWE,URY,67024.00,import_reported
SWE,USA,243141471.00,import_reported
SWE,UZB,3153.23,export_mirrored
SWE,VNM,6647369.78,import_reported
SWE,YEM,5956.10,export_mirrored
SWE,ZAF,8001555.68,import_reported
SWE,ZMB,60267.32,import_reported
SWE,ZWE,3045.97,import_reported
TGO,AGO,76278856.64,import_reported
TGO,BEL,3319522.89,import_reported
TGO,BEN,22818865.64,import_reported
TGO,BFA,24121369.00,import_reported
TGO,CHE,844832.89,export_mirrored
TGO,CIV,11904329.90,import_reported
TGO,CMR,129342540.00,import_reported
TGO,COD,247453.32,import_reported
TGO,COG,73183883.19,import_reported
TGO,CPV,5554266.00,import_reported
TGO,ESP,100.58,import_reported
TGO,FRA,10732.00,import_reported
TGO,GAB,93986426.17,import_reported
TGO,GBR,182897.06,export_mirrored
TGO,GHA,4748482.00,import_reported
TGO,GIN,12233478.28,import_reported
TGO,GRC,92.00,import_reported
TGO,KOR,1530039.65,export_mirrored
TGO,LBR,29391.43,export_mirrored
TGO,MAR,416.00,import_reported
TGO,MLI,10131118.00,import_reported
TGO,MOZ,865253.11,import_reported
TGO,NER,1458855.89,import_reported
TGO,NGA,32434577.00,import_reported
TGO,NLD,16408079.94,import_reported
TGO,PAN,1947.25,export_mirrored
TGO,SEN,2381349.00,import_reported
TGO,SLE,180967.00,import_reported
TGO,STP,422.00,import_reported
TGO,ZAF,87450824.53,import_reported
THA,AFG,0.97,export_mirrored
THA,ALB,495.83,export_mirrored
THA,AND,0.98,export_mirrored
THA,ARE,675029.16,import_reported
THA,ARG,64400.99,import_reported
THA,ARM,352.00,import_reported
THA,AUS,51920379.00,import_reported
THA,AUT,9236.41,import_reported
THA,AZE,50.00,import_reported
THA,BEL,2778.30,import_reported
THA,BEN,23070.18,import_reported
THA,BFA,259346.00,import_reported
THA,BGD,8144165.06,export_mirrored
THA,BHR,1670402.33,import_reported
THA,BMU,2521.00,import_reported
THA,BOL,9.99,export_mirrored
THA,BRA,400869.00,import_reported
THA,BRN,543500.00,import_reported
THA,CAN,13879.70,import_reported
THA,CHE,2191.85,import_reported
THA,CHL,281595.46,import_reported
THA,CHN,492011078.00,import_reported
THA,CIV,10674.80,export_mirrored
THA,CMR,50444.63,export_mirrored
THA,COD,27999.98,export_mirrored
THA,COL,26993.05,export_mirrored
THA,CRI,363.58,export_mirrored
THA,CZE,2112.00,import_reported
THA,DEU,24021.89,import_reported
THA,DJI,124433.85,export_mirrored
THA,DNK,1857.35,export_mirrored
THA,DOM,4270.44,import_reported
THA,DZA,4561.00,import_reported
THA,ECU,2271.00,import_reported
THA,EGY,179239.62,export_mirrored
THA,ESP,11545.22,import_reported
THA,EST,983.45,import_reported
THA,ETH,847309.97,import_reported
THA,FJI,405296.44,import_reported
THA,FRA,1561.00,import_reported
THA,GAB,2283.94,import_reported
THA,GBR,4247.74,export_mirrored
THA,GHA,25478.00,import_reported
THA,GTM,1551.08,export_mirrored
THA,GUM,74714.97,export_mirrored
THA,HKG,38477851.23,import_reported
THA,HND,13546.00,import_reported
THA,HUN,244.76,export_mirrored
THA,IDN,64701280.00,import_reported
THA,IND,13050733.00,import_reported
THA,IRN,53998.72,export_mirrored
THA,ISL,1210.00,import_reported
THA,ISR,10000.00,import_reported
THA,ITA,4729.25,import_reported
THA,JOR,9786.00,import_reported
THA,JPN,46800449.00,import_reported
THA,KEN,267867.52,import_reported
THA,KHM,317545120.00,import_reported
THA,KOR,56226318.00,import_reported
THA,KWT,53470.28,import_reported
THA,LAO,488577041.00,import_reported
THA,LBN,127832.00,import_reported
THA,LKA,6517311.00,import_reported
THA,LTU,409.98,export_mirrored
THA,LUX,505.97,export_mirrored
THA,LVA,601.05,import_reported
THA,MAC,27724.00,import_reported
THA,MAR,50748.00,import_reported
THA,MDV,348533.00,import_reported
THA,MEX,64675.00,import_reported
THA,MHL,50899.55,export_mirrored
THA,MKD,247.29,import_reported
THA,MLI,72128.84,export_mirrored
THA,MLT,118.00,import_reported
THA,MMR,131473021.44,import_reported
THA,MNG,372848.00,import_reported
THA,MOZ,1052.47,export_mirrored
THA,MRT,17454.00,import_reported
THA,MUS,3797.47,import_reported
THA,MYS,185531282.00,import_reported
THA,NCL,272090.64,export_mirrored
THA,NGA,1314.95,export_mirrored
THA,NLD,59978.80,import_reported
THA,NOR,8424.00,import_reported
THA,NPL,171648.39,import_reported
THA,NZL,8803805.13,import_reported
THA,OMN,55474.64,import_reported
THA,PAK,1675461.00,import_reported
THA,PAN,700.00,import_reported
THA,PER,35775.10,import_reported
THA,PHL,78003363.00,import_reported
THA,PNG,186540.49,export_mirrored
THA,POL,14263.00,import_reported
THA,PRT,43.15,import_reported
THA,PYF,60529.50,import_reported
THA,QAT,99708.71,import_reported
THA,ROU,612.98,export_mirrored
THA,RUS,428050.00,import_reported
THA,SAU,258133.66,import_reported
THA,SDN,2675.00,import_reported
THA,SEN,1058.94,export_mirrored
THA,SGP,1369012304.62,import_reported
THA,SLB,21.00,import_reported
THA,SLE,22008.00,import_reported
THA,SLV,1381.68,import_reported
THA,SVK,41420.31,import_reported
THA,SWE,3269.49,import_reported
THA,SYC,96010.09,import_reported
THA,TGO,884.16,import_reported
THA,TTO,563.49,export_mirrored
THA,TUN,5122.00,import_reported
THA,TUR,106128.00,import_reported
THA,TUV,28687.55,export_mirrored
THA,TZA,40840.00,import_reported
THA,UKR,78046.37,import_reported
THA,URY,363.30,export_mirrored
THA,USA,12473.00,import_reported
THA,VNM,686686365.78,import_reported
THA,VUT,98352.68,export_mirrored
THA,WSM,264.00,import_reported
THA,YEM,20551.05,export_mirrored
THA,ZAF,1097768.56,import_reported
TUR,AFG,14208.00,import_reported
TUR,AGO,1304126.19,import_reported
TUR,ALB,1041950.00,import_reported
TUR,ARE,2029747.41,import_reported
TUR,ARG,141400.69,import_reported
TUR,ARM,611232.00,import_reported
TUR,ATG,2643446.00,export_mirrored
TUR,AUS,117136.00,import_reported
TUR,AUT,186604.90,import_reported
TUR,AZE,8871555.26,import_reported
TUR,BDI,265.00,import_reported
TUR,BEL,63918671.77,import_reported
TUR,BEN,263950.80,import_reported
TUR,BFA,214725.00,import_reported
TUR,BGD,581803.00,export_mirrored
TUR,BGR,57999603.39,import_reported
TUR,BHR,186258.94,import_reported
TUR,BHS,3131774.00,export_mirrored
TUR,BIH,872877.00,import_reported
TUR,BLR,1427000.00,import_reported
TUR,BLZ,2126206.00,export_mirrored
TUR,BMU,255721.00,export_mirrored
TUR,BOL,2766.67,import_reported
TUR,BRA,92487.00,import_reported
TUR,BRB,205359.00,export_mirrored
TUR,BRN,2068.00,import_reported
TUR,BWA,15060.00,export_mirrored
TUR,CAN,3577.45,import_reported
TUR,CHE,54236.16,import_reported
TUR,CHL,426392.18,import_reported
TUR,CHN,5588045.00,import_reported
TUR,CIV,213220.50,import_reported
TUR,CMR,7643982.00,import_reported
TUR,COD,186070.91,import_reported
TUR,COG,180317.18,import_reported
TUR,COK,2147988.00,export_mirrored
TUR,COL,235943.00,import_reported
TUR,COM,2122.28,import_reported
TUR,CPV,13649.00,import_reported
TUR,CRI,20.00,import_reported
TUR,CUB,12525.00,export_mirrored
TUR,CUW,115374.00,export_mirrored
