source,target,weight,data_source
BOL,BEL,13051.58,export_mirrored
BOL,BRA,1366564009.00,import_reported
BOL,CAN,334169.20,export_mirrored
BOL,CHE,12785337.29,export_mirrored
BOL,CHL,361.85,import_reported
BOL,COL,2423952.74,export_mirrored
BOL,DOM,12237.53,export_mirrored
BOL,ECU,2588873.63,export_mirrored
BOL,ESP,12115720.96,export_mirrored
BOL,FRA,120004.79,export_mirrored
BOL,IRL,17366.44,export_mirrored
BOL,ITA,9420.83,export_mirrored
BOL,KOR,133.00,import_reported
BOL,MEX,25318.73,export_mirrored
BOL,NGA,11092.89,export_mirrored
BOL,NLD,13338.22,export_mirrored
BOL,PAN,6799390.92,export_mirrored
BOL,PER,23366387.93,import_reported
BOL,PRY,35774179.00,import_reported
BOL,RUS,32674.82,export_mirrored
BOL,SGP,35337177.83,import_reported
BOL,SUR,19895.53,export_mirrored
BOL,UKR,11274.43,export_mirrored
BOL,URY,16548.56,export_mirrored
BOL,USA,51058593.19,export_mirrored
BOL,VEN,478230.52,export_mirrored
BOL,ZAF,4509.77,export_mirrored
CIV,AGO,257402.56,export_mirrored
CIV,ARG,8335179.55,import_reported
CIV,ATG,27102.14,export_mirrored
CIV,AUT,77496.75,import_reported
CIV,BEL,267.74,import_reported
CIV,BEN,14564232.02,import_reported
CIV,BFA,150425271.43,import_reported
CIV,BHS,48144.37,export_mirrored
CIV,BLZ,310884.30,export_mirrored
CIV,BRB,14679.65,export_mirrored
CIV,CAN,76566013.47,import_reported
CIV,CHN,49382475.00,import_reported
CIV,CMR,25215960.12,import_reported
CIV,COD,186993.83,import_reported
CIV,COG,23435251.61,import_reported
CIV,COK,19326.45,export_mirrored
CIV,CPV,5736259.24,import_reported
CIV,CUW,29561.37,export_mirrored
CIV,CYP,20312.04,export_mirrored
CIV,DEU,132678666.70,import_reported
CIV,DNK,32690.82,export_mirrored
CIV,EGY,15452.90,export_mirrored
CIV,ESP,71749831.22,import_reported
CIV,FRA,38944032.74,import_reported
CIV,GAB,227166.01,import_reported
CIV,GBR,32654361.45,import_reported
CIV,GHA,54211.42,import_reported
CIV,GIB,12321.97,export_mirrored
CIV,GIN,195777.30,export_mirrored
CIV,GMB,67109035.54,import_reported
CIV,GNQ,55508.89,export_mirrored
CIV,GRC,90.36,import_reported
CIV,IND,83495.40,export_mirrored
CIV,ITA,37526184.91,export_mirrored
CIV,KIR,123559.35,export_mirrored
CIV,KNA,15857.19,export_mirrored
CIV,KOR,10.15,export_mirrored
CIV,LBR,320012737.00,import_reported
CIV,LUX,60535.21,export_mirrored
CIV,MHL,126544.38,export_mirrored
CIV,MLI,215979069.29,import_reported
CIV,MLT,38488.03,export_mirrored
CIV,MOZ,1180764.74,export_mirrored
CIV,MRT,26930.11,export_mirrored
CIV,MYS,211736.84,export_mirrored
CIV,NER,2619699.28,import_reported
CIV,NGA,56815308.02,import_reported
CIV,NLD,129154282.52,import_reported
CIV,NOR,214.50,export_mirrored
CIV,PAN,286042.67,export_mirrored
CIV,PLW,66559.82,export_mirrored
CIV,PRT,2857.79,export_mirrored
CIV,RUS,81528.55,export_mirrored
CIV,SEN,1734825.88,import_reported
CIV,SGP,57.95,import_reported
CIV,TGO,3350885.57,import_reported
CIV,TTO,34950866.96,export_mirrored
CIV,TUR,6.71,export_mirrored
CIV,USA,201704199.00,import_reported
CIV,VCT,423960.18,export_mirrored
CIV,VNM,62892.01,export_mirrored
CIV,VUT,151765.11,export_mirrored
CIV,ZAF,278.10,import_reported
CYP,ALB,25682.15,import_reported
CYP,ARE,3151674.43,export_mirrored
CYP,ARG,11447985.04,export_mirrored
CYP,ARM,610403.87,import_reported
CYP,BGR,94961697.18,import_reported
CYP,BLR,269200.00,import_reported
CYP,BRA,5179786.00,import_reported
CYP,CHL,462619.49,import_reported
CYP,CZE,36.00,import_reported
CYP,DEU,2909757.25,import_reported
CYP,DNK,1609.60,import_reported
CYP,EGY,106202399.50,import_reported
CYP,ESP,16977221.12,export_mirrored
CYP,EST,88012.32,import_reported
CYP,GBR,1034.60,import_reported
CYP,GEO,1516540.18,import_reported
CYP,GRC,813312.00,import_reported
CYP,HKG,30501.39,export_mirrored
CYP,HRV,2625.00,import_reported
CYP,HUN,82302.00,import_reported
CYP,IND,4606.77,import_reported
CYP,ISL,41217.28,import_reported
CYP,ISR,6912000.00,import_reported
CYP,ITA,13120916.08,import_reported
CYP,KOR,90283817.00,import_reported
CYP,LBN,56466846.10,import_reported
CYP,LBY,298338000.00,import_reported
CYP,LUX,6051.70,export_mirrored
CYP,LVA,49639.31,import_reported
CYP,MKD,325695.12,import_reported
CYP,MLT,9919130.50,import_reported
CYP,NLD,49666.87,import_reported
CYP,PHL,149678.00,import_reported
CYP,POL,568411.00,import_reported
CYP,PRT,3034.02,import_reported
CYP,ROU,10008271.00,export_mirrored
CYP,SGP,22247909.94,import_reported
CYP,SLE,4233.94,import_reported
CYP,SVK,545.64,import_reported
CYP,SWE,117.20,import_reported
CYP,THA,11287231.22,import_reported
CYP,TUN,5412860.86,export_mirrored
CYP,TUR,103.00,import_reported
CYP,UKR,4011040.84,export_mirrored
CYP,USA,18334.00,import_reported
CYP,ZAF,129296.82,import_reported
CYP,ZWE,5851871.61,import_reported
DNK,AGO,7375.53,import_reported
DNK,ALB,87.69,export_mirrored
DNK,ARE,56810.60,import_reported
DNK,ARG,16507.28,import_reported
DNK,ATA,20700.17,export_mirrored
DNK,AUS,183981.28,import_reported
DNK,AUT,44967.40,import_reported
DNK,AZE,11116.91,import_reported
DNK,BDI,208417.27,import_reported
DNK,BEL,49071624.48,import_reported
DNK,BGR,5457.20,import_reported
DNK,BHR,624.28,import_reported
DNK,BIH,380.88,import_reported
DNK,BLR,15600.00,import_reported
DNK,BRA,2789.00,import_reported
DNK,BRN,7734.43,import_reported
DNK,CAN,3948119.74,import_reported
DNK,CHE,50544.17,import_reported
DNK,CHL,130778.92,import_reported
DNK,CHN,251194.00,import_reported
DNK,CIV,506.57,import_reported
DNK,CMR,1293.87,import_reported
DNK,COL,170.37,import_reported
DNK,CRI,11532.86,import_reported
DNK,CUB,6195.48,import_reported
DNK,CYP,495.93,import_reported
DNK,CZE,9605186.00,import_reported
DNK,DEU,244270180.46,import_reported
DNK,DOM,9369.65,import_reported
DNK,DZA,3286.63,import_reported
DNK,ECU,1258.84,import_reported
DNK,ESP,76161032.19,import_reported
DNK,EST,34575868.39,import_reported
DNK,ETH,3047.26,import_reported
DNK,FIN,124170377.91,import_reported
DNK,FRA,37930237.13,import_reported
DNK,FRO,106919932.42,export_mirrored
DNK,GAB,4183.55,import_reported
DNK,GBR,219743721.92,import_reported
DNK,GEO,466.23,import_reported
DNK,GHA,696376.05,import_reported
DNK,GIB,49.52,export_mirrored
DNK,GMB,5641.81,import_reported
DNK,GNB,20232.00,import_reported
DNK,GRC,48162827.38,import_reported
DNK,GRL,4778955.57,import_reported
DNK,GTM,499.00,import_reported
DNK,GUY,2304.40,import_reported
DNK,HKG,36060.60,import_reported
DNK,HND,2668.86,import_reported
DNK,HRV,51321.00,import_reported
DNK,HUN,145648.00,import_reported
DNK,IDN,1000.00,import_reported
DNK,IND,916319.69,import_reported
DNK,IRL,211948.49,import_reported
DNK,IRN,2218.00,import_reported
DNK,ISL,61205586.40,import_reported
DNK,ISR,402000.00,import_reported
DNK,ITA,61088738.21,import_reported
DNK,JAM,6284.82,import_reported
DNK,JOR,8790.14,import_reported
DNK,JPN,13406.46,import_reported
DNK,KAZ,609.66,import_reported
DNK,KEN,190.34,import_reported
DNK,KOR,101482.00,import_reported
DNK,KWT,74120.07,import_reported
DNK,LBN,4943.95,import_reported
DNK,LKA,8879.89,import_reported
DNK,LTU,1641717.00,import_reported
DNK,LUX,11719.82,import_reported
DNK,LVA,61270.51,import_reported
DNK,MAR,34559.27,import_reported
DNK,MDA,1888.00,import_reported
DNK,MEX,18842.00,import_reported
DNK,MKD,3029.11,import_reported
DNK,MLT,5915391.17,import_reported
DNK,MNE,200.73,import_reported
DNK,MNG,4404.13,export_mirrored
DNK,MOZ,1210.68,import_reported
DNK,MRT,29173.81,import_reported
DNK,MUS,3939.25,import_reported
DNK,MWI,282.77,import_reported
DNK,MYS,179987.87,import_reported
DNK,NGA,215256.96,import_reported
DNK,NIC,14800.54,import_reported
DNK,NLD,380152363.87,import_reported
DNK,NOR,445247392.29,import_reported
DNK,NZL,26788.74,import_reported
DNK,OMN,122.24,import_reported
DNK,PAK,25080.72,import_reported
DNK,PAN,3376.70,export_mirrored
DNK,PER,26377.21,import_reported
DNK,PHL,18856.00,import_reported
DNK,POL,49400213.00,import_reported
DNK,PRT,974190.79,import_reported
DNK,QAT,3586.51,import_reported
DNK,ROU,286006.31,import_reported
DNK,RUS,9857.06,import_reported
DNK,SAU,35389.88,import_reported
DNK,SGP,36440.79,import_reported
DNK,SLV,22.10,import_reported
DNK,SRB,3013.00,import_reported
DNK,SVK,124168.89,import_reported
DNK,SVN,947.23,import_reported
DNK,SWE,1521835874.26,import_reported
DNK,SYC,967.88,import_reported
DNK,TGO,80057.44,import_reported
DNK,THA,92510.48,import_reported
DNK,TKM,29720.31,export_mirrored
DNK,TUN,117.07,export_mirrored
DNK,TUR,4791138.00,import_reported
DNK,TZA,974463.00,import_reported
DNK,UKR,1785.64,import_reported
DNK,URY,42396.34,import_reported
DNK,USA,256134315.00,import_reported
DNK,VNM,11255.20,import_reported
DNK,ZAF,87609.59,import_reported
GEO,AFG,2930.00,export_mirrored
GEO,ARE,2504979.00,import_reported
GEO,ARM,5013758.78,import_reported
GEO,AUT,31.93,export_mirrored
GEO,AZE,19965.50,import_reported
GEO,BEL,11282905.00,import_reported
GEO,BEN,27775.32,import_reported
GEO,BGR,10881013.09,import_reported
GEO,BLR,1236000.00,import_reported
GEO,BRA,11.00,import_reported
GEO,CAN,16292341.32,import_reported
GEO,CPV,1137013.12,import_reported
GEO,CYP,23240765.67,import_reported
GEO,DEU,103114.35,export_mirrored
GEO,ESP,22613949.11,import_reported
GEO,EST,23.50,export_mirrored
GEO,FRA,137.71,import_reported
GEO,GBR,6.61,export_mirrored
GEO,GIB,6289990.57,export_mirrored
GEO,HUN,987.00,import_reported
GEO,IRN,571642.00,import_reported
GEO,IRQ,384658.70,export_mirrored
GEO,ISR,63.00,export_mirrored
GEO,ITA,7512900.56,import_reported
GEO,JOR,40.00,export_mirrored
GEO,KAZ,4880.00,export_mirrored
GEO,KGZ,1579.94,export_mirrored
GEO,KOR,230595.69,export_mirrored
GEO,LBN,34585939.60,import_reported
GEO,MLT,299.23,import_reported
GEO,MYS,2312.91,import_reported
GEO,NLD,35.02,import_reported
GEO,PER,355.37,import_reported
GEO,ROU,393552.73,import_reported
GEO,RUS,15.00,export_mirrored
GEO,RWA,2605.49,import_reported
GEO,SGP,10.00,export_mirrored
GEO,SRB,139.24,export_mirrored
GEO,SYR,20706.50,export_mirrored
GEO,THA,423.66,import_reported
GEO,TJK,27033.60,export_mirrored
GEO,TKM,71467.23,export_mirrored
GEO,TUR,5350525.00,import_reported
GEO,UKR,600.00,import_reported
GEO,USA,501323.00,import_reported
GEO,VNM,7452.30,import_reported
GEO,ZAF,17866.63,import_reported
GRC,ABW,3001.24,export_mirrored
GRC,ALB,27475691.35,import_reported
GRC,ARE,4827253.90,import_reported
GRC,ARG,11919618.01,import_reported
GRC,ARM,35112185.34,import_reported
GRC,ATA,10568747.76,export_mirrored
GRC,ATG,20686220.92,export_mirrored
GRC,AUS,237450.54,import_reported
GRC,AUT,236225.95,import_reported
GRC,AZE,413498.92,import_reported
GRC,BEL,18134215.69,import_reported
GRC,BFA,103141.73,export_mirrored
GRC,BGD,115281.17,export_mirrored
GRC,BGR,67671804.73,import_reported
GRC,BHR,23270248.11,import_reported
GRC,BHS,35110555.49,export_mirrored
GRC,BIH,9152790.50,import_reported
GRC,BLR,492984.64,export_mirrored
GRC,BLZ,1846888.67,export_mirrored
GRC,BMU,8858486.83,export_mirrored
GRC,BRA,85835.00,import_reported
GRC,BRB,2195.00,import_reported
GRC,CAN,107532.76,import_reported
GRC,CHE,2930.41,import_reported
GRC,CHL,25427.64,import_reported
GRC,CHN,14653422.00,import_reported
GRC,CIV,67621.90,import_reported
GRC,CMR,26722.53,import_reported
GRC,COD,10489.28,import_reported
GRC,COG,17083.86,import_reported
GRC,COK,1987618.25,export_mirrored
GRC,COM,1009437.96,export_mirrored
GRC,CPV,5163412.20,import_reported
GRC,CRI,13671.11,import_reported
GRC,CUB,12736019.44,import_reported
GRC,CUW,338455.67,export_mirrored
GRC,CYM,1146699.62,export_mirrored
GRC,CYP,500588560.08,import_reported
GRC,CZE,100377.00,import_reported
GRC,DEU,1357246.88,import_reported
GRC,DJI,2069576.14,export_mirrored
GRC,DNK,96013.24,import_reported
GRC,DOM,2650200.23,export_mirrored
GRC,DZA,42577439.15,import_reported
GRC,EGY,238405190.81,import_reported
GRC,ERI,926212.23,export_mirrored
GRC,ESP,50859454.26,import_reported
GRC,EST,1942.69,import_reported
GRC,ETH,5243.70,import_reported
GRC,FIN,4594.56,import_reported
GRC,FLK,12889184.18,export_mirrored
GRC,FRA,4035778.35,import_reported
GRC,FRO,81149.95,export_mirrored
GRC,FSM,17595.01,export_mirrored
GRC,GAB,129662.02,import_reported
GRC,GBR,16646392.09,import_reported
GRC,GEO,42126668.05,import_reported
GRC,GHA,5217.12,import_reported
GRC,GIB,714903375.80,export_mirrored
GRC,GIN,185785.52,export_mirrored
GRC,GMB,45606.24,export_mirrored
GRC,HKG,210680.55,import_reported
GRC,HRV,663202.00,import_reported
GRC,HUN,225559.00,import_reported
GRC,IDN,3693.00,import_reported
GRC,IND,839937.51,import_reported
GRC,IOT,8190583.74,export_mirrored
GRC,IRL,52611238.52,export_mirrored
GRC,IRN,136369.00,import_reported
GRC,IRQ,641033.15,export_mirrored
GRC,ISL,2683016.13,import_reported
GRC,ISR,5374000.00,import_reported
GRC,ITA,575339302.23,import_reported
GRC,JAM,87516.61,import_reported
GRC,JOR,4237760.04,import_reported
GRC,JPN,10936587.55,import_reported
GRC,KAZ,3968.51,export_mirrored
GRC,KEN,35666.18,import_reported
GRC,KGZ,8480.55,export_mirrored
GRC,KNA,88387.51,export_mirrored
GRC,KOR,368993143.00,import_reported
GRC,KWT,333251.84,import_reported
GRC,LBN,1235577976.71,import_reported
GRC,LBR,596.00,import_reported
GRC,LBY,204143300.70,import_reported
GRC,LTU,4379761.33,export_mirrored
GRC,LUX,67248.09,import_reported
GRC,LVA,2157176.04,export_mirrored
GRC,MAC,15556.06,import_reported
GRC,MAR,46801029.14,import_reported
GRC,MDA,13110.00,import_reported
GRC,MDV,4887.19,export_mirrored
GRC,MEX,5275.90,export_mirrored
GRC,MHL,60991027.12,export_mirrored
GRC,MKD,380457970.48,import_reported
GRC,MLI,361604.56,export_mirrored
GRC,MLT,91982239.13,import_reported
GRC,MNE,117800428.90,import_reported
GRC,MNG,373506.70,export_mirrored
GRC,MOZ,84.45,import_reported
GRC,MRT,151483.09,import_reported
GRC,MYS,85190.36,import_reported
GRC,NGA,345.61,import_reported
GRC,NLD,20108085.98,import_reported
GRC,NOR,944.18,import_reported
GRC,NZL,3320.26,import_reported
GRC,OMN,764889.40,import_reported
GRC,PAK,1911.94,export_mirrored
GRC,PAN,78881031.01,export_mirrored
GRC,PHL,15204231.70,export_mirrored
GRC,PLW,1759152.03,export_mirrored
GRC,PNG,1682.55,export_mirrored
GRC,POL,9906.00,import_reported
GRC,PRT,23968.17,import_reported
GRC,PSE,125118.46,import_reported
GRC,QAT,257507.26,import_reported
GRC,ROU,15826019.22,import_reported
GRC,RUS,75390.61,import_reported
GRC,RWA,12988.06,export_mirrored
GRC,SAU,729695118.13,import_reported
GRC,SEN,73472.28,import_reported
GRC,SGP,427327325.67,import_reported
GRC,SHN,2996990.68,export_mirrored
GRC,SLE,2373533.33,export_mirrored
GRC,SMR,5541.45,export_mirrored
GRC,SRB,2020466.00,import_reported
GRC,SUR,73051.86,import_reported
GRC,SVK,419.11,import_reported
GRC,SVN,66181350.49,import_reported
GRC,SWE,38908.92,import_reported
GRC,SYC,371.51,import_reported
GRC,SYR,52785.04,export_mirrored
GRC,TGO,40839.63,import_reported
GRC,THA,542.53,import_reported
GRC,TJK,83945.00,import_reported
GRC,TKM,83877.73,export_mirrored
GRC,TUN,51259923.98,import_reported
GRC,TUR,985094572.00,import_reported
GRC,TUV,478683.54,export_mirrored
GRC,TZA,932085.00,import_reported
GRC,UGA,90655.00,import_reported
GRC,UKR,119887886.30,import_reported
GRC,USA,54495238.00,import_reported
GRC,VCT,2447330.46,export_mirrored
GRC,VGB,2253.19,export_mirrored
GRC,VNM,358.00,import_reported
GRC,VUT,300596.62,export_mirrored
GRC,WLF,29192.06,export_mirrored
GRC,ZAF,20770627.70,import_reported
LBN,AGO,113309.37,import_reported
LBN,ARE,18147.31,import_reported
LBN,AUS,39.11,export_mirrored
LBN,AUT,114.06,import_reported
LBN,BEL,120.82,import_reported
LBN,BEN,18133.27,import_reported
LBN,CAF,10665.23,export_mirrored
LBN,CIV,40108.64,import_reported
LBN,CMR,62222.94,import_reported
LBN,COD,12180.47,import_reported
LBN,COG,11724.18,import_reported
LBN,CYP,941890.74,import_reported
LBN,CZE,141.00,import_reported
LBN,EGY,394.31,import_reported
LBN,FRA,549.69,import_reported
LBN,GAB,2610.82,import_reported
LBN,GBR,278.61,export_mirrored
LBN,GHA,15906.75,import_reported
LBN,GIN,29639.85,export_mirrored
LBN,GMB,9718.95,import_reported
LBN,GRC,124.24,import_reported
LBN,IRN,16662.36,export_mirrored
LBN,IRQ,72234.03,export_mirrored
LBN,ITA,11346.52,import_reported
LBN,JOR,1596.58,export_mirrored
LBN,KOR,30335.00,import_reported
LBN,LBR,166.00,import_reported
LBN,LBY,5000.00,import_reported
LBN,MDV,23032.94,export_mirrored
LBN,MWI,3792.60,import_reported
LBN,NER,886.97,import_reported
LBN,NGA,3748.36,export_mirrored
LBN,PRT,207.92,import_reported
LBN,QAT,6521.71,import_reported
LBN,SDN,54509.00,import_reported
LBN,SEN,4089.86,import_reported
LBN,SLE,63068.26,import_reported
LBN,SYC,14.96,import_reported
LBN,SYR,25385714.87,export_mirrored
LBN,TZA,22577.00,import_reported
LBN,UGA,4952.39,export_mirrored
LBN,VEN,58.16,export_mirrored
LKA,AGO,586228.28,export_mirrored
LKA,ARE,33.76,import_reported
LKA,AUS,386077.84,import_reported
LKA,BEL,223.52,import_reported
LKA,BGD,14377240.32,export_mirrored
LKA,BGR,145146.50,export_mirrored
LKA,BHR,675.00,import_reported
LKA,BRA,1240191.35,export_mirrored
LKA,CAF,7133.48,export_mirrored
LKA,CAN,139.47,import_reported
LKA,CHN,13624164.08,export_mirrored
LKA,CYP,414583.02,export_mirrored
LKA,EGY,483737.02,export_mirrored
LKA,ETH,180157.13,import_reported
LKA,FRA,131228.11,export_mirrored
LKA,GBR,613844.41,export_mirrored
LKA,GRC,342027.96,export_mirrored
LKA,GUY,347245.80,export_mirrored
LKA,IDN,1479889.63,export_mirrored
LKA,IND,15258568.57,import_reported
LKA,IRN,84589.57,export_mirrored
LKA,ITA,651958.46,export_mirrored
LKA,JPN,292653.31,export_mirrored
LKA,KEN,93022.04,export_mirrored
LKA,KOR,135134.81,export_mirrored
LKA,KWT,1786.98,import_reported
LKA,LBR,54464.72,export_mirrored
LKA,MDA,24696.97,export_mirrored
LKA,MDV,2723447.12,import_reported
LKA,MLI,441070.49,export_mirrored
LKA,MMR,348739.10,export_mirrored
LKA,MYS,5000173.21,export_mirrored
LKA,NLD,135.56,import_reported
LKA,NOR,146794.52,export_mirrored
LKA,OMN,4127582.82,export_mirrored
LKA,PAK,10359.69,import_reported
LKA,PAN,161692.05,export_mirrored
LKA,QAT,538205.28,import_reported
LKA,RUS,71415.18,export_mirrored
LKA,RWA,181.03,import_reported
LKA,SDN,9145.14,export_mirrored
LKA,SGP,33837665.06,import_reported
LKA,SWE,117.20,import_reported
LKA,SYC,7534.17,import_reported
LKA,THA,18766.13,import_reported
LKA,TUR,74597.70,export_mirrored
LKA,USA,778122.28,export_mirrored
LKA,VNM,129521.81,export_mirrored
LKA,YEM,158389.86,export_mirrored
LKA,ZAF,559.59,import_reported
LTU,AFG,84743.00,export_mirrored
LTU,AGO,87023976.57,import_reported
LTU,ALB,218859.00,export_mirrored
LTU,ARE,382628.62,import_reported
LTU,ARG,118760.42,import_reported
LTU,ARM,970817.30,import_reported
LTU,AUT,495200.42,import_reported
LTU,AZE,970379.01,import_reported
LTU,BEL,1473250.25,import_reported
LTU,BEN,22050.71,import_reported
LTU,BFA,783007.73,import_reported
LTU,BGD,151977.00,export_mirrored
LTU,BGR,759134.93,import_reported
LTU,BIH,880462.34,import_reported
LTU,BLR,927000.00,import_reported
LTU,BRA,21498.00,import_reported
LTU,BRB,60019.00,export_mirrored
LTU,CAN,92795303.33,import_reported
LTU,CHE,71.10,import_reported
LTU,CHL,460770.87,import_reported
LTU,CHN,1669924.00,import_reported
LTU,CIV,20104.03,import_reported
LTU,COG,1393.00,export_mirrored
LTU,CRI,90.45,import_reported
LTU,CUB,15694260.00,export_mirrored
LTU,CYP,123588.23,import_reported
LTU,CZE,4.00,import_reported
LTU,DEU,4628435.48,import_reported
LTU,DNK,66302.32,import_reported
LTU,DZA,376975415.60,import_reported
LTU,ECU,52330.32,import_reported
LTU,EGY,213110.22,import_reported
LTU,ESP,18593691.76,import_reported
LTU,EST,417926237.93,import_reported
LTU,FIN,108586.14,import_reported
LTU,FRA,131371434.80,import_reported
LTU,GBR,34644756.17,import_reported
LTU,GEO,562385.13,import_reported
LTU,GRC,1585685.19,import_reported
LTU,GRD,28675.16,import_reported
LTU,GTM,87981.00,import_reported
LTU,GUY,35495.84,import_reported
LTU,HKG,227345.00,export_mirrored
LTU,HRV,1274364.00,import_reported
LTU,HTI,159445.00,export_mirrored
LTU,HUN,1416082.00,import_reported
LTU,IND,2006.00,export_mirrored
LTU,IRL,95104.46,import_reported
LTU,IRN,42826.00,export_mirrored
LTU,IRQ,1585618.00,export_mirrored
LTU,ISL,63462.34,import_reported
LTU,ISR,392000.00,import_reported
LTU,ITA,2004.05,import_reported
LTU,JAM,21506.77,import_reported
LTU,JOR,28657.75,import_reported
LTU,KAZ,5589607.84,import_reported
LTU,KGZ,846720.00,import_reported
LTU,KOR,654744.00,import_reported
LTU,KWT,74779.47,import_reported
LTU,LBN,261114.54,import_reported
LTU,LBY,3952735.97,import_reported
LTU,LKA,11666.00,export_mirrored
LTU,LUX,762.39,import_reported
LTU,LVA,532839903.18,import_reported
LTU,MAR,28568071.13,import_reported
LTU,MDA,314970.00,import_reported
LTU,MKD,673934.59,import_reported
LTU,MLT,12438.00,export_mirrored
LTU,MNE,7287.09,import_reported
LTU,MNG,1196882.62,import_reported
LTU,MRT,15796.93,import_reported
LTU,MYS,24419.40,import_reported
LTU,NGA,42325268.03,import_reported
LTU,NLD,99704332.94,import_reported
LTU,NOR,746197.97,import_reported
LTU,OMN,46600.78,import_reported
LTU,PAK,16956.39,import_reported
LTU,POL,478800073.00,import_reported
LTU,PRT,685708.28,import_reported
LTU,PRY,349867.00,import_reported
LTU,PSE,214418.69,import_reported
LTU,QAT,344.77,import_reported
LTU,ROU,823865.21,import_reported
LTU,RUS,6978592.59,import_reported
LTU,SAU,49453577.00,export_mirrored
LTU,SDN,3905.00,export_mirrored
LTU,SEN,236241.00,export_mirrored
LTU,SGP,47266505.14,import_reported
LTU,SRB,2125430.00,import_reported
LTU,SVK,622924.18,import_reported
LTU,SVN,188263.69,import_reported
LTU,SWE,1171.95,import_reported
LTU,SYR,78380.00,export_mirrored
LTU,TGO,3173920.00,export_mirrored
LTU,THA,325.78,import_reported
LTU,TJK,262324.00,import_reported
LTU,TKM,874354.00,export_mirrored
LTU,TTO,24554.97,import_reported
LTU,TUN,518385.23,import_reported
LTU,TUR,596916.00,import_reported
LTU,UKR,477658030.61,import_reported
LTU,URY,16870.17,import_reported
LTU,USA,1017347177.00,import_reported
LTU,UZB,2547240.00,import_reported
LTU,VCT,17413.00,export_mirrored
LTU,VNM,242810.60,import_reported
LTU,YEM,105661.00,export_mirrored
LTU,ZAF,286.00,export_mirrored
MAR,AGO,96951.60,import_reported
MAR,ARE,67261.52,import_reported
MAR,BEL,497.71,import_reported
MAR,BEN,226106.16,import_reported
MAR,BFA,9613784.25,import_reported
MAR,CAN,4689.54,import_reported
MAR,CHE,103.61,import_reported
MAR,CIV,5980495.33,import_reported
MAR,CMR,311732.96,import_reported
MAR,COD,71368.43,import_reported
MAR,COG,82455.68,import_reported
MAR,CPV,1619159.32,import_reported
MAR,DEU,323.38,export_mirrored
MAR,DNK,2446.35,import_reported
MAR,ESP,106854200.33,import_reported
MAR,FRA,11349.44,import_reported
MAR,GAB,55207.81,import_reported
MAR,GBR,10.31,export_mirrored
MAR,GHA,14181594.38,import_reported
MAR,GIN,1120669.17,export_mirrored
MAR,GMB,195308.42,import_reported
MAR,GNB,14686.56,import_reported
MAR,GNQ,31.97,export_mirrored
MAR,IRL,83511.71,export_mirrored
MAR,ISL,19483.25,import_reported
MAR,ITA,399909.79,export_mirrored
MAR,JOR,63328.18,import_reported
MAR,KEN,1061968.01,import_reported
MAR,KOR,55.00,import_reported
MAR,KWT,6277.51,import_reported
MAR,LBN,1245.67,import_reported
MAR,MLI,5851154.15,import_reported
MAR,MRT,3253813.56,import_reported
MAR,MUS,236391.89,import_reported
MAR,NER,898525.65,import_reported
MAR,NLD,622.44,import_reported
MAR,NOR,2.06,export_mirrored
MAR,OMN,750604.21,export_mirrored
MAR,SAU,272640.07,import_reported
MAR,SEN,15619958.43,import_reported
MAR,SGP,14.49,import_reported
MAR,SOM,1081039.75,export_mirrored
MAR,TGO,63770.13,import_reported
MAR,TUN,924242.85,import_reported
MAR,TUR,4787.60,export_mirrored
MAR,UGA,85162.95,import_reported
MAR,USA,4.12,export_mirrored
MAR,VNM,874.30,import_reported
MAR,ZAF,112.59,import_reported
MKD,ALB,1645.20,import_reported
MKD,ARE,136.15,import_reported
MKD,AUT,5227.85,export_mirrored
MKD,BEL,5.08,import_reported
MKD,BGR,542610.11,import_reported
MKD,BIH,310721.62,import_reported
MKD,CHN,67.86,export_mirrored
MKD,CIV,231911.78,import_reported
MKD,COL,30508.23,export_mirrored
MKD,DEU,247620.34,import_reported
MKD,ESP,81499.83,import_reported
MKD,FRA,1475.26,import_reported
MKD,GRC,143739.31,import_reported
MKD,HRV,13480.00,import_reported
MKD,ITA,26150.44,export_mirrored
MKD,LBN,28350.97,import_reported
MKD,MNE,802401.47,import_reported
MKD,POL,23528.00,import_reported
MKD,RUS,123097.38,export_mirrored
MKD,SRB,689048.00,import_reported
MKD,SVK,7213.03,export_mirrored
MKD,SVN,7.12,import_reported
MKD,UKR,3951.77,export_mirrored
MKD,USA,268.10,export_mirrored
MNE,ALB,11189.67,export_mirrored
MNE,AUT,72.28,import_reported
MNE,BGR,23688.55,import_reported
MNE,BIH,21274.48,export_mirrored
MNE,DEU,70.48,export_mirrored
MNE,ITA,14929.86,import_reported
MNE,MYS,60550.71,import_reported
MNE,SRB,1163.00,import_reported
MNE,SVN,8047707.11,export_mirrored
POL,AFG,388701.00,export_mirrored
POL,AGO,1205.38,import_reported
POL,ALB,146711.44,import_reported
POL,ARE,659545.90,import_reported
POL,ARG,1779738.94,import_reported
POL,ARM,324326.25,import_reported
POL,ATA,1161.00,export_mirrored
POL,ATF,19439.00,export_mirrored
POL,AUS,81556.62,import_reported
POL,AUT,200798549.64,import_reported
POL,AZE,866464.72,import_reported
POL,BEL,61490553.19,import_reported
POL,BEN,13479.00,export_mirrored
POL,BGD,306161.00,export_mirrored
POL,BGR,6072695.36,import_reported
