source,target,weight,data_source
HKG,SGP,30177324.00,import_reported
HKG,SLB,930.00,import_reported
HKG,SLV,24515.44,import_reported
HKG,SVK,3280061.00,import_reported
HKG,SWE,845320.00,export_mirrored
HKG,THA,276878.00,import_reported
HKG,TUR,51422.00,export_mirrored
HKG,UGA,16143.00,import_reported
HKG,USA,238440.00,import_reported
HKG,VNM,30678679.00,import_reported
HKG,VUT,15.00,import_reported
HKG,WSM,4252630.00,import_reported
HKG,ZAF,12846.00,import_reported
HKG,ZWE,1043.00,import_reported
KNA,ATG,4635.00,import_reported
KNA,FRA,22037.00,export_mirrored
KNA,TTO,39096.00,export_mirrored
KNA,USA,556.00,export_mirrored
MKD,ALB,1525136.00,import_reported
MKD,AUT,310654.55,export_mirrored
MKD,BEL,348.73,export_mirrored
MKD,BGR,23242.42,export_mirrored
MKD,BIH,18376.00,import_reported
MKD,CHE,12270.62,export_mirrored
MKD,CZE,243451.73,export_mirrored
MKD,DEU,844706.87,export_mirrored
MKD,FRA,1307.55,export_mirrored
MKD,GBR,457803.66,export_mirrored
MKD,GRC,582703.80,export_mirrored
MKD,HRV,22638.07,export_mirrored
MKD,HUN,95239.23,export_mirrored
MKD,ITA,695974.25,export_mirrored
MKD,LTU,10653.67,export_mirrored
MKD,LUX,4487.23,export_mirrored
MKD,MNE,61637.00,import_reported
MKD,NLD,87518.74,export_mirrored
MKD,POL,799.50,export_mirrored
MKD,ROU,954.86,import_reported
MKD,RUS,6708.20,export_mirrored
MKD,SDN,105.92,import_reported
MKD,SRB,9162348.00,import_reported
MKD,SVN,284942.52,export_mirrored
MKD,TUR,97497.81,export_mirrored
MKD,UKR,6732.99,export_mirrored
MKD,USA,96807.61,export_mirrored
MNE,ALB,227.00,export_mirrored
MNE,BIH,158107.00,export_mirrored
MNE,MKD,252.00,export_mirrored
MNE,SRB,206785.00,import_reported
PAN,ATG,22299.00,import_reported
PAN,AZE,345.00,import_reported
PAN,BHS,29266.00,export_mirrored
PAN,BMU,31579.00,export_mirrored
PAN,BOL,5436567.00,import_reported
PAN,CAN,19773534.00,import_reported
PAN,CHL,610.31,import_reported
PAN,COL,804392.00,import_reported
PAN,CRI,6380394.00,import_reported
PAN,CUB,64913.00,export_mirrored
PAN,DMA,413.00,export_mirrored
PAN,DOM,171743.61,import_reported
PAN,ECU,162162223.00,import_reported
PAN,GHA,64.00,import_reported
PAN,GTM,67864566.00,import_reported
PAN,GUY,181018.00,import_reported
PAN,HND,13723005.00,import_reported
PAN,HUN,243000.00,import_reported
PAN,IND,15163656.00,import_reported
PAN,JAM,1626.00,import_reported
PAN,JPN,24755.00,import_reported
PAN,KOR,24022407.00,import_reported
PAN,LCA,281.00,import_reported
PAN,MEX,33795698.00,import_reported
PAN,NIC,10948093.00,import_reported
PAN,NLD,37689.00,import_reported
PAN,PER,21105639.00,import_reported
PAN,SEN,47444.00,import_reported
PAN,SLV,52475072.53,import_reported
PAN,SUR,160331.00,import_reported
PAN,TTO,3072.00,export_mirrored
PAN,USA,33016368.00,import_reported
PAN,VEN,117784.00,import_reported
PAN,VNM,3667.00,import_reported
SLE,BEN,858304.00,import_reported
SLE,BFA,1062409.54,import_reported
SLE,BIH,2572.00,import_reported
SLE,CMR,842764.00,import_reported
SLE,KEN,341.00,import_reported
SLE,NER,2521667.00,import_reported
SLE,SEN,2832456.00,import_reported
SLE,SRB,1395.00,import_reported
SRB,ALB,57014.00,import_reported
SRB,ARG,4154.00,export_mirrored
SRB,AUT,345239.00,export_mirrored
SRB,AZE,910.00,export_mirrored
SRB,BEL,3190.00,export_mirrored
SRB,BGD,26838.00,import_reported
SRB,BGR,59890.00,import_reported
SRB,BIH,36185527.00,import_reported
SRB,CAN,5752.00,export_mirrored
SRB,CHE,302266.00,export_mirrored
SRB,CIV,16310.00,import_reported
SRB,CYP,1524.00,export_mirrored
SRB,CZE,173992.00,export_mirrored
SRB,DEU,1786751.00,export_mirrored
SRB,DNK,4121.00,export_mirrored
SRB,DZA,5095.00,import_reported
SRB,EGY,97.00,export_mirrored
SRB,ESP,1492.00,export_mirrored
SRB,FIN,1103.00,export_mirrored
SRB,FRA,675998.00,export_mirrored
SRB,GBR,2459647.00,export_mirrored
SRB,GRC,118013.00,import_reported
SRB,HRV,12190341.00,import_reported
SRB,HTI,18134.00,export_mirrored
SRB,HUN,4862000.00,import_reported
SRB,IRL,7313.00,export_mirrored
SRB,ISR,126.00,export_mirrored
SRB,ITA,1118112.00,export_mirrored
SRB,KOR,10881.00,export_mirrored
SRB,LUX,10056.00,import_reported
SRB,MEX,992.00,export_mirrored
SRB,MKD,2015279.87,import_reported
SRB,MLT,2643.00,export_mirrored
SRB,MNE,26213935.00,import_reported
SRB,NGA,6183.00,export_mirrored
SRB,NLD,8485.00,export_mirrored
SRB,NOR,505.00,export_mirrored
SRB,POL,1921.00,export_mirrored
SRB,PRT,952.00,export_mirrored
SRB,ROU,303451.00,export_mirrored
SRB,RUS,2150003.00,export_mirrored
SRB,SAU,4181.00,export_mirrored
SRB,SVK,785.00,import_reported
SRB,SVN,4137025.00,import_reported
SRB,SWE,1808.00,export_mirrored
SRB,TCA,1314.00,export_mirrored
SRB,TKM,23489.00,export_mirrored
SRB,TUR,242826.00,export_mirrored
SRB,UKR,12375941.00,export_mirrored
SRB,USA,1362888.00,export_mirrored
AND,BFA,146711.21,import_reported
AND,BWA,6283.00,import_reported
AND,ESP,1170.39,import_reported
AND,HND,450.00,import_reported
AND,MYS,35871.00,import_reported
AND,SVN,1107.00,import_reported
AND,UGA,19092.00,import_reported
AND,VUT,281.00,import_reported
AND,YEM,25596.00,import_reported
AND,ZWE,10191.36,import_reported
BFA,AGO,4903.34,export_mirrored
BFA,BEN,32129.85,export_mirrored
BFA,CAF,6902.24,export_mirrored
BFA,CHE,3142.47,export_mirrored
BFA,CIV,1791059.97,export_mirrored
BFA,CMR,1420533.31,export_mirrored
BFA,COD,46998.71,export_mirrored
BFA,DZA,142225.53,export_mirrored
BFA,ESP,12902.35,export_mirrored
BFA,FRA,5500621.85,export_mirrored
BFA,GHA,2488.00,import_reported
BFA,GIN,32099125.80,export_mirrored
BFA,GMB,3220.87,export_mirrored
BFA,ITA,19386.44,export_mirrored
BFA,JOR,33362.33,export_mirrored
BFA,LBY,1602825.05,export_mirrored
BFA,MAR,627103.99,export_mirrored
BFA,MLI,322034.00,import_reported
BFA,MRT,4922.17,export_mirrored
BFA,NER,61263.00,import_reported
BFA,NGA,16848.29,export_mirrored
BFA,SAU,217881.36,export_mirrored
BFA,SDN,12548.83,export_mirrored
BFA,SEN,1024455.76,export_mirrored
BFA,TGO,987353.17,export_mirrored
BFA,ZAF,7858.31,export_mirrored
BWA,COD,37150.00,export_mirrored
BWA,ESP,2196.00,export_mirrored
BWA,MNG,763.00,export_mirrored
BWA,SAU,1078.00,export_mirrored
BWA,ZAF,146165.00,export_mirrored
BWA,ZMB,172279.00,import_reported
BWA,ZWE,15881096.61,import_reported
MYS,AGO,272507.31,import_reported
MYS,ARE,489327.00,import_reported
MYS,AUS,1766596580.00,import_reported
MYS,AUT,48.00,import_reported
MYS,BEL,16396613.00,import_reported
MYS,BGD,20737948.00,import_reported
MYS,BHR,19279.00,import_reported
MYS,BHS,141173.00,export_mirrored
MYS,BMU,609.00,import_reported
MYS,BRA,89.00,export_mirrored
MYS,BRN,14024678.64,import_reported
MYS,CAN,838.00,import_reported
MYS,CHL,9897.96,import_reported
MYS,CHN,711520680.00,import_reported
MYS,COG,49115.00,export_mirrored
MYS,CYP,1718.00,import_reported
MYS,DEU,13033000.00,import_reported
MYS,DJI,355531.00,export_mirrored
MYS,DNK,58.00,import_reported
MYS,DOM,2509.86,import_reported
MYS,EGY,344544.00,export_mirrored
MYS,ESP,230.31,import_reported
MYS,ETH,409562.36,import_reported
MYS,FJI,1364.00,import_reported
MYS,FRA,12954742.00,import_reported
MYS,GAB,197184.00,import_reported
MYS,GBR,1167385.00,import_reported
MYS,GHA,393.00,import_reported
MYS,GNQ,77773.00,export_mirrored
MYS,GRC,986308.00,import_reported
MYS,GUM,806017.00,export_mirrored
MYS,HKG,229568578.00,import_reported
MYS,IDN,1582966909.00,import_reported
MYS,IND,2163405805.00,import_reported
MYS,IRL,3431.55,import_reported
MYS,IRN,11223.00,import_reported
MYS,ITA,1510086.32,import_reported
MYS,JOR,13575.00,import_reported
MYS,JPN,4956426634.00,import_reported
MYS,KAZ,57907.00,import_reported
MYS,KEN,3846039.00,import_reported
MYS,KGZ,63068.00,export_mirrored
MYS,KHM,292817.00,import_reported
MYS,KOR,3281536567.00,import_reported
MYS,KWT,2575.00,import_reported
MYS,LBN,31344.00,import_reported
MYS,LKA,175533421.00,import_reported
MYS,LVA,227.26,import_reported
MYS,MAC,378445.03,import_reported
MYS,MAR,110.40,import_reported
MYS,MDG,2822623.09,import_reported
MYS,MDV,1689604.00,import_reported
MYS,MEX,3759.00,import_reported
MYS,MLI,18432.00,import_reported
MYS,MMR,7972358.00,export_mirrored
MYS,MOZ,1481.00,import_reported
MYS,MUS,19912133.00,import_reported
MYS,MYT,176.00,import_reported
MYS,NCL,174411.00,import_reported
MYS,NLD,5361881.00,import_reported
MYS,NZL,233125940.00,import_reported
MYS,OMN,4351.00,import_reported
MYS,PAK,43355.00,import_reported
MYS,PHL,465834077.00,import_reported
MYS,PNG,3439781.00,export_mirrored
MYS,POL,336.00,import_reported
MYS,PYF,59.00,import_reported
MYS,QAT,321493.00,import_reported
MYS,RUS,13176.00,import_reported
MYS,SAU,17013873.00,export_mirrored
MYS,SDN,2478878.12,import_reported
MYS,SGP,3797613052.00,import_reported
MYS,SLB,1375167.00,import_reported
MYS,STP,1120715.00,export_mirrored
MYS,SYC,790.30,import_reported
MYS,THA,2076328768.00,import_reported
MYS,TJK,538.00,export_mirrored
MYS,TLS,18466.00,export_mirrored
MYS,TUN,40454255.00,export_mirrored
MYS,TUR,2226.00,export_mirrored
MYS,TZA,249737.00,export_mirrored
MYS,UGA,1454693.00,import_reported
MYS,USA,431772034.00,import_reported
MYS,VNM,166764686.00,import_reported
MYS,YEM,103901.00,import_reported
MYS,ZAF,594.00,import_reported
SVN,ALB,40409.00,import_reported
SVN,AUT,1011944.00,import_reported
SVN,BEL,50036.00,import_reported
SVN,BGR,241424.00,import_reported
SVN,BIH,4974535.00,import_reported
SVN,BLR,900.00,import_reported
SVN,CHN,9938.00,export_mirrored
SVN,CZE,243089.00,import_reported
SVN,DEU,20000.00,import_reported
SVN,DNK,27766.00,export_mirrored
SVN,ECU,7393.00,import_reported
SVN,ESP,26535.00,export_mirrored
SVN,EST,1261.00,export_mirrored
SVN,FRA,1387681.00,export_mirrored
SVN,GBR,39.00,import_reported
SVN,GRC,27871.00,import_reported
SVN,HRV,3297290.00,import_reported
SVN,HUN,1696000.00,import_reported
SVN,IRN,11471.00,export_mirrored
SVN,ISR,102.00,export_mirrored
SVN,ITA,179172.72,import_reported
SVN,JPN,139.00,export_mirrored
SVN,KAZ,4422.00,import_reported
SVN,KEN,169497.00,import_reported
SVN,KWT,679.00,import_reported
SVN,LKA,1014.00,export_mirrored
SVN,LUX,1762.00,export_mirrored
SVN,MDG,457.57,import_reported
SVN,MKD,357493.66,import_reported
SVN,MLT,36571.00,export_mirrored
SVN,MNE,475440.00,import_reported
SVN,NLD,5596.00,export_mirrored
SVN,NOR,228.90,import_reported
SVN,NZL,203.00,export_mirrored
SVN,POL,427544.00,import_reported
SVN,PRT,31411.00,export_mirrored
SVN,ROU,14950.99,import_reported
SVN,RUS,71917.00,import_reported
SVN,SDN,3494.00,export_mirrored
SVN,SRB,972636.00,import_reported
SVN,SVK,76409.00,export_mirrored
SVN,SWE,12117.00,export_mirrored
SVN,UKR,2204.00,export_mirrored
SVN,USA,36001.00,export_mirrored
SVN,VUT,30456.00,import_reported
SVN,ZAF,214.00,export_mirrored
UGA,AUS,3701.00,import_reported
UGA,BDI,3393.00,import_reported
UGA,CMR,600.00,export_mirrored
UGA,COD,6536.00,export_mirrored
UGA,COG,137118.00,export_mirrored
UGA,DEU,510.00,export_mirrored
UGA,FRA,4918.00,export_mirrored
UGA,GBR,20.00,export_mirrored
UGA,KEN,33777.00,import_reported
UGA,RWA,183934.00,import_reported
UGA,SDN,213015.00,export_mirrored
UGA,TZA,1002.00,export_mirrored
UGA,USA,122.00,export_mirrored
UGA,ZAF,127.00,export_mirrored
VUT,CHN,180.00,export_mirrored
VUT,NCL,504.00,export_mirrored
YEM,ARE,360701.00,import_reported
YEM,AUS,41156249.00,import_reported
YEM,BHR,5429945.00,export_mirrored
YEM,CHE,237651278.00,export_mirrored
YEM,CHN,2225306559.00,import_reported
YEM,CYP,14332031.00,import_reported
YEM,DJI,8118.00,export_mirrored
YEM,EGY,29687135.00,import_reported
YEM,ESP,21667688.88,import_reported
YEM,ETH,117036.75,import_reported
YEM,FRA,11893804.00,import_reported
YEM,GBR,20856204.00,import_reported
YEM,GRC,31221553.00,import_reported
YEM,IND,1599950062.00,import_reported
YEM,JPN,250911312.00,import_reported
YEM,KOR,496268197.00,import_reported
YEM,KWT,159590130.00,export_mirrored
YEM,LBN,2048740.00,import_reported
YEM,MYS,43946231.00,import_reported
YEM,NGA,2437376.00,import_reported
YEM,NLD,298.00,export_mirrored
YEM,NZL,25054487.00,export_mirrored
YEM,PAK,11241.00,import_reported
YEM,PAN,138935.00,export_mirrored
YEM,PRK,215922394.00,export_mirrored
YEM,SAU,3993.00,export_mirrored
YEM,SDN,22528311.27,import_reported
YEM,SGP,38154246.00,export_mirrored
YEM,SOM,128169.00,export_mirrored
YEM,THA,1171894629.00,import_reported
YEM,USA,470440827.00,import_reported
YEM,ZAF,88736927.00,import_reported
ZWE,BGR,0.49,export_mirrored
ZWE,COD,1070659.80,export_mirrored
ZWE,CZE,227.00,import_reported
ZWE,GHA,3400.00,export_mirrored
ZWE,MOZ,6.32,export_mirrored
ZWE,MWI,524306.85,import_reported
ZWE,RUS,1.99,export_mirrored
ZWE,ZAF,10424.00,import_reported
ZWE,ZMB,5115262.00,import_reported
ARM,CHE,882.88,import_reported
ARM,GEO,960.00,export_mirrored
ARM,IRN,63721.00,export_mirrored
ARM,LBN,598.00,export_mirrored
ARM,RUS,5581.00,export_mirrored
ARM,YEM,28826.00,import_reported
ARM,ZAF,1905.00,import_reported
AUS,AGO,99053.95,import_reported
AUS,ARE,327877.00,import_reported
AUS,ARG,83482715.00,import_reported
AUS,ASM,79903.00,export_mirrored
AUS,ATA,2455220.00,export_mirrored
AUS,AUT,628.00,import_reported
AUS,BDI,17117.00,import_reported
AUS,BEL,456957067.00,import_reported
AUS,BFA,26899.55,import_reported
AUS,BGD,11531.00,import_reported
AUS,BGR,23786976.00,import_reported
AUS,BHR,5830.00,import_reported
AUS,BIH,1964861.00,import_reported
AUS,BOL,72.00,import_reported
AUS,BRA,683641547.00,import_reported
AUS,BRN,32752.46,import_reported
AUS,BWA,45.00,import_reported
AUS,CAN,51304.00,import_reported
AUS,CCK,160951.00,export_mirrored
AUS,CHE,6370.01,import_reported
AUS,CHL,115538755.88,import_reported
AUS,CHN,1395044731.00,import_reported
AUS,CIV,15.00,import_reported
AUS,COK,170409.00,export_mirrored
AUS,COL,12397.00,import_reported
AUS,CXR,1896481.00,export_mirrored
AUS,CYP,39239.00,import_reported
AUS,CZE,567.00,import_reported
AUS,DEU,589734000.00,import_reported
AUS,DNK,17069327.00,export_mirrored
AUS,DZA,78074877.00,import_reported
AUS,EGY,17578.73,import_reported
AUS,ESP,389138924.14,import_reported
AUS,FIN,34462072.00,import_reported
AUS,FJI,17148448.00,import_reported
AUS,FRA,698616918.00,import_reported
AUS,FSM,51870.00,import_reported
AUS,GBR,545141108.00,import_reported
AUS,GHA,122579.00,import_reported
AUS,GIN,14859.00,import_reported
AUS,GUM,139664.00,export_mirrored
AUS,HKG,67529687.00,import_reported
AUS,HRV,1343.00,import_reported
AUS,IDN,305871819.00,import_reported
AUS,IND,1994003042.00,import_reported
AUS,IRN,53169413.00,export_mirrored
AUS,ISL,115665.00,import_reported
AUS,ISR,8584000.00,import_reported
AUS,ITA,438263234.89,import_reported
AUS,JPN,14072460803.00,import_reported
AUS,KAZ,29876.00,import_reported
AUS,KEN,383655.00,import_reported
AUS,KIR,743897.00,import_reported
AUS,KOR,4643752408.00,import_reported
AUS,KWT,34487.00,import_reported
AUS,LKA,8976.00,import_reported
AUS,MAC,240.83,import_reported
AUS,MAR,104.94,import_reported
AUS,MDG,1384534.67,import_reported
AUS,MDV,33654.00,import_reported
AUS,MEX,449052167.00,import_reported
AUS,MLI,4472.00,import_reported
AUS,MLT,954.00,import_reported
AUS,MNG,366184.00,import_reported
AUS,MNP,393856.00,export_mirrored
AUS,MUS,4172615.00,import_reported
AUS,MYS,222692455.00,import_reported
AUS,NCL,17606667.00,import_reported
AUS,NFK,553736.00,export_mirrored
AUS,NIC,12012.00,import_reported
AUS,NLD,199042885.00,import_reported
AUS,NOR,2030.15,import_reported
AUS,NRU,569090.00,export_mirrored
AUS,NZL,751289498.00,import_reported
AUS,OMN,261490.00,import_reported
AUS,PAK,10149482.00,import_reported
AUS,PAN,187.00,import_reported
AUS,PER,54427.00,import_reported
AUS,PHL,121261895.00,import_reported
AUS,PNG,411270476.00,export_mirrored
AUS,POL,2956.00,import_reported
AUS,PYF,8963302.00,import_reported
AUS,QAT,43886.00,import_reported
AUS,ROU,11051721.87,import_reported
AUS,RUS,12631.00,import_reported
AUS,SAU,460615.00,import_reported
AUS,SDN,53491.99,import_reported
AUS,SGP,1477747093.00,import_reported
AUS,SLB,9966385.00,import_reported
AUS,SLV,51431.82,import_reported
AUS,SVN,1476.00,import_reported
AUS,SWE,201325939.00,import_reported
AUS,SYC,1389.27,import_reported
AUS,THA,648361282.00,import_reported
AUS,TLS,2079507.00,export_mirrored
AUS,TON,4672808.00,import_reported
AUS,TUR,165614457.00,import_reported
AUS,TUV,34.00,import_reported
AUS,TZA,21055.00,import_reported
AUS,UGA,372.00,import_reported
AUS,USA,204577870.00,import_reported
AUS,VNM,25290.00,import_reported
AUS,VUT,8093968.00,import_reported
AUS,WLF,202048.00,import_reported
AUS,WSM,12114621.00,import_reported
AUS,ZAF,223393614.00,import_reported
AUS,ZMB,1992.00,import_reported
AUS,ZWE,680.55,import_reported
AZE,AFG,27922112.00,export_mirrored
AZE,ALB,811033.00,import_reported
AZE,ARE,109.00,import_reported
AZE,AUT,88379940.00,import_reported
AZE,BEL,7893780.00,export_mirrored
AZE,BGR,2625293.00,import_reported
AZE,BLR,5100.00,import_reported
AZE,BRA,79248247.00,import_reported
AZE,CAN,42111978.00,import_reported
AZE,CYP,26995119.00,export_mirrored
AZE,CZE,971954071.00,import_reported
AZE,DEU,767122000.00,import_reported
AZE,ESP,2692648.72,import_reported
AZE,EST,207876.97,import_reported
AZE,FRA,1122086818.00,import_reported
AZE,GBR,297531912.00,import_reported
AZE,GEO,238164048.00,import_reported
AZE,GIB,27774947.00,export_mirrored
AZE,GRC,71078580.00,import_reported
AZE,HRV,3559060.00,export_mirrored
AZE,IDN,65450360.00,import_reported
AZE,IND,61266123.00,import_reported
AZE,IRN,209156329.00,export_mirrored
AZE,IRQ,4853074.00,export_mirrored
AZE,ISR,684367329.00,export_mirrored
AZE,ITA,2865076917.70,import_reported
AZE,KAZ,14368778.00,import_reported
AZE,KGZ,6676859.00,import_reported
AZE,KOR,66423181.00,export_mirrored
AZE,LBN,5658810.00,import_reported
AZE,LTU,231424.00,import_reported
AZE,LVA,592206.95,import_reported
AZE,MDA,1647708.00,import_reported
AZE,MLT,291250.00,import_reported
AZE,NLD,36500492.00,import_reported
AZE,POL,39664.00,import_reported
AZE,PRT,44514357.00,import_reported
AZE,ROU,95613879.56,import_reported
AZE,RUS,1746377.00,import_reported
AZE,SGP,33948984.00,export_mirrored
AZE,SRB,1133468.00,import_reported
AZE,SVN,3462867.00,export_mirrored
AZE,THA,40883226.00,import_reported
AZE,TKM,21998.00,export_mirrored
AZE,TUN,7278075.00,export_mirrored
AZE,TUR,165579664.00,import_reported
AZE,UKR,14228059.00,import_reported
AZE,USA,723589317.00,import_reported
AZE,UZB,120.00,export_mirrored
BDI,COD,351197.00,export_mirrored
BDI,KEN,3218641.00,import_reported
BDI,RWA,169.00,import_reported
BEL,ABW,2439.00,export_mirrored
BEL,AGO,647186.74,import_reported
BEL,ALB,243373.00,import_reported
BEL,AND,583592.00,export_mirrored
BEL,ARE,8280031.00,import_reported
BEL,ARG,22885946.00,import_reported
BEL,ARM,172468.00,import_reported
BEL,ATG,16325.00,export_mirrored
BEL,AUS,3615438.00,import_reported
BEL,AUT,144914313.00,import_reported
BEL,AZE,11936637.00,import_reported
BEL,BDI,148587.00,import_reported
BEL,BEN,6323657.00,import_reported
BEL,BFA,10736507.91,import_reported
BEL,BGD,55381.00,import_reported
BEL,BGR,8495180.00,import_reported
BEL,BHR,681701.00,import_reported
BEL,BHS,29647.00,export_mirrored
BEL,BIH,1281683.00,import_reported
BEL,BLR,7041800.00,import_reported
BEL,BMU,49.00,import_reported
BEL,BOL,6378.00,import_reported
BEL,BRA,92389511.00,import_reported
BEL,BRB,44539.00,import_reported
BEL,BRN,3509.73,import_reported
BEL,CAN,492462683.00,import_reported
BEL,CHE,589744361.55,import_reported
BEL,CHL,1695094.35,import_reported
BEL,CHN,14128368.00,import_reported
BEL,CIV,5557342.00,import_reported
BEL,CMR,1810891.00,import_reported
BEL,COD,1425998.00,export_mirrored
BEL,COG,383175.00,export_mirrored
BEL,COL,865501.00,import_reported
BEL,CPV,507897.00,import_reported
BEL,CRI,59162.00,import_reported
BEL,CUB,4549934.00,export_mirrored
BEL,CYM,13087.00,export_mirrored
BEL,CYP,4314985.00,import_reported
BEL,CZE,19672127.00,import_reported
BEL,DEU,2643597000.00,import_reported
BEL,DJI,8315.00,export_mirrored
BEL,DNK,20362459.00,import_reported
BEL,DOM,104182.92,import_reported
BEL,DZA,8218879.00,import_reported
BEL,ECU,830419.00,import_reported
BEL,EGY,514792.19,import_reported
BEL,ESP,267482610.17,import_reported
BEL,EST,10152659.98,import_reported
BEL,ETH,79373.93,import_reported
BEL,FIN,16387836.00,import_reported
BEL,FJI,1967.00,import_reported
BEL,FRA,10354590430.00,import_reported
BEL,FRO,102579.00,import_reported
BEL,GAB,862552.00,import_reported
BEL,GBR,1531235709.00,import_reported
BEL,GEO,416197.00,import_reported
BEL,GHA,1183835.00,import_reported
BEL,GIB,47913569.00,export_mirrored
BEL,GIN,2371954.00,import_reported
BEL,GMB,43975.36,import_reported
BEL,GNQ,190901.00,export_mirrored
BEL,GRC,23523669.00,import_reported
BEL,GRD,1599.00,import_reported
BEL,GRL,1568.00,import_reported
BEL,GTM,155617.00,import_reported
BEL,GUY,61077.00,import_reported
BEL,HKG,3592379.00,import_reported
BEL,HND,15491.00,import_reported
BEL,HRV,7602936.00,import_reported
BEL,HTI,25155.00,export_mirrored
BEL,HUN,6645000.00,import_reported
BEL,IDN,2543871.00,import_reported
BEL,IND,1767513.00,import_reported
BEL,IRL,32982657.13,import_reported
BEL,IRN,6716827.00,export_mirrored
BEL,IRQ,788851.00,export_mirrored
BEL,ISL,686826.00,import_reported
BEL,ISR,9933000.00,import_reported
BEL,ITA,162029055.46,import_reported
BEL,JAM,8196.00,import_reported
BEL,JOR,128047.00,import_reported
BEL,JPN,7021076.00,import_reported
BEL,KAZ,5010448.00,import_reported
BEL,KEN,8392242.00,import_reported
BEL,KGZ,1306026.00,import_reported
BEL,KOR,2417704.00,import_reported
BEL,KWT,2638036.00,import_reported
BEL,LBN,2238885.00,import_reported
BEL,LBR,343668.00,export_mirrored
BEL,LBY,1717403.00,export_mirrored
BEL,LCA,2721.00,import_reported
BEL,LKA,41153.00,import_reported
BEL,LTU,3876572.00,import_reported
BEL,LUX,1604404986.00,import_reported
BEL,LVA,1252409.60,import_reported
BEL,MAR,96354514.36,import_reported
BEL,MDA,285292.00,import_reported
BEL,MDG,20781.84,import_reported
BEL,MDV,6104.00,export_mirrored
BEL,MEX,18524116.00,import_reported
BEL,MKD,1384143.83,import_reported
BEL,MLI,385928.00,import_reported
BEL,MLT,574906.00,import_reported
BEL,MMR,90789.00,export_mirrored
BEL,MNE,482265.00,import_reported
BEL,MNG,9322.00,import_reported
BEL,MOZ,17612858.00,import_reported
BEL,MRT,3257161.00,import_reported
BEL,MUS,55628.00,import_reported
BEL,MYS,2862281.00,import_reported
BEL,NCL,188558.00,import_reported
BEL,NER,5127017.00,import_reported
BEL,NGA,37372032.00,import_reported
BEL,NIC,14291.00,import_reported
BEL,NLD,6328803946.00,import_reported
BEL,NOR,78983035.48,import_reported
BEL,NPL,41287.00,export_mirrored
BEL,NZL,1022072.00,import_reported
BEL,OMN,402244.00,import_reported
BEL,PAK,353709.00,import_reported
BEL,PAN,23769.00,import_reported
BEL,PER,161189.00,import_reported
BEL,PHL,26476.00,import_reported
BEL,POL,47117848.00,import_reported
BEL,PRT,30352423.00,import_reported
BEL,PRY,17062.00,import_reported
BEL,PYF,309684.00,import_reported
BEL,QAT,1328304.00,import_reported
BEL,ROU,11240596.99,import_reported
BEL,RUS,31112915.00,import_reported
BEL,RWA,5234.00,import_reported
BEL,SAU,3480912.00,import_reported
BEL,SDN,21742.06,import_reported
BEL,SEN,2271890.00,import_reported
BEL,SGP,11929369.00,import_reported
BEL,SGS,8438.00,export_mirrored
BEL,SLE,474507.00,export_mirrored
BEL,SLV,474996.56,import_reported
BEL,SRB,2328365.00,import_reported
BEL,SUR,328.00,import_reported
BEL,SVK,2844707.00,import_reported
BEL,SVN,10780174.00,import_reported
BEL,SWE,74426002.00,import_reported
BEL,SYC,6424.00,export_mirrored
BEL,SYR,20730672.00,import_reported
BEL,TCD,28429.00,export_mirrored
BEL,TGO,100109081.00,export_mirrored
BEL,THA,1686054.00,import_reported
BEL,TJK,79951.00,export_mirrored
BEL,TKM,1558127.00,export_mirrored
BEL,TTO,83534.00,import_reported
BEL,TUN,1915440.00,import_reported
BEL,TUR,30592403.00,import_reported
BEL,TZA,942754.00,import_reported
BEL,UGA,12845.00,import_reported
BEL,UKR,10294983.00,import_reported
BEL,URY,4161.00,import_reported
BEL,USA,2045912201.00,import_reported
BEL,UZB,404516.00,export_mirrored
BEL,VCT,371.00,import_reported
BEL,VEN,52216.00,import_reported
BEL,VNM,2046037.00,import_reported
BEL,YEM,71121.00,import_reported
BEL,ZAF,35482913.00,import_reported
BEL,ZMB,43240.00,import_reported
BEL,ZWE,9842.77,import_reported
BEN,BFA,5997162.95,import_reported
BEN,CIV,266290.00,export_mirrored
BEN,CMR,7373147.00,import_reported
BEN,GAB,43786.00,import_reported
BEN,GHA,18465.00,import_reported
BEN,MLI,155939995.00,import_reported
BEN,NER,3639342.00,import_reported
BEN,NGA,29122873.00,import_reported
BEN,SEN,21441360.00,import_reported
BEN,TGO,394715.00,export_mirrored
BGD,ARE,7254.00,export_mirrored
BGD,BRA,723.00,export_mirrored
BGD,CHN,174082.00,export_mirrored
BGD,COK,69551.00,export_mirrored
BGD,COM,15569.00,export_mirrored
BGD,GBR,161.00,export_mirrored
BGD,IDN,1078238.00,export_mirrored
BGD,IND,12075863.00,import_reported
BGD,ISL,316.00,import_reported
BGD,KGZ,716.00,export_mirrored
BGD,KOR,20784064.00,import_reported
BGD,KWT,6316.00,import_reported
BGD,LKA,3351191.00,export_mirrored
BGD,MMR,1647720.00,export_mirrored
BGD,MYS,374986.00,export_mirrored
BGD,NPL,607.00,export_mirrored
BGD,PAK,419119.00,export_mirrored
BGD,SGP,15847360.00,import_reported
BGD,SVK,7061.00,import_reported
BGD,SYR,108508.00,export_mirrored
BGD,THA,564382.00,export_mirrored
BGD,USA,38737.00,export_mirrored
